GroupId: 51205

静子: 播放设备大致设定完毕……
静子: 如果要在这里正式进行准备……
静子: 咦？有电话……是阴阳部打来的？
静子: 唔嗯……？一下就挂断了。
静子: 会不会是有什么特别的事……？
静子: 菲娜！海花，这里先交给你们！
静子: 我去确认播放器材！
菲娜: 是！部长！请交给我们，我们会完美完成的！
海花: 我们会准备好符合社长期待的完美舞台！
静子: 就说了我不是社长啦──！
静子: 真是的～～总之交给你们了！
静子: 我去去就回！
菲娜: 那么，海花！在晚上12点之前开始重点整理吧！
海花: 是！菲娜！
仆人: 终于要开始了。
仆人: 20年前勘解由小路家没能实现的夙愿，终于要再次……
仆人: 啊啊，真是太感人了。
仆人: 这是我们勘解由小路往前迈进的正确方向！
紫: 这么说来，20年前……
紫: 我听说在遭到废止的庆典当天，原本也预计由我们勘解由小路家献上舞蹈。
紫: 然而最后却连同庆典一起不了了之。
紫: 究竟是为什么呢？
仆人: 啊，这个……该说是不好意思向外部公开，还是不好贸然说出口呢……
紫: 我想现在站在这里的我，应该有资格知道才对。
仆人: ……嗯，说的也是。
仆人: 小姐已经成长茁壮并愿意出面帮忙……
仆人: 况且事情已经过去，现在应该能告诉您了。
仆人: 20年前的那天正如小姐所说，是由我们勘解由小路家负责庆典仪式。
仆人: 然而就在当天，活动即将开始的那一刻……
仆人: 本该负责舞蹈的巫女却迟迟不见身影，直到最后也没有出现。
仆人: 不知道是因为负责祭典仪式的压力太大……
仆人: 还是因为之前就一直和家里起冲突……
仆人: 不，那都已经是好久以前的往事了。
仆人: 个中的原因和理由，现在已经不得而知。
仆人: 不过可以确定的是，从那天起……当代的巫女便消声匿迹，再也没有出现。
紫: 这……
仆人: 是啊，这实在……
仆人: 对家族太失礼了，简直能说是耻辱。
紫: ……耻辱……？
仆人: 啊，不过现在都无所谓了。
仆人: 因为20年后的今天，紫小姐将会把那份耻辱全部一扫而空，对吧？
紫: ……只有这样而已吗？
仆人: 咦……？
紫: 小女子站上舞台的理由，就只有这样而已吗……
菲娜: 好！舞台整理完毕！
海花: 收到！请直接上台吧！
仆人: 啊，这么快……
仆人: 紫小姐！万事拜托了！
仆人: 请务必要挽回勘解由小路家的名誉！
仆人: 为了洗刷20年前的耻辱……请一定要让大家看到精彩的「舞」！
紫: （打从一开始……希望我回到家里的原因……）
紫: （只是需要我扮演勘解由小路巫女的角色……）
紫: （只是为了洗刷20年前的耻辱……？）
紫: （如果只是为了这种事……）
紫: 小女子究竟……
紫: 为何要站在这里呢？
???: 你的心情，我完全能够理解。
???: 明明口口声声说需要你，结果到头来他们所需要的……
???: 只是能洗刷勘解由小路家族20年来累积的耻辱、挽回家族名誉的人而已。
???: 没有人──没有任何人在乎你的心情，在意你为何烦恼。
???: 啊啊，真是太悲惨、太煎熬、太委屈了。
???: 既然如此──
旁白: [log=???][ff4444]「将那份『感情』原封不动地奉还──难道不想吗？」[-][/log]
紫: 小女子──
旁白: 听见了声音──
旁白: 未完待续
下一话: 下一话即便如此也想对你诉说
