GroupId: 10018015

饕餮头盔团A: 走，走著瞧！
饕餮头盔团B: 我们会让你们明白，招惹「饕餮头盔团」会有什么样的下场！
羽留奈: 真是一群没品味的家伙呢。
羽留奈: 那么，既然碍事的人已经走了……去听听老板娘怎么说吧。
老板娘: 很感谢你们的好意，但要继续经营这间店……
老板娘: 只能说是心有余而力不足啊。
老师: 不介意的话，可以告诉我们详细的原因吗？
老板娘: 原因是吗……
老板娘: 也好……反正就快要结束营业了……
老板娘: 如果你们有仔细看过这条商店街的话，也许已经查觉到了……
老板娘: 这个地方开了很多间连锁店。
羽留奈: （大型企业以低廉的价格，向顾客提供标准化食物的现象……）
羽留奈: （作为踏在美食之路的人来说，这是件非常令人心痛的事……）
老板娘: 我也曾经想过，要和那些连锁店进行削价竞争……
老板娘: 但对我们这种个人经营的店来说，实在是吃不消……
老板娘: 再加上最近出现了新的问题……
老板娘: 使情况更加雪上加霜……
风华: 还有别的问题吗？
老板娘: 没错。我们店里的食材，是向一间名为「喵食品」的大型食品公司采购的……
老板娘: 前几天，喵食品告知我说要调涨食材的价格。
老板娘: 而向喵食品采购食材的，还有那些连锁店……
淳子: 先，先等一下！
淳子: 这样的话，连锁店的价格也会上升吧？
亚伽里: 说的没错。如果供应商相同的话，他们的价格也应该会提高才对。
泉: 唔～嗯，虽然我不是太清楚，总之就是大家的物价都上涨了是吧？
老板娘: 不，因为那些连锁店也是喵食品旗下经营的……
老板娘: 所以物价上涨的部分，就透过降低店租之类的方式……
老板娘: 让他们得以维持原本的价格。
淳子: 这也太过分了！
淳子: 这叫小店家要如何是好！
羽留奈: 这样的话……老板娘的店也有人来洽谈加盟意愿吧？
老板娘: 真是敏锐呢。如你所说，对方确实来了好几次。
老板娘: 但我……果然还是想守护代代相传的这间店……
老板娘: 我真傻。对这间店如此的执著，到头来还是什么都没留下──
老板娘: 刚开始，我以为只要在每道菜上花心思，以此来回报客人就够了。
老板娘: 但是，这个世界没有我想得那么单纯呢。
老板娘: 让你们听我说了这么多，真不好意思。只是觉得一切还很不真实……
老板娘: 托你们的福，也让我稍微整理了一下思绪。
老板娘: 真的非常感谢你们。
老板娘: 上次各位吃得津津有味的模样，是我最后也是最美好的回忆。
风华: 那种心情……
老板娘: 嗯？
风华: 那种心情，我也非常能理解。
老板娘: 客人……？
风华: 无论多么努力研究料理……
风华: 却会因为超出自己能力范围内的事，导致无法下厨！
风华: 即使不放弃地一再尝试……
风华: 还是会因为不可抗力的因素，导致做出的料理没办法被好好评价！
亚伽里: 居然发生过那种事吗？真过分★
风华: 就算下定决心，这次一定要做出好吃的料理……！
风华: 结果却在准备阶段就遇到天崩地裂的灾害，完全没办法好好进行！
茱莉: 前，前辈！？
风华: 最后好不容易完成了料理……！
风华: 却在供餐前就被吃了个精光！！！
泉: 什么什么，在聊什么啊？
泉: 我也要加入！
老板娘: 客，客人？
老板娘: 请冷静下来。
老板娘: 那种心情我很能理解……
风华: 我……会帮忙的。
老板娘: 咦……？
风华: 只要大家一起想想，肯定会有办法的。
风华: 不能什么都没做就放弃，对吧？
老板娘: 那个……听完我的话后还愿意帮助我……我只能感谢再三了。
老板娘: 真的非常感谢大家，谢谢……
羽留奈: 唔呵呵……
羽留奈: 看来进行得很顺利呢，这样一切都就绪了。
老师: 真的没问题吗……？
羽留奈: 哎呀……有什么问题吗，老师？
羽留奈: 您说看起来没问题……？
羽留奈: 那应该能顺利才对。
羽留奈: ……不过为什么要边说边叹气呢？
旁白: 未完待续
