GroupId: 10011095

伊树菜: 伊，伊树菜，已经头昏眼花了……
月夜: 战车，原来是，这么恐怖的东西呢……
枫: 我已经累了……
伊吕波: 老师……请一定，要把伊吹……
老师: ……三千留，还站得起来吗？
三千留: 呃，嗯。勉强还行……
老师: 剩下的只有我们了。你打算怎么办？
三千留: 我……
三千留: 走吧，老师大人。
三千留: 为了遵守约定……！
妖怪剧团A: 到了！阴阳部的部长在哪里……！？
妖怪剧团B: 在哪的说！？
仁耶: 喵哈哈～大家都辛苦了～
初衷派领袖: 什么，竟然是投影！？
仁耶: 那么，公演终于到了尾声。
仁耶: 能笑到最后的究竟会是谁呢～！
三千留: 哈啊，哈啊……
三千留: 呼……
三千留: 把公主大人，还来……！
三千留: （说是这么说……）
老师: 加油吧，三千留。
三千留: （……呃，感觉老师大人这时候不是应该要给我一些妙计吗！？）
三千留: （唔……也就是说，基本上要由我一个人……）
三千留: （来对付妖怪剧团……？）
初衷派领袖: 哎咿，不要再靠过来了！要是继续靠近的话……！
初衷派领袖: 可别逼我……把公主丢下去啊……！
仁耶: 哦哦！事情进入白热化阶段了呢～！
仁耶: 就算是写好的剧本，那个发言真的没问题吗～！？
初衷派领袖: 啊啊真是，说是剧本还是什么的，烦死人了阴阳部……！
三千留: （不不不这我完全无能为力吧！？
三千留: 可是也不能让伊吹酱掉下去，只靠我这种人没办法的啦……！）
三千留: （仔细想想可以来到这里，也是多亏了其他人……我只是趁势来到这里而已……）
三千留: （都到这种时候了，却完全派不上用场……！）
三千留: （明明已经夸下海口……！说要成为正式社团了……！
三千留: 都被月夜和伊树菜那样鼓励了……！）
仁耶: 哦哦，看来最后的挑战者……似乎正在烦恼些什么呢？
三千留: （啊啊真啰嗦！？肯定得烦恼的吧！？面对这种很可能一失足成千古恨的情况！）
三千留: （……脚抖个不停，心脏感觉都快炸裂了啊！）
三千留: （在这种状况下……
三千留: 像伊吹那样，只是关了灯就会害怕的孩子，肯定也怕得浑身发抖吧……）
伊吹: ……忍者，姐姐？
三千留: 啊……伊吹！
伊吹: 果然是忍者姐姐！伊吹有乖乖的哦！
三千留: 呃，完全没在哭……？
伊吹: 嗯？怎么了？
三千留: 啊，那个，毕竟被绑架了，我以为你会很害怕之类的……
伊吹: 伊吹完全不怕唷！因为──
伊吹: 已经约好了「无论如何都会来救我」呀！
三千留: 啊……！
月夜: 因为，我们，不是约定好了吗……？
月夜: 「无论如何都会去救你」！
三千留: 我知道了！伊吹！我现在就去救你……！
初衷派领袖: 站，站住！
初衷派领袖: 要是敢轻举妄动，我可无法保证这孩子的安全哦！？
初衷派领袖: 我，我可没在骗你！再靠过来的话，我真的会……！
妖怪剧团A: 啊。
老师: 伊吹！危险！
三千留: （一定要赶上啊啊啊啊……！！）
三千留: （一……！二……！）
三千留: 三千留流忍法！！
三千留: 抓到了！！老师大人！
老师: 做得好！三千留！你等著，我马上拉你上来！
伊吹: 啊哈哈！伊吹被抓到了！
三千留: 嗯！已经没事了，接下来只要老师大人把我们拉上去就……
三千留: 啊。
三千留: 呜呀啊啊啊！
三千留: 要掉下去了要掉下去了要掉下去啦！？
月夜: 伊树菜酱！
伊树菜: 是！月夜阁下！
月夜: 赶，赶上了！
伊树菜: 主公！伊树菜这就来救你！
老师: 大家……谢谢你们。
三千留: 呃啊啊啊……还，还以为要死了……！！
三千留: 啊！伊吹没事吗！？
伊吹: 嗯！忍者姐姐们，谢谢你们来救我！
三千留: ……太好了。
月夜: 是！因为，约定好了……这是，忍者的铁则！
伊树菜: 忍术研究部，大胜利呢！忍忍！
妖怪剧团A: 这……这下……
妖怪剧团B: 好像全都结束了呢。
初衷派领袖: 唔，还没完！不能就这样以失败告终……！
伊吕波: ……那边的各位。
伊吕波: 把伊吹卷进来的罪，可是很重的哦。
妖怪剧团: 噫噫！？
旁白: 未完待续
