GroupId: 90001140

标题: 第14话会合

英美（泳装）: 老师？怎么了吗？
老师: 想说莉央应该差不多要到了。
季（模式1）: 虽然是这样没错，但大约还有5分钟呢。
季（模式1）: 您说这时候出来应该刚刚好？
季（模式1）: 这个嘛……考虑到是莉央大人，我认为他会分秒不差地抵达。
阳葵（冬装）: 在极少数的情况下，可能会提早1分钟左右到达。
老师: 阳葵？你不会冷吗？
阳葵（冬装）: 当然冷。非常非常冷。
阳葵（冬装）: 比绽放在崖上的清秀之花在清晨直面的冰霜还要冷！
阳葵（冬装）: 要我直接在里面等？
阳葵（冬装）: 这个提议虽然十分合理，但这次我想反其道而行。
阳葵（冬装）: 谁叫某位会长大人不仅把这种任务推给我，还自顾自地躲了起来！
阳葵（冬装）: 现在他终于肯露脸了，我一定得亲自见见他才行！
阳葵（冬装）: 否则我可能会因为极度的不满跟愤怒睡不好觉！
英美（泳装）: ……老实说是想久违地见人家一面不就好了。
阳葵（冬装）: 不对不对！这完全是误会！
阳葵（冬装）: 我们都相处多久了，你居然还不了解我的想法吗，英美！？
英美（泳装）: （就是因为了解才会这么说啊……）
季（模式1）: 这么说来，真是发生了很多事呢。
季（模式1）: 虽然我是中途才加入的……
季（模式1）: 不过我敢说自己与阳葵部长和英美的羁绊，是绝对不会输给其他人的。
老师: 哦，挺有自信的嘛。
季（模式1）: 那当然，老师。
季（模式1）: 这种问题通常用气势和干劲就能解决，这点我已经学会了。
英美（泳装）: 是跟谁学的？
季（模式1）: 是从桃井身上学的。
英美（泳装）: 嗯……好吧。我被你说服了。
阳葵（冬装）: 话虽如此，特异现象搜查部确实是在莉央的要求下开始活动的社团呢。
阳葵（冬装）: 十字神名……
阳葵（冬装）: 「只要研究神，并证明其存在……就能分析并再现其构造。
阳葵（冬装）: 换言之，这是创造新神的方法……」──
阳葵（冬装）: 根据这个假说制作的「绝对存在自律分析系统」。
阳葵（冬装）: 也就是「寻找神性的人工智慧」。
英美（泳装）: 一开始只有部长跟我两个人而已。
阳葵（冬装）: 后来英美把老师带来了。
英美（泳装）: 从沙漠开始，经过工厂和废墟之后……最终来到了这里。
季（模式1）: 我没有特别想说的话，但一个人静静待著又很无聊，所以就随便说点什么吧。
老师: ……过来这边吧，季。我抓住你的手。
季（模式1）: 谢谢您。
英美（泳装）: 我好像也莫名开始觉得那样有点狡猾了。
阳葵（冬装）: 你们是什么宠物吗……
阳葵（冬装）: 总之我不想陷入「真是发生了很多事啊」，
阳葵（冬装）: 或者「回过头来看就像一瞬间一样呢」这种老套的回想当中。
阳葵（冬装）: 那一点都不适合我这种超天才清楚系病弱美少女！甚至还有点拖台钱的感觉！
阳葵（冬装）: 凡事都应该像高效迅速的骇入过程一样──快速、俐落、不著痕迹地完成。
季（模式1）: 在我们说话的时候，他好像到了呢。
阳葵（冬装）: ……？
阳葵（冬装）: ……
莉央: ……
英美（泳装）: ……
季（模式1）: ？
阳葵（冬装）: 还搭著挺了不起的东西呢……？
莉央: 你说那艘运输船吗？其实也没什么大不了的。
莉央: 就算是大设备也能办到小事情，不是吗？
莉央: 而且还有改良和扩充的余地。
莉央: 我本来打算准备得更周到一点……个人觉得有点可惜。
阳葵（冬装）: 嗯……我就当作你以自己的方式做了万全的准备吧。
老师: 欢迎你，莉央。我们都在等你哦。
莉央: 老师……
莉央: 那个，我……
季（模式1）: 欢迎您，莉央大人。
季（模式1）: 准确来说，大家在5分钟前就在等您了。
莉央: 季……
莉央: ……找到想做的事了吗？
季（模式1）: 想做的事啊……
季（模式1）: 我……
莉央: 不方便回答的话也没关系。
莉央: 看到现在的你，我也大致知道答案了。
季（模式1）: 是吗？
莉央: 嗯……虽然之前也提过，还是再让我说一次吧。
莉央: 对不起，季。
莉央: 那全都是我的疏失。
季（模式1）: 咦……？
英美（泳装）: 会长也进步了呢。
老师: 好久没看见让人激动的场景了……
莉央: ……请不要捉弄我了，老师。
莉央: 不是在捉弄我……？
莉央: 那，那好像更不好吧……？
莉央: 嗯？还有话要说？
莉央: 究竟是什么事……？
老师: 你仔细听我说，莉央。而且要做好心理准备。
莉央: 难道在我不知情的时候，世界末日已经提前到明天了吗？
老师: 也没有那么夸张啦。
老师: 不过爱丽丝和游戏开发部的人马上就会来了。
莉央: ……？
莉央: ……！
莉央: 我宁可明天就是世界末日！
阳葵（冬装）: 英美！季！
英美（泳装）: 知道了！
季（模式3）: 准备应对。
莉央: 快放手！让我回去！
莉央: 还有季，你不应该这样对我吧？
季（模式3）: 非常抱歉，莉央大人。
季（模式3）: 不过这就是我现在想做的事。
莉央: 你刚才原来是这个意思吗！？
莉央: 而且我明明听说他们明天才会到啊！
莉央: 这显然违反了我们的约定！
阳葵（冬装）: 你冷静点，莉央。
阳葵（冬装）: 不管是现在来还是明天来，其实也没有差很多吧？
