GroupId: 90001150

标题: 第15话打雪仗

阳葵（冬装）: ……以上就是目前的状况。
阳葵（冬装）: 来，还有谁有问题吗？
桃井: 那个……阳葵前辈？
桃井: 因为听起来实在太缺乏现实感了……你该不会是在开骇客特有的玩笑吧？
绿: 姐姐……
阳葵（冬装）: 嗯，我也预料到可能会是这种反应……
莉央: 然而这就是目前正在发生的现实。就像阳葵说的一样。
莉央: 现在我们该做的是解除多次元防护罩……
莉央: 你们应该也还记得吧……当时也曾发生过同样的事。

<选择>
1. 老师: 没错，所以我才会拜托爱丽丝……和大家帮忙。

2. 老师: 对不起。各位。

3. 老师: 我也不知道这次能不能负起所有责任。

4. 老师: 不过能做到的事情我全都会尝试。
</选择>

桃井: 咦？老师？既然老师都这么说了，我们也没有其他意见……！
绿: 没，没错！你一直低著头，我们反而会觉得很抱歉的！
柚子: 而且……这件事其实……
爱丽丝: ……嗯，爱丽丝明白了。就跟那时候一样。
爱丽丝: 只要是为了老师，爱丽丝什么都能承担。
爱丽丝: 只是……
老师: 只是……？
爱丽丝: 不，不会有问题的。
爱丽丝: 因为世界上有魔法跟奇迹，所以一定没问题。
季（模式1）: 爱丽丝……？
爱丽丝: 但是，只靠爱丽丝是不够的。
阳葵（冬装）: 怎么说呢？如果不够的话，我们就必须设法……
爱丽丝: 爱丽丝那天确实举起了光之剑……「受祝福的」光之剑没错。
爱丽丝: 可是只靠爱丽丝一个人的力量没办法达成。
爱丽丝: 当时是如此，现在也没有改变。
爱丽丝: 如果爱丽丝想再次拿起受祝福的光之剑……
爱丽丝: 就需要有Kei的力量。
桃井: Kei……？
桃井: 啊！
绿: 爱丽丝酱！这么说来，难道那时候也是……？
绿: Kei酱他好像答应了爱丽丝酱的请求……？
爱丽丝: 嗯，是因为Kei协助了爱丽丝，所以爱丽丝才能完全拿起受祝福的光之剑。
爱丽丝: 除此之外……
爱丽丝: ……
爱丽丝: 其实，爱丽丝也不知道为什么是自己留了下来，而Kei却离开了。
爱丽丝: 但无论是当时还是现在，如果想攻略魔王城的话，就不能少了Kei的存在。
老师: 原来如此……
莉央: ……总之，如果「Kei」的存在是必要条件的话，那就没办法了。
莉央: 要是至少有一点关于Kei的线索就好了……
英美（泳装）: ……部长？
阳葵（冬装）: 我知道你想说什么，英美。
季（模式1）: 没关系吗？那件事……可以说吗？
阳葵（冬装）: ……这是有关学者应该要具备的良心的问题。季、英美。
阳葵（冬装）: 不能把明明存在的东西硬说成不存在。
英美（泳装）: 可是……
季（模式1）: 如果那是阳葵部长的想法，我也没有异议。
阳葵（冬装）: 莉央，虽然我不清楚把这个情报告诉你是否正确，但我知道有关Kei的线索。
莉央: 什么！？
阳葵（冬装）: 在我们搭乘生命守护者主舰，突入阿特拉哈西斯的方舟的那天……
莉央: 你说你把Kei移植到爱丽丝的钥匙圈里了！？
爱丽丝: ……
阳葵（冬装）: 你先冷静点，莉央。
阳葵（冬装）: 那个资料的大小只有2KB而已。
阳葵（冬装）: 根本不会发生什么神奇的事，只是想把爱丽丝的愿望融入其中……
莉央: 那真的是自然产生的资料吗？
爱丽丝: 莉央前辈？
阳葵（冬装）: 是，是啊。为什么突然这么说？
莉央: ……
莉央: 好像捕捉到一丝线索了。
阳葵（冬装）: ！？
爱丽丝: 嗯？真的吗？是什么线索！？
老师: 可以跟我们详细说明吗？
莉央: 如果我的想法是对的，现在我们需要的就是那个资料……
莉央: 也就是植入钥匙圈里那2KB的档案。
阳葵（冬装）: 但那是连分析到位元单位也无法理解的资料哦？
莉央: 我想也是。如果使用「奇普托斯」的「普通」技术，出现那种结果也是理所当然的。
阳葵（冬装）: 你的意思是有其他方法吗？
莉央: 这……
爱丽丝: 难道……难道有办法救活Kei吗，莉央前辈！？
阳葵（冬装）: 爱丽丝，你先等等。
阳葵（冬装）: 目前还没有足够的情报……
爱丽丝: 请告诉爱丽丝，莉央前辈认为救得了Kei吗？
莉央: ……对不起，我似乎也有点激动了。
莉央: 硬要说机率的话，大概在五成左右……
莉央: 不，准确来说或许会更低吧。
莉央: 而且更重要的是……如果失败的话，连那仅剩的2KB资料都可能完全消失。
爱丽丝: ！
桃井: 爱丽丝……
绿: 爱丽丝酱……
柚子: ……
爱丽丝: 也就是说……要是一个不小心，这次可能会完全失去Kei吗？
莉央: ……
莉央: 这么说有点残酷，但是爱丽丝……
莉央: 这个问题的选择……也许该取决于你。
爱丽丝: 爱丽丝……但是Kei……
旁白: （弯下腰和爱丽丝对视）
老师: 爱丽丝，你想怎么做呢？
爱丽丝: 咦……是说爱丽丝吗？
爱丽丝: 因为这是Kei的事情……由爱丽丝来决定有点……
老师: 嗯，是啊。谁都不能草率地决定这件事。

<选择>
5. 老师: 但是跟世界上的其他人相比……

6. 老师: 我觉得爱丽丝有权再多说一点。
</选择>

爱丽丝: ……！
爱丽丝: 爱丽丝……
爱丽丝: 爱丽丝……还是……
爱丽丝: 想见到Kei。
爱丽丝: 爱丽丝想再见Kei一面。
爱丽丝: 老实说，因为爱丽丝还在见习中，所以也不太清楚。
爱丽丝: 世界上还有太多爱丽丝不懂的事。
爱丽丝: 虽然有尽可能站在Kei的立场，思考Kei会怎么想这个问题，却还是想不透……
爱丽丝: 也许Kei会希望爱丽丝别再管自己了。
爱丽丝: 但是那天，能留下来的是爱丽丝而不是Kei……这肯定不是偶然。
