GroupId: 10027100

标题: 第10话工务部的提案

旁白: 赤冬联邦学园．雪山
红叶: 哈啊，哈啊……
爱瑠: 打赢了……吗？
红叶: 虽然是击退了事务局，不过我担心可能会因此被他们讨厌……
爱瑠: 没关系，反正我们「知识解放战线」早就已经被讨厌了。
红叶: 是这么说没错啦……
老师: 胆敢阻碍同人活动的人，最终必将迎来灭亡……！
红叶: 老，老师？
爱瑠: 总之我们赶快走吧！没时间了！
实里: ──以劳动和革命之名，我有话要说。
爱瑠: 这次又是谁啊！？
红叶: 那个……？
红叶: 是工务部的成员和实里部长……？
实里: 原来你们在这里啊，真是太好了。
实里: 我听说「知识解放战线」正如火如荼地制作《LUNA》的相关作品，
实里: 所以才特地来找你们的。
爱瑠: 呃……是没有到如火如荼那么夸张啦，不过的确是这样没错……
红叶: 不过……我们的同人志跟工务部又有什么关系呢？
实里: 首先，对于「知识解放战线」重温过去的经典作品，
实里: 试图使其重新在现代发光发热的想法及精神一事，我们表示尊重。
实里: 毕竟人们越是回顾劳动的历史，对于革命的斗志就会越发坚定，
实里: 想要推翻既得利益阶层的信念也会更加强烈。
爱瑠: （《LUNA》描写的是这样的内容吗……？）
红叶: （绝对不是吧……？）
实里: 因此！我们工务部想向「知识解放战线」提出一个方案！
实里: 那就是将「知识解放战线」正在创作的书籍，改为更加积极且具革命精神的内容！
工务部全体成员: 强烈建议！强烈建议！
实里: 除此之外，为了劳动阶级的启蒙与解放，
实里: 我们希望故事内容以受资本家压榨的劳工和他们的斗争为主要核心！
工务部全体成员: 强烈希望！强烈希望！
老师: 他们到底是从哪里听到那些东西的……
爱瑠: 还以为你们要说什么……
红叶: 虽然我们以前受了工务部很多照顾，
红叶: 而且工务部的成员们有时候也会来我们图书馆光顾，我一直对你们心怀感谢……
红叶: 但这件事我不能答应！
爱瑠: 没错！我们已经没时间了！
实里: ……真令我失望啊，「知识解放战线」。
实里: 明明平时两位图书馆员严选的文学作品都让我感到获益良多……
实里: 我还期待这次一定能携手合作，
实里: 给那个「吃优格不舔盖子的可恨胡子小鬼」好看的说！
老师: 那张传单果然是工务部做的啊！
实里: 真没办法，我本来是不想这么做的……
实里: 同志们啊！为了让「知识解放战线」蒙上阴霾的视野再次恢复晴朗──
实里: 从现在起，我们将展开激烈的斗争！
工务部全体成员: 哇啊啊啊啊！
