GroupId: 61010

标题: 第1话枷锁

舞彩: 哈啊……哈啊……哈啊……哈啊……
舞彩: 哈啊……哈啊……哈啊……唔……
舞彩: 咳……！咳咳，咳咳……！
舞彩: ……稍微休息一下再走吧。
舞彩: 呼……呼……呼……
舞彩: ……嘿嘿。
舞彩: 还以为只要到外面去，就能有所改变的说。
舞彩: 嗯，没错。
舞彩: 只要到了外面，一切都会跟以前不一样。
舞彩: 如果是那些孩子们。
舞彩: 是小队走过的路的话……
舞彩: 就算是我，应该也能跟上吧。
舞彩: ……下雨了。
舞彩: （好冷……）
舞彩: （指尖已经没有感觉了……）
舞彩: 还得……继续走下去才行……
作业班长: 嗯？才工作五天就想跟我要薪水？
作业班长: 那可不行！而且你连合约都没签吧？
高利贷业者: 奥利斯？我从来没听说过那种地方啊？
高利贷业者: 等等，那不就等于没有学籍吗？
高利贷业者: 看来我能随意使唤你了啊……
组织老大: 去把这件事办好。
组织老大: ……办不到？为什么？
组织老大: 真让人失望，你们不是特别接受过这种训练吗？
组织老大: 问我怎么知道的？
组织老大: 我也有能打听这类消息的管道啊。
组织老大: 不打算再做那种事了？
组织老大: 不想再跟那方面的工作扯上关系？
组织老大: 明明是唯一会做的事却不想做，真是可笑。
组织老大: 况且你也没办法找到正经的工作吧。
组织老大: 滚吧。如果不打算接受就别浪费我的时间。
舞彩: ……全都是错觉。
舞彩: 怎么可能会有那种好事。
舞彩: 怎么可能所有事情都能轻松解决。
舞彩: 怎么可能一切……都跟想像中一样顺利。
舞彩: 误会是个人的自由，但代价可不是。
旁白: [log=마이아 언노운]逃向的地方并不存在什么乐园。[/log]
旁白: [log=마이아 언노운]这种事我早已心知肚明。[/log]
旁白: [log=마이아 언노운]但我还是想做梦。[/log]
旁白: [log=마이아 언노운]我也想感受……希望存在的那种感觉。[/log]
旁白: [log=마이아 언노운][ff4444]……或许，那本身就是场梦吧。[-][/log]
舞彩: 啊啊……
舞彩: 不过，我还是回来了。
舞彩: 虽然不会有所改善，心情却感觉轻松了一些。
舞彩: 奥利斯分校。
舞彩: 我成长的地方。
舞彩: 我经历过的地方。
舞彩: 我……接受教育的地方。
舞彩: 我们的「学园」。
昴: 你回来了呢。
舞彩: 咦……？
昴: 总之先好好休息吧。
昴: 我知道，你有很多话想说。
舞彩: 前辈……
舞彩: 昴前辈……！
昴: 没错，是我梯昴哦。
昴: 你是立木舞彩，对吧？
昴: 慢慢说没关系。
昴: 就算你被世界拒于门外……我和奥利斯也不会抛弃你的。
舞彩: 是……是！
旁白: [log=스바루]欢迎回来。[/log]
旁白: [log=스바루][ff4444]回到我们的奥利斯。[-][/log]
旁白: 未完待续
下一话: 下一话学生的本分！
