GroupId: 10039005

标题: 序幕抢夺机车

玛丽: ……对不起，老师。
玛丽: 您明明已经尽力帮助我们了，结果却变成了这样。
玛丽: 真不知道该如何向您说明才好。
玛丽: 或许这一切，都应该归咎于我的介入。
玛丽: 是我的过度干涉酿成了这个结果。
玛丽: 但即便如此……
玛丽: 嗯，我不能就这么坐以待毙。
玛丽: 必须有所行动才行。
玛丽: 拜托了，老师。
玛丽: 我明白这个要求十分厚颜无耻……
玛丽: ……即使事情变成这样，能请您依旧原谅我吗？
旁白: 「是真的吗？那个消息……？」
旁白: 「两小时后在三一广场。消息已经传开了。」
旁白: 「哇，这真的太扯了。到底是怎么回事。」
旁白: 「这根本就是……」
旁白: [log]「要开战了吧？」[/log]
???: 喂，那边的！在发什么呆啊，快让开！！
???: 你挡到我的路了！！
???: ……没反应是怎样，有意见是不是？
???: 咦，那副打扮是三一的……
???: 修……女……？
头盔团: ……！？
头盔团: 你，你这是什么意思！？
头盔团: …………？
玛丽: ……请下车。
头盔团: ……啊？
玛丽: 请你从机车上下来。
玛丽: 我需要借用你的机车。
头盔团: 咦……？
头盔团: 修女同学，你刚才说什么……？
头盔团: 难道你现在打算要抢我的机车……？
头盔团: 而且还拿枪指著我……
头盔团: 这到底是……
头盔团: 噫！？吓死我了……！
玛丽: 非常抱歉，但我没有时间解释。
头盔团: 先，先等一下！这到底是什么情况！？
头盔团: 为什么三一的修女要抢我的机车……！！
头盔团: 我，我知道了！知道了啦！！
头盔团: 全听你的总行了吧……！
玛丽: ……谢谢你。
玛丽: 我之后一定会回来赎罪并请求原谅的。
头盔团: 所以到底是怎么回事啊……至少给我个大概的解释吧……
玛丽: ……我明白了。
玛丽: 这是……
玛丽: 「为了拯救三一。」
