GroupId: 10009050

标题: 第5话袭击之五

旁白: （和瀬奈一起开始巡逻之前……）
瀬奈: 老师，怎么了吗？
老师: ……抱歉，别在意。感觉电话好像要响了而已。
瀬奈: 这样啊。
旁白: （意料落空后深深地吸了一口气，正准备重新开始巡逻的时候──）
鱼店大叔: 哦，这不是夏莱的老师吗。这次有什么事啊？
老师: 我在这附近巡逻。
鱼店大叔: 嘿～因为情人节吗？还和学生一起啊，真是辛苦了！
鱼店大叔: 这样正好，今天一早刚好有好东西送来了。
鱼店大叔: 来，收下吧！感谢你平时的辛劳！
老师: 谢，谢谢……！
鱼店大叔: 该说谢谢的是我们。一直以来谢啦，之后也请多关照！
旁白: （之后，又在街上遇见了许多人……）
店主: 嗯？这不是夏莱的老师吗？
店主: 在巡逻？
店主: 哈哈，今天也要工作啊。
店主: 哦，学生也在呀，辛苦了。这是我们新推出的苹果巧克力，要不要来一点啊？
甜点屋的店主: 哦，这不是老师吗？
甜点屋的店主: 这是我们家的新产品唷，来！
店员: 老师！不介意的话这是我们的……！
员工: 哦哦老师！
店主: 老师！
旁白: （就这样一边收下各种东西一边走著，
旁白: 之后决定和瀬奈在公园长椅上稍作休息，顺便整理整理）
瀬奈: 数量真不少呢。
老师: 收下这么多，都有点不好意思了……
瀬奈: 我觉得不需要这么想唷，这些都是民众的心意。
瀬奈: 虽然由我这么说可能有点奇怪……不过和居民们一样，
瀬奈: 各个学校的学生们也很感谢老师。毕竟在各个方面都受到老师的照顾。
瀬奈: 我也是一样，所以非常能体会他们的心情。
老师: 我倒是感觉没做什么了不起的事……
瀬奈: ……老师平时为我们做的事，或许不算是非常高调显眼。
瀬奈: 但是问题儿童的处理，街上琐碎问题的解决。
瀬奈: 接受学生们的咨商，提供相关的建议。
瀬奈: 或者只是单纯与我们见面、听我们说说话……
瀬奈: 即使夏莱本来就是为了这个目的而成立……
瀬奈: 但是老师的付出已经超越了原本的目的，所以大家才会抱持著感谢。
瀬奈: 包含我在内的大家。
瀬奈: 偶尔也会配合像今天这样的节日，将感谢的心化为实体。
瀬奈: 要是老师不在的话，今天各处的活动想必会比现在更加混乱吧。
老师: 总觉得有点难为情呢。
瀬奈: ……大家都露出了开心的表情。
瀬奈: 贩卖著巧克力之类的点心，彼此交换。向平时感谢的人们送出礼物……
瀬奈: 情人节就是能见到这些景象的日子。
瀬奈: 但是……
老师: ……？
瀬奈: 「灾祸之狐」若藻……
瀬奈: 他不知为了什么目的想捣乱这个活动，至少看起来是这个样子。
瀬奈: ……究竟是为了什么呢？
老师: 唔嗯……
瀬奈: 从至今为止几次的袭击看来，他在战斗中明显是冲著老师来的。
瀬奈: 比方说……借由袭击老师以瘫痪夏莱也是有可能的。
瀬奈: 但是为此煽动问题儿童，夺取女武神的装备发起大规模战斗的行为是不合理的。
瀬奈: 如果他的目的是袭击老师，这样的行为只会提高警戒而已。
瀬奈: 更有效率、更确实的方式多的是。
老师: 确实……
瀬奈: ……老实说，如果想躲避他的袭击，让老师现在停止巡逻回夏莱也是一个方法。
瀬奈: 只要强化夏莱的防备，应该就能防止遇到危险吧。
瀬奈: 为了以防万一……
瀬奈: 比起巡逻工作，老师应该立刻──
老师: 我不能这么做。
瀬奈: ……？
【选项1】
老师: 因为这是学生拜托我的事。
【选项2】
老师: 看到刚才街上的景象就更不能这么做了。
瀬奈: ……现在不能只考虑到自己的安全，是吗。
瀬奈: 这样啊……与其说是感叹，或许更应该叹息呢。
瀬奈: 我知道了。
瀬奈: 那么为了预防可能发生的危险，我也会全力以赴的。
老师: 谢谢你，瀬奈。
老师: 还有虽然不太确定，不过若藻可能……
吹雪（通信）: 老师，紧急状况！
老师: 嗯，我就觉得应该要来了。
