GroupId: 2300503

标题: 奔跑吧绫音

旁白: （刚到阿拜多斯高中的时候，有辆堆满废铁的卡车正准备出发）
废品回收商: 一直以来多谢了，绫音同学。
绫音: 不会不会，感谢您专程过来，辛苦了。
废品回收商: 有这么多价钱应该很不错。我马上拿去处理厂请人量好放进熔炉里。之后会再联络。
废品回收商: 那么就麻烦您了。
绫音: 没问题，麻烦了！
绫音: 啊，老师。
老师: 刚刚那是……？
绫音: 是长期与我们有交易的回收业者。
绫音: 虽然要付点车马费，但那些东西应该能卖个好价钱。
绫音: 不好意思还让老师特地过来一趟，其实也没什么有趣的……
老师: 询问那些是从哪里找到的废铁
绫音: 那个，是从学校角落的材料仓库里找到的。
绫音: 因为被防水布盖著，所以之前都没有注意到。
绫音: 看起来应该接近300kg，就算单价很便宜也肯定……
老师: 提议一起去仓库
绫音: 咦？
绫音: 那个……老师有什么在意的地方吗？
绫音: 啊，就是这边。
旁白: （喀嚓）
绫音: 在这边，虽然有点脏乱……
绫音: 就是放在这里。
老师: 确认防水布的内侧。
绫音: 那应该只是普通的防……咦……？
绫音: 上面好像写了什么……
绫音: 「注意：本材料为昂贵的特制铁，请特别注意保存环境的湿度与温度。详情请……」
绫音: ……昂贵的？
绫音: ……昂贵的！？
老师: …………
绫音: ……
绫音: 不，不行！！
绫音: 不行，电话没人接！
绫音: 打到店里也一样……！
绫音: 怎，怎么办才好！？

<选择>
1. 老师: 冷静点，绫音。
绫音: 好，好的！

2. 老师: 冷静下来想想办法吧。
绫音: 好，好的！
</选择>

绫音: 振作起来，绫音……这种被逼入绝境的状况也是常有的事……！
绫音: ……呼。好！
绫音: ……首先，先厘清现状！
绫音: （……！）
绫音: ……OK，整理完毕了。
绫音: 那辆卡车并不会直接开往回收场，而是会在货物总站将东西送上开往回收场的火车。
绫音: 一旦东西被送上火车我们就无能为力了，也就是任务失败。
绫音: 而且在那之前，只要卡车开上往货物总站的高速公路，我们也没有办法追上。
旁白: （喀哒喀哒喀哒喀哒……）
老师: 如果我们联络货物总站呢？
绫音: 离这里最近的货物总站是自动运营的，并没有可以联络的人。
绫音: 而且就算我们现在赶往货物总站，也是卡车会比我们先到。
绫音: 也就是说，决胜负的地点并不是货物总站。
老师: 这么说的话……
旁白: （喀哒喀哒喀哒喀哒……）
绫音: 需要在那之前就分出胜负才行。来想想卡车到达货物总站前的路线吧。
绫音: 因为是长期的交易伙伴，这附近的情报应该都有纪录才对……
旁白: （喀哒喀哒喀哒喀哒……）
绫音: ……原来如此。
绫音: 如果和以前一样的话，接下来他应该会去阿拜多斯商店街的大型建材管理中心。
老师: 那我们只要去那里的话……！？
绫音: ……不，那是在「卡车还有办法装得下的情况」。
绫音: 现在卡车上已经装了将近300kg的货物，应该没办法再装那里的东西了。
绫音: 毕竟如字面上说的，那里是处理大型建材的地方。
老师: 原，原来如此……！
绫音: 万一他还是去了，我们也能抄捷径赶过他。那么假设他经过那里之后……
绫音: …………。
绫音: ……就是这里！「阿拜多斯中央公园第3地区」！
绫音: 这里正在进行拆除作业，应该有些比较轻的东西能载！
绫音: 距离大约是，3km……并不远！
绫音: 预计能抵达的时间……大约10分钟……
老师: 搭计程车或是开车的话……！
绫音: 不，计程车过来的时间无法确定，很可能赶不上。
绫音: ……我用跑的过去。
老师: 咦！？
绫音: 卡车的路径相对而言会绕一点路，而且还需要等红绿灯。
绫音: 如果是我一个人的话，只要走最短路径就能在10分钟内跑3km。
老师: 真的假的！？
绫音: 老师，麻烦您指挥了。
老师: 指挥！？
绫音: 我想尽可能减轻重量，而且看著地图没有办法全速奔跑。
绫音: 老师，稍后请告诉我路线！
绫音: 那么我就出发了！！
旁白: （绫音像风一样地消失了）
旁白: （……没办法，今天就来担任报务员吧）
绫音（通信）: 老师，前方是十字路口！接下来要往哪边呢！？
老师: 右，右边！
绫音（通信）: 是！
绫音（通信）: 哈啊，哈啊……！！
绫音（通信）: 老师，应该就是对面了，但我没看到行人穿越道……！
老师: 前面300m有天桥！
绫音（通信）: 天，天桥吗？我知道了！哈啊……哈啊……！！
绫音（通信）: ……呀啊！？
旁白: （碰咚！）
老师: 怎么了！？
绫音: 没，没事！请继续指示！
绫音: 哈啊，哈啊，哈啊……
绫音: 哈啊……平常，要是……哈啊，哈啊……多运动，就好了……
绫音: 终于到了……啊，等等，请等一下！！哈啊……哈啊……！
废品回收商: 咦！？绫音同学！？
废品回收商: 你怎么会在这里！？发生什么事了吗？
绫音: 稍，稍等一，一下……哈，哈啊……刚才的……铁……
绫音: 那些……是……
旁白: （碰咚）
废品回收商: 绫，绫音同学！？
旁白: （结果那些废铁成功用接近原本2倍的价钱卖了出去）
旁白: （带著自信的笑容这么说著的绫音，却已是满身疮痍的状态……）
