GroupId: 10032065

沙织: ……地下停车场就是这里啊。
沙织: 嗯……负责接应的人力还没到吗？比想像中还慢呢。
沙织: 不，现在不是批评的时候。
沙织: 我只要守护委托人，直到接应的人力抵达就行了。
沙织: 幸好这里的地形是我非常熟悉的型态……
沙织: …………
沙织: 便利屋68……
沙织: 这么快就追上来了啊，真麻烦。
【选项1】
老师: 你在这里啊，沙织。
【选项2】
老师: 跟佳世子说的一样。
沙织: 连老师也……
亚瑠: ……稍等一下。
亚瑠: 咦，咦……？阿兰奇诺呢……？阿兰奇诺去哪了？
亚瑠: 你背上那一包又是什么？
佳世子: 虽然我觉得不太可能，但姑且还是问你一下……
【选项3】
老师: ……那该不会是唐．阿兰奇诺吧？
【选项4】
老师: 你把委托人打包起来了吗？
沙织: ……？
沙织: ……是这样没错，有什么问题吗？
亚瑠: ……？
佳世子: ……？
老师: ……？
遥香: 好，好像确实是个不错的方法……
无月: 啊哈哈哈哈！很厉害嘛！真是大胆的想法！！
佳世子: 不是，怎么可能不错。这样完全不行吧？
沙织: 什，什么……？
沙织: 你们的反应好像我做错了什么事一样。
沙织: 还有老师……？你为什么一直跟便利屋68待在一起呢？
沙织: BD怎么样了？难道这也是BD制作的一环吗？
亚瑠: ……这是在开玩笑吗？
佳世子: 你的常识是不是跟一般人不太一样……
沙织: ……嗯？
沙织: 你说现在这个不重要？那又是什么……
沙织: ……！
沙织: 时机正好。
亚瑠: 什，什么……！？好像有很多黑色车辆正在涌进来耶！？
无月: 数量相当多哦？
佳世子: ……太迟了吗。
遥香: 我，我会全部……！
佳世子: 慢著，遥香。先观察一下情况吧。
佳世子: 那似乎是来把头目带走的帮派主力……想一口气对付他们没这么容易。
沙织: 大家来得正好，委托人就在这……
帮派成员: 不准动！把手举起来！你已经被包围了！！
帮派成员: 乖乖把头目放下！这样就饶你一命！
沙织: ……嗯？
【选项5】
老师: 他们包围了沙织……？
【选项6】
老师: 他们怎么会针对沙织……？
沙织: 咦，咦？这个情况是……？
沙织: 等等，你们误会了。我不是你们的敌人。
沙织: 我只是在准确执行委托人交付的工作而已。
沙织: 我这不是把委托人带来了吗？
帮派成员: 委托人……？
帮派成员: 你在说哪个委托人！是谁？是谁指使你的！！
沙织: 什么是谁，那当然是……
沙织: ……这个人啊？
沙织: 他要我帮助他安全地逃难，这是我们从一开始就说好的事。
帮派成员: …………？
帮派成员: 那是什么意思……
帮派成员: 你在胡说什么啊！？现在是要我们相信这些鬼话吗！？
沙织: ……？
沙织: 你说什么？
帮派成员: 这家伙竟敢把我们当笨蛋！？
帮派成员: 你只是因为事迹败露，为了抽身而说谎吧！
帮派成员: 说谎也要先打草稿吧！！
沙织: 又是令人难以理解的反应……
沙织: 怎么会变成这样？
沙织: 我没有把任何人当成笨蛋啊。
沙织: 况且才刚加入这个行业的我，根本没有理由把你们这些老手当成笨蛋。
帮派成员: 那家伙从刚刚开始到底都在说什么……？
帮派成员: 这还不是把我们当笨蛋？
帮派成员: 看到那个样子，你还要我们相信你把头目当成「委托人」吗！？
沙织: 那个样子……？什么意思？
沙织: 这是为了让移动更有效率的对策。
沙织: 从结果来看，不是确实达到了快速移动的目的吗？
沙织: 这样有什么问题？
亚瑠: ……原来你是认真的啊。
佳世子: …………
【选项7】
老师: 如果是沙织的话有可能……如果是沙织的话……
【选项8】
老师: 效率……效率是什么呢……
沙织: 嗯……
沙织: 伤脑筋，现在这个情况恐怕很难解开误会……
沙织: 既然如此，只能叫醒本人亲自作证了。
沙织: 喂，起来吧。我需要你起来说明我们的合作情况。
沙织: ……快起来。
唐．阿兰奇诺: 呃……唔嗯嗯……
帮派成员: 这，这家伙竟敢……！！你刚才是打了头目吗！？
沙织: ……？？？
沙织: 不是，我没有打他，只是想叫醒他而已……
帮派成员: 我再也等不下去了！反正对手只有一个人而已！！所有人攻击！！
帮派成员: 攻击攻击！！
沙织: 为，为什么……！！为什么会变成这样！？
沙织: 难道……
沙织: 难道我又落入陷阱了吗……！！
沙织: 又受人利用之后遭到舍弃了吗！！
【选项9】
老师: 虽然这次感觉有点不一样……
【选项10】
老师: 沙织……那个……
亚瑠: ……呼。
亚瑠: ……遥香。
遥香: 是，是！亚瑠大人！！
亚瑠: ……准备战斗。
亚瑠: 我们现在要支援锭前沙织。
遥香: 是，是！
遥香: ……嗯？
无月: 嗯？
无月: 亚瑠酱，你刚刚说什么？要支援？
佳世子: ……社长？
遥香: 咦……怎么回事……？那个人不是我们的敌人吗……？
遥香: 啊，不是！我绝对不是在反问！
遥香: 我明白了！！现在马上准备！！
【选项11】
老师: ……亚瑠？
【选项12】
老师: 你要帮忙吗？
亚瑠: ……哼，称之为帮忙似乎有点语病呢。
亚瑠: 我只是想完成委托而已。
亚瑠: 既然敌人跟敌人起了冲突，对我们而言不正是绝佳的机会吗？
亚瑠: 我们没理由不采取行动，这是经过彻底计算的策略。
亚瑠: 只要对自己有利，无论对方是谁都能联手──这就是冷硬派的世界。
无月: 虽然一小时前才说过既不会让步也不会合作就是了～
亚瑠: 就，就说了这不是让步或合作！完全只是「为了抢夺目标」而已！！
亚瑠: ……所以说……！
【选项13】
老师: ……谢谢你，亚瑠。
【选项14】
老师: 居然那么快就受到你的帮助了。
亚瑠: ……呵呵，似乎闲聊太久了。
亚瑠: 那么……
亚瑠: 所有人进攻！支援锭前沙织，这次一定要夺回阿兰奇诺！！
亚瑠: ……突击！！
