GroupId: 10003050

标题: 第5话不请自来的美食研究会

伊织（泳装）: 美，美食研究会！？你们为什么在这里……！这次又打算做什么！？
千夏: （这么说来，那时看到社群网站帐号中确实有……）
羽留奈: 唉呀，真是失礼呢。我们才不是来闹事的，对吧？
淳子: 对呀！我们只是来卖烤玉米的！
伊织（泳装）: ……？
千夏: ……烤玉米？
羽留奈: 为什么海边或庆典的烤玉米会那么好吃呢……
羽留奈: 各位难道不好奇个中原因吗？
羽留奈: 明明是同样的玉米，味道却大相迳庭……
羽留奈: 夏天来临之后，我们对这个疑问想了又想，最终得出了一个结论──
羽留奈: ──只有吃了才知道。
羽留奈: 因此我们才会来到海边，自己尝试贩卖烤玉米。
亚伽里: 就是这么回事★
亚伽里: 网路都在传说这里今天将爆发全面战争，当作海边庆典再适合不过了～
淳子: 太妹集团和头盔团要互相争斗的话，除了他们之外也会有不少来看热闹的人对吧？
淳子: 从商业角度来看也是相当不错的判断！
泉（泳装）: 嗯嗯！卖剩的部分我们会吃掉的！
淳子: 不可以！一定要卖完才行！！我扛得那么辛苦耶！
羽留奈: ……然而为什么这里会如此冷清呢？
伊织（泳装）: 那种事不重要……总之庆典已经结束了，快回去，回去！
羽留奈: ……呵呵。
亚伽里: 哎呀呀，真是无情呢★
羽留奈: 我们美食研究会……无论在追求美食的道路上遇到什么阻碍都不会逃避。
亚伽里: 羽留奈都这么说了，接下来该做什么已经很明显了吧？
亚伽里: 况且现在……
亚伽里: 风纪委员长似乎不在这里呢……？
伊织（泳装）: （惊！）
千夏: （看来这下麻烦了……）
羽留奈: 呵呵呵……难得都来了，就让你们看看我们对美食的执念吧？
泉（泳装）: 没错没错！快让我吃玉米──！
伊织（泳装）: 好不容易才解决了那些问题儿童，你们又想来惹事吗……！
伊织（泳装）: 风纪委员会，我们上！
风纪委员们: 是！！
千夏: 唉……开始战斗。
