GroupId: 10000045

伊树菜: 呀啊！？
伊树菜: 伊，伊树菜又输了！？
伊树菜: 明明做了比之前更万全的准备才来的……！
伊树菜: 居然还是无法对抗……！？
伊树菜: 是修行还不够吗……！？

<选择>
1. 老师: 伊树菜，你不是说成为忍者是你的梦想吗？
伊树菜: 那是因为……

2. 老师: 为什么会和妖怪剧团在一起呢？
伊树菜: 那是因为……
</选择>

伊树菜: 伊树菜现在是以一名忍者的身分在服从雇主的命令！
老师: 雇主……？
伊树菜: 是的！必须打倒妨碍者，完成任务才行！
伊树菜: 无论是什么样的任务，只要是命令就必须完美执行，这才是忍者！
伊树菜: 这样一来，伊树菜总有一天会与真正的主公……！
伊树菜: 04;啊！？伊树菜不知不觉就把这些说了出来……！
伊树菜: 这也是老师的策略吗！？
伊树菜: 唔唔！伊树菜是识时务的忍者，这次就先撤退了……！
伊树菜: 下次见面的时候，还请做好觉悟！伊树菜一定会打败老师的！
老师: 完全是三流反派开溜的台词……
伊树菜: 伊，伊树菜才不是什么三流反派！伊树菜是忍者！
伊树菜: 所谓忍者就是要执行战略性……那个，战略性的撤退，
伊树菜: 之后再锲而不舍地一再挑战，就是这样的存在！
伊树菜: 下次伊树菜绝对不会输的！忍忍！
旁白: （咻！）
旁白: （于是伊树菜又再次消失了）
静子: 啊，老师！你没事吧，有没有哪里受伤！？
老师: 点头
枫: 呜呜，被他们逃走了……！
椿: 他们所有人都说著「可恶，下次一定……！」之类的话一边逃跑……
三森: 我们之前总是陷入苦战，没想到光是多了老师就有这么大的改变……
枫: （吞口水）……这就是大人的力量吗！？
椿: 嗯，真厉害。
老师: 啊，这么说来你们是之前……
枫: 站住──！别想逃！
三森: 枫，枫酱也请等一下……哈啊，哈啊……你，你跑太快了……
椿: 咦？我们有见过老师吗……？
枫: 啊，可能是在巡逻的时候擦身而过了吧？
枫: 我们最近常常在街上巡逻，同时和那些妖怪剧团战斗！
静子: 巡逻？
椿: 把守护街道当成修行的一环……这也是我们社团的目标之一。
枫: 一定要从那些家伙手中守住樱花祭！
三森: 大家都乐在其中才能算是樱花祭。
三森: 不过妖怪剧团．街头流派却突然开始作乱，我们正觉得头痛呢。
静子: 所以你们才会去阴阳部……
静子: 修行部居然在进行这种活动，我之前完全不知道。
静子: 还以为只是群举止怪异的怪人而已……
老师: 在人家面前这么说不太好吧……
静子: 总，总而言之！
静子: 妖怪剧团「突然」出来作乱是事实，不过仔细想想究竟是为什么呢……！？
椿: 嗯……这么说来，最近有个传闻。
椿: 有个把先前四散各地的妖怪剧团加以整合、使唤的「雇主」……之类的人。
老师: （这么说来，伊树菜也提到过「雇主」……）
伊树菜: 伊树菜现在是以一名忍者的身分在服从雇主的命令！
老师: （有人雇用了伊树菜且命令著他……）
静子: 雇主……特地花钱雇用那些问题儿童？那又是为了什么呢？
枫: 原来如此，他肯定是坏蛋没错！
枫: 可能是看到大家开心地笑著就不高兴，因此才出来作乱！
枫: 嗯，绝对是这样！绝对是个坏蛋！
三森: 虽然不是很懂枫说的话，但看来确实有人想要破坏这场樱花祭呢。
三森: 虽然还不清楚他的目的究竟是什么……
三森: 但与其继续跟妖怪剧团战斗，是不是该直接找出元凶比较好呢？
椿: 我赞成～不过要怎么找呢？
静子: 元凶，元凶啊……
静子: 这是为了揪出妨碍我们樱花祭的元凶……
静子: 嗯，虽然是断肠之痛但也没办法了！
静子: 就用单纯的方法吧。绑架妖怪剧团的成员，逼他说出雇主究竟是谁！
椿: 呜哇～真是没血没泪。
枫: 不愧是节庆营运管理部的部长！
枫: 店里的生意、庆典的成功，为了达成目的会不择手段！
枫: 我之前就听过这种传闻，没想到是真的啊！
三森: 枫酱，那不是称赞……
老师: ……
静子: 呃，不是，好像也不至于要这么做，那个！
静子: 讨，讨厌啦～静子是心地善良的看板娘……！
静子: ……啊啊真是的！总之，去找出元凶吧！！
旁白: 未完待续
