GroupId: 2501

标题: 游戏之道从礼貌开始（１）

旁白: 千年．游戏开发部

桃井: 嗯，咕……呃……！

绿: 妳在做什么，姐姐？

桃井: 等等！现在是重要的时候！

桃井: 再一击，只要再击中一击，就能，赢了……！

绿: 啊，是《学生快打2》吗？最近玩得真认真呢。

桃井: 嗯，之前新增了，线上配对……功能！可以和游戏中心的用户，进行即时对战……！

桃井: 一直以来，都打得，挺轻松的……！

桃井: 好久没遇到，这么强的对手……！

桃井: 把对方逼到墙角了！被防御的话就用抓技──

桃井: 什么，居然在这种时候回避！？还使出上勾拳！？

桃井: 等一下，持续使出连击……再加上必杀技！？

旁白: <SYSTEM>「Peach_Figther」选手落败！

桃井: 呜哇！因为最后的判断失误被逆转了！？

绿: 真可惜，真的就差一点点了……

桃井: 嗯……不过这也没办法，比赛就是比赛。

桃井: 刚才打得也不错，来传个讯息给对手吧。

桃井: ＜Peach_Figther：感谢Sukeban312的对战！打得真不错呢，之后有机会再来玩吧！＞

旁白: ＜Sukeban312：回去练练吧烂咖＞

桃井: 喂，啊！？他是怎样！？

桃井: ＜Peach_Figther：话不是这么说的吧？都不是小孩了！＞

旁白: ＜Sukeban312：你才是小孩吧。不对，操作跟反应都这么慢，与其说是小孩不如说是老奶奶吧？＞

桃井: 老，老奶奶……！？

桃井: ＜Peach_Figther：话说得这么好听，你还不是差点输给我！＞

旁白: ＜Sukeban312：唉呦，脸好红啊。乖，擦擦眼泪吧。话说丧家犬特别爱叫果然是真的呢＞

桃井: 这家伙……你住哪里！？告诉我住址！既然这样就正面──

旁白: <SYSTEM> 已被对战对手封锁。

桃井: ……！

绿: 呜哇，真过分……

桃井: ……多，

桃井: 多么没礼貌的家伙啊！！！

桃井: 所以……

桃井: 现在就去线下PK吧！

柚子: 咦……这么说，我，我们也要……？

爱丽丝: ……爱丽丝也要去吗？

桃井: 当然啰！不管叫线下PK还是真人PK，反正又没有要用枪，
桃井: 只是要面对面对决而已……这种时候最重要的当然是气势！

桃井: 反正对方肯定是只会打游戏的阿宅，只要大家一起去堵他一定马上就吓得道歉了！

柚子: 前半部分的话我们也是一样吧……

绿: 呐，姐姐，不过就是在游戏里被嘲讽了一次，有需要做到这种程度吗……？

桃井: 才不是什么「不过」咧！这可是攸关游戏开发部尊严的重要事件！

桃井: 我难得传那么友善的讯息，对方居然用那种语气回我，还说我是「老奶奶」……！

桃井: 绝对……

桃井: 绝对不原谅！

绿: 看来后者才是真心话呢……

桃井: 再怎么说，那种没礼貌的玩家也不能放任不管。

桃井: 如果有那种玩家的话，就会让刚加入这个圈子的人不愉快，渐渐地就不玩了对吧？

桃井: 为了良好的游戏环境，那种没礼貌的用户就要好好处罚才行！

爱丽丝: 爱丽丝也有同感。
爱丽丝: 昨天在刚开始玩的线上RPG里被满等的玩家PK的时候也想过干脆不要玩了……

爱丽丝: 不过，爱丽丝只花一天就追上了他的等级，马上报仇了！

柚子: 一天就练到满等……真是可怕的执念……

绿: 而且姐姐偶尔不是也会在打赢的时候挑衅对手吗？

绿: 之前和我玩《Full Jelly》的时候也跟我说「用脚玩都能赢」……

桃井: 唔，那个……那是因为……

桃井: 认，认识的人就没关系！对不认识的人口出恶言就不行！

桃井: 总，总之！搜寻对方的对战纪录后，发现了他10分钟前在附近游戏中心的连线记录。

桃井: 现在去游戏中心的话，应该就能找到那个玩家才对。要让他为刚刚的事情道歉才行！

绿: 唔嗯，反正我也有点事要去游戏中心……一起去也没关系。

爱丽丝: 要去打倒邪恶的魔王对吧，前往四人副本！

柚子: 那个，我没有事要去游戏中心，也不想吵架……

柚子: 不去，可以吗……？

桃井: 不行！这种多人攻略战里，每个人的工作分配都很重要！

桃井: 就像讨伐战一样！不四个人从四个方向包围他的话，就会被他逃掉的不是吗！

柚子: 可，可是……

桃井: ……啊，这么说来，
桃井: 柚子期待的新款放置型游戏机好像在游戏中心举办试玩活动……？

柚子: 咦，那个新型游戏主机……！？

桃井: 柚子一个人的话绝对不会去的对吧？机会难得就一起去吧？好不好？

柚子: 唔，唔……我知道了。

柚子: 我，我就不介入，远远地看著你们吧……

桃井: 嗯，那样也没关系！

爱丽丝: 乓啪喀乓──！组成了四人队伍！

桃井: 好！那现在就去处罚那个玩家吧！
