GroupId: 10030005

标题: 序幕新年新希望

旁白: 贝里塔斯．骇客休息室
晴: ……真纪，你那边的情况如何？
晴: 我这区的资源好像全部用完了。
真纪: 我这里也一样，能用的好像只有刚才发现的那些。
真纪: 小玉前辈，建设中的逻辑闸进展如何？
小玉: ……比想像中复杂。
小玉: 上次的版本更新更改了一些规则，所以出现了不必要的区块……
小玉: 看来会是一场硬仗。
真纪: 唔……计划在过年前完成果然是不可能的吗？
小玉: 不过就算这样也要坚持到最后。
小玉: 总不能让为了这个计划付出的辛苦泡汤吧。
晴: 嗯，今晚我也会一起帮忙──
千寻: 你们……
真纪: 啊，千寻前辈！欢迎回来！
晴: 欢迎回来，副部长。
晴: 好久没在部室看到你了呢。
小玉: 你太久没来，都快忘记你长什么样子了。
千寻: 我也没办法，谁叫最近是年底……我跑了好几间公司做安全检查。
千寻: 但话又说回来，为什么你们完全联络不上呢？
千寻: 我今天打了三通电话都没人接，所以才会过来一趟。
真纪: 啊，真的耶……有好几通未接来电。
真纪: 抱歉，前辈。
真纪: 我忙著处理作业，结果忘记看手机了。
晴: 看来从作业开始已经超过一天了呢。
晴: 时间过得真快……
小玉: 不过这毕竟是只有这个时期做才有意义的重要作业。
千寻: ……这个时期做才有意义的重要作业？
千寻: 啊，是指之前说过的年底安全检查吗？
千寻: 在过年前检查电脑的安全状态确实很重要，毕竟不少病毒会在年底肆虐。
千寻: 你们好像终于有了身为白帽骇客的自觉，让我有点欣慰──
晴: 啊，那个……
小玉: 其实我不是在做安全检查……
真纪: 而是在体验《矿工模拟器》的新模式！
千寻: ……什么？
真纪: 前辈，你不知道《矿工模拟器》吗？
真纪: 这是最近很受奇普托斯玩家喜爱的沙盒类游戏。
千寻: 不是，我当然知道《矿工模拟器》……
千寻: 我好奇的是为什么那个游戏是只有这个时期才能进行的重要作业？
真纪: 啊，因为几天前《矿工模拟器》推出了新模式。
真纪: 除了新增可制作新装备的新矿物之外，还推出了能用于电路的新逻辑规则！
晴: 因为真的很久没有这种大规模的更新，所以在分析上花了很多时间。
小玉: ……身为贝里塔斯的一员，我认为必须尽快掌握众多学生想了解的新游戏资讯。
真纪: 没错，这也是贝里塔斯的职责！
千寻: 所以简单来说……
千寻: 你们之所以整天都不接电话，就是因为顾著玩游戏？
真纪: 从结论上来说算是吧……
千寻: 你们要继续那种懒散的生活到什么时候！？
千寻: 就算是休息日，居然整天待在房里顾著玩游戏……这样下去身体很快就会出问题的！
真纪: 唔，又在唠叨了……
真纪: 知道了知道了。
真纪: 这次新模式的测试结束之后，我们就会回到原本的生活──
千寻: 就算是原本的生活也和现在没什么两样吧？
千寻: 每天只吃垃圾食物，几乎不运动……
千寻: 上次大运动会的时候，我也确实感觉到你们的体力有多糟糕。
千寻: 新的一年就快到了，明年要不要出去走走，制定更健全的新年计划？
真纪: 啊，这点前辈不用担心。
真纪: 别看我这样，我可是有确实建立新年计划的哦！
千寻: ……是吗？
千寻: 那新年第一天你打算做什么？
真纪: 新年第一天当然要去看日出啊！
千寻: ……真意外。
千寻: 没想到真纪会规划那么特殊的活动。
千寻: 可以的话我也想一起去。
千寻: 你打算去哪里看日出？
真纪: 我要去常去的「东部平原地区」！
千寻: ……东部平原地区？
千寻: 奇普托斯有那种地方吗？
晴: 不，东部平原地区是真纪玩的MMORPG《World of Archive》里的地名。
小玉: 《World of Archive》的太阳和现实相同，会在每天早上6点升起。
小玉: 所以新年第一天，玩家们都会一窝蜂地涌向东部平原地区看游戏世界中的日出。
真纪: 不过想看日出的人并不全都属于同一阵营，
真纪: 因此在太阳升起前，在东部平原地区进行的PVP也和例行活动没有两样！
真纪: 我还忘不了去年打败西部王国的所有战士，和公会成员一起看日出的回忆……
千寻: （不行……再这样下去，后辈们明年也会继续过著懒散的生活……）
千寻: 大家，把今年最后一天的时间空出来。
真纪: 哎唷～我本来打算那天要在《WoA》里狩猎一整晚的说。
千寻: 这是副部长命令。
千寻: 所有人早上9点到部室前集合，没有例外。
小玉: 既然是副部长的命令，那就没办法了……
晴: 我是没有特别的行程啦……不过集合所有人要做什么呢？
千寻: 大家好像只顾著骇客的工作，把萤幕外的世界忘得一干二净……
千寻: 所以今年我要让大家看看真正的日出！
全体: 咦咦──！？
