GroupId: 10009010

标题: 第1话袭击之一

旁白: D.U.中心大道边

瀬奈: 嗯。看来似乎不会出现尸……

瀬奈: 不，是不会出现伤患呢。

老师: 真是件好事呢……

瀬奈: ……是呢，确实如此。
瀬奈: 姑且向老师说一声，我绝对不是出于兴趣而想见到尸……

瀬奈: 想见到伤患……

瀬奈: 不，其实有点想见到。

老师: 真率直啊……

瀬奈: ……但是，难得的活动里没有什么比无事发生更好，这个想法也是真的。

瀬奈: 以我们社团的性质来看，没有发挥的机会就代表著和平。

老师: 瀬奈真认真呢。

瀬奈: ……虽然还是觉得有点可惜。

老师: 这样啊……

旁白: （就这样和瀬奈你一言我一语，到了大道尽头时……）

千寻: ……安全系统重新启动，OK。

千寻: 这样应该就能顺利运作了。

店主: 谢谢你！动作真快呢，不愧是贝里塔斯！这样我就放心了……！

千寻: 不用客气。

千寻: 那我就先告辞了。

老师: 啊，千寻。

千寻: 咦，老师？

千寻: 那孩子是……格黑娜的？

千寻: 在做什么呢？在情人节两人独处就代表……

千寻: 啊，该怎么说才好呢。那个……

瀬奈: 我和老师正在巡逻。

瀬奈: 为了获得尸体。

千寻: 获，获得尸体……？到底在做什么不法行为？

老师: 只是普通的巡逻而已……千寻你呢？

千寻: 虽然有点可疑……

千寻: 不过是有什么原因的吧。

千寻: 我的话……受女武神警察学园所托，进行各种系统的整备和安全系统的检查。

千寻: 像是这附近设置的通讯机器有没有出现老化，
千寻: 或者洒水器之类系统控制的部分有没有问题等等，这一类的检查。

千寻: 毕竟这里这么热闹，需要注意的地方也很多。

老师: 千寻也很忙碌呢，辛苦了。

千寻: ……这倒不至于。

千寻: 毕竟是贝里塔斯收到的正式委托。
千寻: 既然阳葵暂时不在，我们更应该努力才对。

千寻: 况且，今天是情人节。

千寻: 是特别的日子对吧。像今天这种日子，只要能平安顺利地度过，这点辛苦不算什么。

老师: 千寻果然很厉害呢。

千寻: 都说没有那种事了……

千寻: 呼。那，难得见一面……老师也在巡逻中对吧？

千寻: 我要前往下一个地点，如果方向一样的话要不要一起走啊？

瀬奈: 嗯。无论何时何地尸……

瀬奈: 不，伤患都可能会出现。赶紧开始吧。

千寻: ……你们真的没有在做什么危险的事吧？

老师: 别，别担心……

吹雪: 哎呀……护送真无聊呢。

桐乃: 吹雪，这么松懈的话会被警备局长骂的唷……！

吹雪: 别担心别担心，是桐乃太一板一眼了唷。

桐乃: 但，但是一想到护送中的对象是谁就……！

吹雪: 咦，担心过头了吧？

桐乃: 当然要担心啊……

桐乃: 毕竟对方可是据说在七罪人之中也最为凶恶的……

桐乃: 那个「灾厄之狐」同学耶！？

桐乃: 听说他仅凭一己之力就煽动许多问题学生，
桐乃: 还曾经引起将联邦学生会的成员玩弄于股掌之间的骚动……！

吹雪: 不过当时因为联邦学生会长失踪乱成一团，这也没办法。

桐乃: 就算如此也不能大意。而且，我之前听过一个传闻。

吹雪: 传闻……？

桐乃: 「灾厄之狐」同学非常邪恶，同时还异常狡猾……！

桐乃: 好像还有跟他说几句话就会被附身的恐怖能力之类的！？

吹雪: ……那是哪部漫画？

吹雪: 总之先冷静点吧，桐乃。不用担心的。

桐乃: 为，为何吹雪可以这么冷静啊……

吹雪: 要是只有我们生活安全局就算了，这里可是有那么多警备局的家伙哦？

吹雪: 虽然要连那个漂亮的面具和衣服都脱掉的话还是让人有点犹豫，
吹雪: 但被逮捕之后不管是武器还是什么全部都没收了。
吹雪: 就算是灾厄之狐，那种状态要怎么逃跑啊？

吹雪: 除非他会使用什么魔法，不然想在这种情况下逃跑什么的──

吹雪: 咦……？

桐乃: 这不就逃跑了吗！？

瀬奈: ……爆炸？

千寻: 怎么这么突然，是哪里的管线爆炸了吗？

老师: 这不是单纯的爆炸……

播报员: 紧急速报！就在刚才，正在前往矫正局的女武神的车辆爆炸了！

播报员: 同时还收到了大量问题儿童集团正在作乱的情报！

吹雪（通信）: 老师，你现在在哪里！？

老师: 吹雪！？

吹雪（通信）: 移送中的车辆发生爆炸，「灾厄之狐」逃走了！
吹雪（通信）: 同时还有各种家伙袭击了过来，夺走了女武神的装甲车和装备……！

吹雪（通信）: 老师，帮帮我们！再这样下去的话……！

吹雪（通信）: 别说是写报告书，就连我的休假都要被砍光了！！

吹雪（通信）: 「灾厄之狐」逃跑的方向是……！

老师: ……方向，似乎是这里呢。

???: 呵呵呵……闻到味道了呢。

若藻: 绝对，绝对不会让您逃走……！
