GroupId: 12120

标题: 第12话数个秘密

???: 锵──！

???: 星野酱你看你看──！
???: 是阿拜多斯砂漠庆典以前的海报！我终于拿到了唷──！

???: 听说当时的绿洲就像湖水一样宽广呢～
???: 啊，这个就给你当纪念吧！

???: 耶嘿嘿，很棒对吧～？
???: 如果奇迹能够发生的话，说不定人们会像那时候一样一窝蜂地聚集过来──

星野: 奇迹什么的才不会发生，前辈。

星野: 那种东西现实中怎么可能存在！

???: 啊，啊呜……

星野: 人们怎么可能会跑到这种砂漠正中央来！不要再做白日梦了！！

???: 呜呜，可是星野酱……
???: 对，对不起嘛，因为我是个笨蛋……

星野: ……！！

星野: 整天说什么奇迹、幸运、好事之类的……

星野: 你是阿拜多斯的学生会长耶！麻烦对自己肩上承担的责任有点自觉好不好！

旁白: （唰唰──！）

旁白: 对策委员会．教室

星野: ……

茜香: 真是的，到底怎么回事啊！

白子: 凯萨公司究竟在那里计划著什么……？

野乃美: 虽然说了「在寻找宝物」……

绫音: 不，那肯定是骗人的！
绫音: 那片沙漠里应该什么都没有才对。

绫音: 完全没有石油之类能赚钱的地下资源……这是很久以前就已经调查出的事实。

野乃美: 那又为什么要抢夺土地呢……

茜香: 不对不对，跟那些事比起来，怎么还钱比较重要吧！
茜香: 要在这个月还出钱来？要怎么还啊！？

绫音: 对方还要求支付保证金，送来了正式的催缴通知……必须在一周内筹到3亿元……

白子: ……我过去看看。
白子: 必须查清楚他们到底在那里做什么。

绫音: 白，白子前辈！？去看看是要去哪里……？

白子: PMC的设施。彻底做好准备再潜入调查的话，应该不会有问题。
白子: 得弄清楚那里的真相才行。

茜香: 等，等等啊白子前辈！
茜香: 现在添乱怎么行，应该先处理债务吧！

白子: ……

白子: 债务……用正当的方法已经无法还清了。
白子: 不用其他手段的话……

野乃美: 不，不可以！那样又会……

茜香: ……我也赞成！
茜香: 学校没了的话一切就结束了，现在不能在乎那些有的没的！

野乃美: 咦！？不，不行啊！

绫音: 等等，茜香酱！你要违背星野前辈的话吗！？

茜香: 我，我不是那个意思！只是……！

绫音: 茜香酱这样才是在添乱吧！你打算变成犯罪者吗！？

茜香: 我，我……

白子: ……

星野: 好了好了，大家冷静一点～

星野: 头顶上都快冒烟了唷～？

白子: 嗯……

茜香: ……

野乃美: ……

绫音: 是，对不起……

白子: ……抱歉，我没有想造成这种情况的意思。

星野: 哎呀～大家都知道唷。白子酱是个乖孩子嘛。

白子: ……

星野: 总之今天先说到这边吧。

星野: 解散解散～先让脑袋冷静一下，明天再集合吧。
星野: 这是委员长命令哦。

老师: ……也对。大家先回家吧。

旁白: （野乃美、绫音和茜香都回家了，只剩下星野和白子）

星野: 咦？白子酱还有什么事吗？

白子: ……前辈，可以谈一下吗？

星野: 唔嘿～有什么话要跟大叔说吗？

老师: 我也有话想跟星野说。

星野: 啊……老师也有？

星野: 可是今天发生了很多事，大家都累了吧？

星野: 明天再说吧。
星野: 我大概知道是什么事了。

白子: ……嗯，我知道了。

白子: 老师……

老师: 点头

白子: 嗯，明天见……

星野: 咦～老师什么时候和我可爱的白子酱，成为一个眼神就能心意相通的关系的呀～？

星野: 哎呀，果然不能小看大人呢～
星野: 这样大叔会寂寞的唷。

老师: 星野，希望你可以老实告诉我。

星野: 嗯？告诉你什么？

老师: 递出星野的退部．退会申请书

星野: 那是……

星野: 唔嘿～是什么时候……！？
星野: 不，一定是白子酱偷的吧？

星野: 白子酱真是的，再怎么样也不能翻前辈的背包吧～

星野: 老师要好好教训白子酱唷！
星野: 否则再这样下去会变成可怕的大坏人的！

<选择>
1. 老师: 之后会好好告诫他的。
星野: ……

2. 老师: 现在我想先聊星野的事。
星野: ……

</选择>

星野: 这样啊……

老师: 你有事情瞒著大家对吧？

星野: ……

星野: 唔嗯……突然这么认真……

星野: ……唉，我知道了。

星野: ……老师，要不要一起走走？

老师: 和星野一起离开教室

星野: 咳咳，咳咳……
星野: 哇，这里怎么也都是砂尘……

星野: 不过这也没办法。
星野: 毕竟我们人力不足，这栋建筑又太大了……

星野: 要是砂尘暴能少一点就好了……

星野: 唔嘿～大叔我的高中生活全都是沙子的颜色，不觉得有点悲惨吗？

老师: 星野很喜欢这间学校呢。

星野: ……咦？为什么这么认为？

星野: 据说阿拜多斯在砂漠化之前，是个规模庞大且强大的学校……
星野: 大叔我却完全没有那样的记忆呢～

星野: 只觉得是间乱七八糟，没有一个东西是像样的学校而已。

星野: 大叔我入学时的校舍，现在已经被埋在砂漠底下……
