GroupId: 10010045

标题: 第4话前往贫民窟的要塞（２）

头盔团: 这，这是怎么回事啊！

头盔团: 总之先撤退吧！快逃！

旁白: （也许是被突如其来的袭击吓了一跳，头盔团接二连三地逃走了）

喜美: 啊哈哈，是你们活该！

爱莉: 喜美酱，那句台词超像不良少女的……

千纱: 也没什么不好吧，反正很适合他。

喜美: 啊哈哈哈哈哈哈！！之后别再回来了！

千纱: 唔哇，整个得意起来了……
千纱: 总之顺利找回老板跟卡车了，这样事情就解决了吧。

爱莉: 老师，非常谢谢你！

<选择>
1. 老师: 不客气，大家辛苦了。

夏: 啊。

2. 老师: 幸好大家也没受什么伤。

夏: 啊。

</选择>

夏: 这么说来……

日向: ……？

日向: 那个，怎么了吗？
日向: 那样一直盯著我看……

夏: 我好像还是第一次看到修女同学认真作战的样子。真厉害呢。

日向: 真，「真厉害」指的是……！？

千纱: 抱歉，他其实没有恶意。

千纱: 大概只是想说一声「真帅啊」之类的吧。

喜美: 啊，说的没错！一开始就用机关枪把正门轰开的时候真是太痛快了！

夏: 而且事实上也担任了我们相当程度的战力呢。光是一个人就像战车一样的感觉。

日向: 战，战车！？
日向: 不是，怎么会，我只是……！

日向: ……咦？仔细想想，那真的可以当成是称赞的话吗！？

千纱: ……夏。

夏: 嗯，对不起。我只是想称赞你而已。

夏: 不过不管怎么说……这个勋章就由修女同学收下吧。

日向: 那个，这是……

夏: 「Miracle5000」，这是最后一个。

夏: 我们当然也很想吃，但修女同学看起来似乎还有除此之外的某些隐情。

夏: 再加上看见了你刚才战斗的英姿……

夏: 我想大家应该都会一致同意的……对吧？

爱莉: 我赞成！

千纱: 反正老板已经救出来了，之后也还能吃到吧。其实也没必要那么急。

喜美: 而且都已经忍五天了，再多忍一天也无所谓！

日向: 大，大家……

???: ……不，没有那个必要。

日向: ……？

日向: 那个，你是……？

甜点屋的店主: ……毕竟是多亏大家才能重获自由啊！

甜点屋的店主: 面对现在这种状况，身为老板的我也不能袖手旁观。
甜点屋的店主: 况且最近都做不了蛋糕，早就让我觉得心痒难耐了……

甜点屋的店主: 好，现在就开始做蛋糕吧！

甜点屋的店主: 数量不限，做到材料用完为止！来个「Miracle5000」派对吧！

夏: ……

夏: ……嘻嘻。

夏: 这正是「Miracle」……对吧。
