GroupId: 31130

标题: 第13话补课部的模拟测验

梓: 早安！
花子: 早安，梓酱。一早就很有精神呢♡
梓: 嗯，因为是一天的开始。
梓: 大家快点起来刷牙、淋浴、更衣，开始新的一天吧。
日步美: 啊呜呜……梓酱……10分钟……再10分钟……
小春: 嗯嗯……已经早上了……？
梓: 日步美、小春，快起来。不能再赖床了。
日步美: 啊呜……可是……
小春: 唔……我已经醒了……
花子: 哎呀，日步美酱昨晚似乎很晚才睡呢……看来似乎还需要一些时间。
梓: ……我知道了。日步美毕竟是补课部的部长，心理压力想必也不小。
梓: 就再让他休息一下吧。
小春: ……嗯？这里是哪……我怎么会……
梓: 太好了，看来你已经醒了。
梓: 小春早上的准备就由我负责吧。
小春: 嗯……？咦……？
梓: 跟我来吧，淋浴室在这里。
小春: 咦，为什么……？
花子: 哎呀哎呀……要两个人相亲相爱地一起洗澡吗？
小春: 呜哇啊啊！？为，为什么！？等等，不要脱──！？
小春: 好，好冰……！？啊，啊啊！？洗发精弄到眼睛了……！
花子: 唔呵呵♡感情真好呢。
旁白: 合宿处．教室
日步美: 大家都到齐了吗？
花子: 是～♡
梓: 嗯。
小春: 呜呜……全都被看光了……好羞耻……
梓: 小春也看见了我的裸体，有什么问题吗？
小春: 不是那个问题！竟然那么强硬地把我脱光……！
花子: 那下次换我帮小春酱洗身体吧？
小春: 在，在胡说什么！你绝对不准！
日步美: 那个，大家……
老师: 日步美，你这边的头发有点翘起来啰。
日步美: 啊，啊哈哈……因为有点睡过头……
日步美: 啊，不对……现在该说的不是这个！
日步美: 各位！请注意这边！
全体: ……
日步美: ……今天是补课部合宿正式的第一天！
日步美: 虽然我们必须解决的问题又多又困难……
日步美: 不过仔细想想其实很单纯！
日步美: 只要所有人都在一周后的第2次特别学力测验合格就行了！
梓: 嗯。
花子: 确实是呢。
小春: 嗯，嗯……
日步美: ……
日步美: 那么接下来将进行模拟测验！
梓: ……模拟测验？
花子: 哦……？
小春: 这，这么突然！？要测验！？为什么！？
日步美: 为了设定接下来必须达成的目标和步调……
日步美: 首先我们必须准确地了解自己现在的能力！
日步美: 所以我准备了这些！
日步美: 这是去年三一的测验题目和模范解答！
日步美: 老师昨天也帮忙到很晚……不过这样应该就能以类似的标准进行模拟测验了！
日步美: 测验时间是60分钟，满分100分中获得60分以上为合格。标准和正式考试相同！
日步美: 我也会一起参加，那么我们开始吧！
旁白: 第一次补课部模拟测验
老师: 都准备好了吗？
老师: 那么……测验开始！
梓: ……
花子: 哎呀，这些题目真让人怀念呢♡
小春: 唔嗯……好像在哪里看过……
日步美: （各位加油……！）
旁白: （模拟测验结束后，评分结果出来了）
日步美: 那么老师，请发表结果吧！
旁白: 第1次补课部模拟测验，结果──
旁白: 花子―4分[FF6666]（不合格）[-]
旁白: 梓―33分[FF6666]（不合格）[-]
旁白: 小春―15分[FF6666]（不合格）[-]
旁白: 日步美―68分[007eff]（合格）[-]
梓: 唔……
小春: ……
花子: 哎呀……
日步美: ……
日步美: 没错，这就是我们面临的现实。
日步美: 这样下去的话，在我们前方等待的只有毁灭而已……
日步美: 为了让大家都能在第2次测验拿到超过60分，我们必须彻底运用剩下的时间才行！
日步美: 小春酱和梓酱都是考1年级的题目，所以你们两位一组……
日步美: 我和花子酱会协助你们！
日步美: 花子酱1年级时的成绩很优秀对吧？
花子: 哎呀……？是，是这样没错……
日步美: 而花子酱的部分在找出确切问题之后，会由我跟老师一起想出解决办法！
日步美: 我打算在未来几天定期进行模拟测验，从而持续掌握大家的状况。
日步美: ……
日步美: 避免不及格，顺利通过考试──
日步美: 这就是我们的目标！现在就全心全力专注在考试上吧！
老师: （日步美……！！）
日步美: （只是一味担心也无法改变什么。我必须做我能做的事……！）
梓: ……明白了。我会遵从指示。
小春: 嗯，嗯……
花子: 哎呀……日步美酱……居然在这么短的时间内准备得这么充分……
日步美: 咦？啊，那个，因为老师也有帮忙……啊呜……
花子: 是老师……
老师: 这不算什么。
日步美: 等待著大家的也不只有冷酷的现实。
日步美: 只要在模拟测验中考出好成绩，就能获得我准备的奖励哦！
日步美: 请看……
旁白: （啪沙沙）
日步美: 锵～！获得好成绩的人就能拿到「Momo好友」的周边当礼物！
花子: Momo好友……？
小春: ……那是什么？
梓: ……！！
日步美: ……咦？这是最近流行的「Momo好友」……
日步美: 难，难道大家都没听过吗……？
花子: 唔嗯……我还是第一次看见呢……
日步美: 咦咦！？
小春: 呃，嗯？这个看起来怪恶心的是……猪吗？还是河马……？
日步美: 不，不是啦！佩洛洛大人是鸟！
日步美: 请仔细看，这里不是长著翅膀跟鸟喙吗！
小春: 眼神好恶……名字也很奇怪……
日步美: 咦咦！？虽，虽然确实有些人这么认为……
日步美: 不过只要仔细看，还是能发现可爱的地方……
花子: 啊啊，这么说来日步美酱的背包和手机壳就是那个角色呢。我想起来了。
花子: 想必是个会伸出舌头流著口水，哭喊著拜托饶了我……的角色对吧？
日步美: 咦！？没有那种角色设定吧！？
小春: 我不需要那种东西，不给我也没关系。
日步美: 啊，啊呜……
梓: ……（紧盯）
日步美: 梓，梓酱……？
梓: 好……
日步美: ……好？
梓: 好可爱！！！
日步美: ！？
小春: ！？
花子: 哎呀……？
梓: 实在太可爱了！这个圆滚滚软绵绵的生物是什么？鸟？是鸟吗？
梓: 无法解读它的表情……那双眼睛……！完全看不出在想什么……！
花子: 梓，梓酱……你手指的动作好像有点……？
日步美: 啊……对！不愧是梓酱，注意到佩洛洛大人的可爱之处了呢！
日步美: 没错！就是那种地方可爱！
小春: 骗人……！？
梓: 那这个呢？这个身体长长的是……蝾螈？还是长颈鹿？
梓: 总之围在脖子上感觉会很温暖……！
日步美: 那个是波浪猫！是只总是以波浪形状跳舞的猫，最近确实出了颈枕的周边……
梓: 这个呢？这个小只的是……？
日步美: 那是Mr.尼科莱！
日步美: 它总是说著一些哲学的话，所以经常被人欺负！
日步美: 这次的奖励之一就有尼科莱写的《善恶的彼岸》唷，而且还是初版！
日步美: 之后有人想看的话可以再跟我说！
梓: 好棒……！！太棒了！！能拿到这个吗？可以自己选吗？
日步美: 啊……没错！梓酱可以选自己想要的哦！
花子: ……
小春: ……
梓: ……既然奖励如此丰厚，我也只能拿出全力了。
梓: 我现在充满斗志，日步美。
梓: 我答应你，一定会达成任务，拿到那个不可思议又软绵绵的动物！
日步美: ……嘿嘿嘿！Fighting！
日步美: ……耶嘿嘿嘿嘿。
花子: 哎呀……日步美酱看起来真开心呢♡
老师: 这就是遇见同道中人的感觉吗……
小春: 好不舒服……
旁白: 未完待续
下一话: 下一话实现正义部的副部长（１）
