GroupId: 90000105

英美: 被它逃走了……作战失败？

阳葵: 不。虽然被它逃了，但依然有造成损伤。

阳葵: 就算不用12个小时，修复依然需要一定的时间。

英美: 是吗？
英美: 所以现在可以到「研究地区」去了？

阳葵: 是的。在凯瑟回来之前大约还有8个小时。
阳葵: 在这段期间中侵入，找出那里头的「十字神名的信号」。

英美: 我知道了。看来今天要熬夜了呢。

阳葵: 这是常有的事。

阳葵: 那么，出发吧。

旁白: 研究地区

英美: ……部长，到了唷。

英美: 没有看见特别危险的要素。看起来就像普通的废墟……

阳葵: ……不过比预想中还安静呢。

阳葵: 根据分析，这里应该处于被水淹没的状态。

英美: 但看起来并非如此……？

阳葵: 是呢，现在是干燥状态。
阳葵: 有人进行了巨大的工程，把水都抽走了吗……？

阳葵: ……果然如此。离这里10km左右的地方有一个巨大的水库。

英美: ……是十字神名？

阳葵: 也可能是它的预言者。

英美: ……仔细看的话确实能发现曾被水淹没的痕迹。
英美: 就连建筑物中间也有苔藓生长……

阳葵: 英美，可以先回来一趟吗？
阳葵: 我也想亲眼实际确认一下。

英美: 部长也要实际来这里的意思吗？

阳葵: 是的。在英美回来之前，我会做好外出准备的。

英美: ……部长是这么说的。我们先回去一趟吧。

英美: 凯瑟还要一点时间才完成修复，应该没问题。

旁白: 未完待续
下一话: 下一话十字神名
