GroupId: 80000102

标题: 想一起做的事

旁白: （等待著突然说要来夏莱的红叶……）
红叶: 老师！让你久等了吗？
红叶: 真对不起……
红叶: 你说没关系？
红叶: 我，我知道老师当然会这么说……
红叶: 咦？你说我比约好的时间提早了20分钟？
红叶: 真的耶……这，这样好像反而有点抱歉，怎么办……？
【选项1】
老师: 你先冷静点，红叶。
【选项2】
老师: 所以……找我有什么事吗？
红叶: 啊，是的！就是啊，这次……我好不容易将特别复刻的漫画书弄到手了！
红叶: 这是一部以巧克力甜点师为题材的浪漫漫画……最近让我非常著迷。
红叶: 嘿嘿……虽然不太容易，但我还是把收集3册的目标达成了。
红叶: 咦？你说看起来不是1、2、3册，而是3本一样的书？
红叶: 那是当然的呀！
红叶: 一本是收藏用，一本是观赏用……最后一本是用来传教的！
红叶: 啊，可不能把收藏用那本的塑胶封膜撕掉哦？那是很重要的。
红叶: 请老师先读这本传教用的书！
老师: 呃，嗯。谢谢……？
旁白: （从带著开朗笑容递出漫画的红叶手中接过了书，并将其翻开……）
旁白: （就在这时……！）
老师: 咦？
红叶: 啊，这是……！恭喜你，老师！
红叶: 这是附赠以主角为概念设计的钥匙圈，以及巧克力的中奖奖品！
红叶: 嘿嘿，老师的运气真好呢。
红叶: 不，一开始买这本漫画的人是我，说不定运气好的人是我哦？
红叶: 咦？因为这本书是我买的……所以要还给我？
红叶: 不，不行！这还是属于老师的东西！不用还给我没关系！请收下吧！
红叶: 问，问我为什么那么慌张？
红叶: 那个，就是……
红叶: 总之请老师收下吧！一定要收下哦？
老师: 嗯，嗯。我知道了……
红叶: ……
红叶: 太好了……
红叶: 那我也来读一下观赏用的这本吧……？
旁白: （就在红叶以莫名高兴的表情，翻开「观赏用」的漫画时……）
红叶: ……
老师: ……？
红叶: 咦，咦咦咦咦！这，这个是……老师！那个……
红叶: 我，我绝对没有想跟老师凑成套的意思！
红叶: 硬要说的话……硬要说的话！
红叶: 呜咦咦咦……该怎么解释才好……就是……！
老师: 太好了，红叶。
红叶: 什，什么……？
老师: 这样红叶也得到中奖奖品了，不是吗？
红叶: ……
红叶: 嗯，确实是这样呢。
红叶: 嘿嘿……耶嘿嘿……
红叶: ……
红叶: 那个，老师。
红叶: 既然这样，我可以用这个钥匙圈……来装饰老师的书桌吗？
红叶: 那，那个，可以的话……跟老师的靠在一起。
老师: 嗯？感觉不错耶？
红叶: 真，真的吗！？老师喜欢吗？
红叶: 啊……是因为书桌上的小装饰增加了吧……？
红叶: 嗯！一定是这样没错！！
红叶: 如果书桌上太过空旷的话，
红叶: 不只会影响情绪，还会降低做事的效率……总之就是不太好！嗯！
红叶: ……
红叶: 那么，老师。
红叶: 钥匙圈就先留在老师这边……
红叶: 至于巧克力……放著也可惜，要不要一起吃呢？
老师: 嗯，一起吃吧。
红叶: ……！
红叶: 嗯，一起吃吧！
红叶: 漫画也要一起看？
红叶: 真的……真的可以一起看吗？确定可以吗！？
红叶: 耶嘿嘿……今天来夏莱真是来对了。
旁白: （于是便跟莫名高兴的红叶一起读著漫画，享用了巧克力）
