GroupId: 1300402

标题: 偶然的相遇呢

旁白: 阿拜多斯郊外．市内外围

旁白: （在外面完成待办事项后，正想回到夏莱的时候……）

旁白: （咻）

???: 哇──！

旁白: （大吃一惊）

野乃美: 啊哈哈～☆锵──，吓到了吗？

老师: 呀啊，野乃美。

野乃美: 走到一半发现老师，就开心地跑来了。

野乃美: 嗯？你问我为什么，会在这里？啊。有些想买的东西。

野乃美: 就如老师知道的，阿拜多斯很多店舖都关门了……

野乃美: 为了买生活必需品不得不跑到很远的地方。

野乃美: 不过没关系。也会像这样发生偶然的相遇呀☆

野乃美: 嗯嗯！真是令人开心的偶然！

野乃美: 那么和我一起去吃圣代吗？我对这附近很了解，有一家有名的店☆

老师: 但是还有其他事……

野乃美: 抓到了～☆

野乃美: 真是的老师，我知道老师正在回去的路上唷。

野乃美: 嗯？为什么，会知道吗？那是秘．密♡

野乃美: 那么，马上出发～

旁白: （被野乃美抓住，走进了附近的圣代专卖店）

旁白: （各自点了一份一公尺的圣代吃到胃袋满满的为止）

旁白: （拦下打算结帐的野乃美，并用大人的卡片请客了）
