GroupId: 10018040

标题: 第4话愚民们分不出来吧！

旁白: 工厂内部
喵元・宽: 味道怎么样都无所谓！重要的是利润！
喵元・宽: 卫生只要维持在不会被告的程度就行了！调味料加好加满！
喵元・宽: 美食什么的都是假的，到头来也只是个人喜好罢了！
喵元・宽: 没错，这种没有标准的主观感受，可是帮我们赚进了大把大把的钞票啊！
喵元・宽: 一开始先用高级的食材吸引顾客，再慢慢地混入便宜货──
喵元・宽: 最后用喵食品特制的化学调料唬弄过去，薄利多销的供应链就完成了！
喵元・宽: 绝对不会有投诉上门！反正愚民们也分不出差异！
喵元・宽: 呣呵呵呵。如果将这些收益──
喵元・宽: 都用来扩展连锁店「喵食堂」的店铺数的话……
喵元・宽: 将会让利润的循环更往前一步……我的事业总算要走上正轨，要发大财了！
饕餮头盔团E: 老大，有事禀报。
喵元・宽: 呣呵呵呵，什么事这么突然？
喵元・宽: 而且我说过，在这里要叫我会长吧？
饕餮头盔团E: 失礼了，会长。有紧急的事要向您报告……
喵元・宽: 紧急？还真是难得呢。
喵元・宽: 难不成是营业额下滑了吗？
喵元・宽: 如果没有足以说服我的理由，可是要受罚的唷。
喵元・宽: 呣呵呵呵。
饕餮头盔团E: 事情是这样的。
饕餮头盔团E: 刚刚收到现场人员的联络……
喵元・宽: 呣呵呵唔唔……
饕餮头盔团E: 该怎么办呢，会长？
喵元・宽: 那间餐厅的老板娘居然给我来这套……呵呣。
喵元・宽: 我对美食研究会那种学生社团没有兴趣。
喵元・宽: 真正必须留意的，是他们社团所属的……名为格黑娜的巨型学园。
饕餮头盔团E: 据说美食研究会，在格黑娜内部也是相当引人注目的社团。
喵元・宽: 那项情报的消息来源可靠吗？
饕餮头盔团E: 是，团内的成员们都异口同声地这么说。
喵元・宽: 唔呣，我就相信你说的吧。
喵元・宽: 这下事情就简单了。
喵元・宽: 接下来只要搞定美食研究会就行了……
旁白: 麻雀亭．内部
羽留奈: 请再重新考虑一下。麻雀亭可是无价之宝啊。
风华: 是啊。现在才刚开始呢。如果在这里停下脚步的话……
老板娘: 真的很感谢大家。
老板娘: 但是，只要有这份心意就足够了。
老板娘: 而且我还给大家添了很多麻烦，真的很不好意思。
老师: 羽留奈和风华居然意见一致，真少见……
羽留奈: 老师？您刚才说了什么吗？
风华: ……算了，这样总比放弃来得好。
老板娘: 但是就算再继续抵抗下去……我认为也不是个办法。
老板娘: 想和喵食品这种大企业对抗，无论如何都是办不到的。
老板娘: 起初我以为只要借助大家的力量，弥补自己不足的部分就行了……
老板娘: 结果事情却渐渐变得越来越棘手……
羽留奈: 那这间代代相传的店该怎么办呢？
风华: 就是说呀。老板娘不是说过无论如何都想守住它吗？
老板娘: 我想……成为喵食品的连锁店，恐怕是当下最好的选择了吧。
老板娘: 那样一来，至少能守住这栋建筑物。
羽留奈: 不，我并不这么认为。
羽留奈: 美食除了食物本身之外，还包括场所、氛围、历史、情境……
羽留奈: 所有要素融合在一起，才能真正称得上是美食。
羽留奈: 我不打算让麻雀亭失去任何一个要素。
茱莉: 我也认为不应该放弃。
老板娘: 嗯……？
茱莉: 我其实并不擅长做料理。
茱莉: 每次动手都只会搞得一团糟，造成不好的结果。
茱莉: 一不小心就会让食材起死回生，甚至袭击人们。
淳子: ……那样能算是「一不小心」的等级吗？根本是神秘现象吧？
茱莉: 但我还是没有放弃！
茱莉: 因为有风华前辈的陪伴和老师的鼓励……以及最重要的，是我对料理的喜爱。
茱莉: 虽然做得还不是很好，我还是很享受做料理的时光！
茱莉: 光是想像自己的料理被人享用的瞬间，心情就会变得很高兴对吧？
茱莉: 如果半途而废……是得不到任何成果的。
茱莉: 总有一天，我一定也能做出美味的料理！
茱莉: 所以……我希望老板娘也不要放弃……
茱莉: 虽然我说这些话，可能会让你觉得太多管闲事……
老板娘: 大家……
老板娘: 但是，我该怎么做才好呢……？
老师: 既然做了料理，要不要让大家尝尝看？
老师: 先看看客人们的反应，再考虑之后的方针吧。
羽留奈: 原来如此，是想透过试吃来促销啊。
风华: 老板娘，这是展示新味道的机会唷！
羽留奈: 重生的麻雀亭……全新的料理……唔呵呵。
风华: 只要顾客们满意，餐厅随时都能重新开幕的。
风华: 老板娘，一起试试看吧！
老板娘: 大家……
老板娘: 现在重新开始努力……真的可以吗？
羽留奈: 我就在等那句话呢。
风华: 没错！我们也会尽力帮忙的！
淳子: 现在才刚开始哦。
茱莉: ！！
老师: 那么，开始著手准备试吃会吧。
旁白: 未完待续
