GroupId: 13225

PMC士兵A: 呃，呃啊啊啊──！这些家伙……！
PMC士兵B: 火车严重毁损了！该，该怎么做？
PMC士兵A: 唔……向主力部队报告！要是在这里被困住就糟了！
PMC士兵C: 找到高地人铁道学园的人了！
希望: 哇啊啊啊──投降！投降！
光: 别开枪～遇到交通事故～要先和解～才对～
PMC士兵A: ……这些家伙不是我们的目标。
PMC士兵A: 阿拜多斯的人去哪里了？
希望: 阿拜多斯？不知道你在说什么耶？
光: 我们是孤独的飙速车手～
光: 乘客～只是累赘～
PMC士兵C: 里面也没有！
PMC士兵C: 难道从一开始就不在火车上吗？
PMC士兵A: 你说什么……？怎么可能……！？
希望: 你们打算就这样让人站著？连杯茶都不招待客人的吗？
光: 我要点心～
PMC士兵A: 这，这些家伙到底是……
老师: 大家没事吧？
白子: 嗯，大家都没事。
野乃美: ……嗯。幸好似乎在没被发现的情况下溜出来了。
茜香: 要是跳下去的时间稍微晚一点，恐怕就要受伤了……
绫音: 「封锁区35-9」离这里大约还有1小时的路程。我来带路！
野乃美: 嗯，走吧！
旁白: 阿拜多斯沙漠封锁区35-9
绫音: ……到了。就是这里。
野乃美: 这里就是……隐藏的交汇站……
茜香: 这个车站很久以前就被封闭了吧？
茜香: 可是总觉得有人的动静……
白子: 嗯，那里的门开著。
野乃美: 进去看看吧！
茜香: 这里是……
绫音: 是交汇站的管制室。
绫音: 好像已经有人来过了……
绫音: 原来如此……可以从这里前往阿拜多斯的各个地区。
绫音: 不只是阿拜多斯市内，还有大绿洲站……就连往格黑娜自治区的路线都有……
绫音: 管理者权限也已经启动……应该是有人用野乃美前辈的卡片解除了锁定。
野乃美: ……嗯，我想应该是苏芳同学吧。
绫音: ……管制记录显示，几小时前有两辆车开往了学生会之谷。
白子: 是星野前辈……马上追上去吧。
绫音: 那么……
绫音: ……准备好了。就是这辆火车。
野乃美: 直接搭上去就行了吗？
绫音: 是的。因为是由系统自动驾驶……大约1个小时就能抵达「学生会之谷」。
白子: 1小时……应该能在太阳下山前抵达吧。
茜香: 学生会之谷……列车砲就藏在那里吧？
白子: 嗯，星野前辈应该先过去了。
白子: 必须在前辈动手前赶紧追上去。
茜香: 唉……又不是放在河边的小孩，前辈还真需要人照顾。
野乃美: 苏芳同学把星野前辈叫到那里有什么目的……他到底在想什么呢……
白子: ……去到那里应该就能知道了。
绫音: 我们赶快上车吧，老师！
老师: 嗯，往学生会之谷出发。
星野（模式4）: ……这里就是学生会之谷？
星野（模式4）: 难道说，那个就是……
旁白: 未完待续
下一话: 下一话学生会之谷
