GroupId: 10013090

标题: 第9话于是夏天的尾声到来

野乃美（泳装）: 野乃美要上啰～☆

良舞: 痛痛痛痛！这些家伙果然强的一塌糊涂啊！？

星野（泳装）: 唔嘿～也没什么啦～

静子（泳装）: 好，就顺著这个气势……！

伊树菜（泳装）: 咦？静子阁下！主公到哪去了……？

静子（泳装）: 咦……？

凯萨销售员: 为什么……为什么会变成这样！
凯萨销售员: 不可能是我引来阿拜多斯那群家伙的吧！

凯萨销售员: 好不容易走到这一步了……那些家伙又要来妨碍我！

老师: 你还真是倒楣呢。

凯萨销售员: ……但是经历刚才的事之后，我也并非什么都没学到！

凯萨销售员: 学生们展现的优异合作──
凯萨销售员: 全部都是因为你在才成立的。

凯萨销售员: 所以只要除掉你，我们就还有机会！

老师: 所以才把我抓走了，是吗。

凯萨销售员: 哈！在这种情况还能一派轻松……真是可笑。

凯萨销售员: 但是，这也到此为止了。现在开始就在他们的面前把你当肉盾来用吧！

凯萨销售员: 现在后悔也来不及了！

老师: ……真不巧，以前也发生过类似的事情呢。

凯萨销售员: ……？

<选择>
1. 老师: 没想到会在这种时候想起那件事啊。

2. 老师: 真不知道时机是好还是坏……
</选择>

凯萨销售员: 你到底在说什么……

凯萨销售员: 刚，刚才那是！？

凯萨销售员: 阿拜多斯的那些家伙应该忙著应付头盔团才对啊！

PMC士兵: 老，老大！出大事了！
PMC士兵: 外，外围有身分不明的敌人正在接近！

PMC士兵: 警戒级别是……红色！

凯萨销售员: 你说红色警戒……？
凯萨销售员: 那怎么可能──

???: 唔呵……

???: 唔呵呵呵……

若藻（泳装）: 唔呵呵呵呵呵！！！！

凯萨销售员: 什么！竟然有增援！？

老师: 嗨，若藻。谢谢你过来一趟。

若藻（泳装）: 是的！若藻我正好在附近，听见您的声音便连忙赶来了！

若藻（泳装）: 前些日子因为我的误会让您见笑了……

若藻（泳装）: ……然而这次是由阁下亲自呼唤了我。

若藻（泳装）: 因此若藻我，现在立刻就将阁下从恶党的手中救出来！

PMC士兵: 开，开火！！

若藻（泳装）: 唔呵呵呵，没用的……没错，毫无用处！

若藻（泳装）: 在若藻我对老师的爱面前，根本不值一提！

凯萨销售员: 可恶啊！

老师: 啊，跑走了。

凯萨销售员: 可恶！只好撤退了！现在立刻派直升机过来！

PMC士兵: 是，是！

凯萨销售员: 阿拜多斯和夏莱，还有百夜堂……！

凯萨销售员: 这次就先放过你们。
凯萨销售员: 但是，下次再遇到的时候……！

若藻（泳装）: 试图伤害我深爱的老师的愚蠢之人──

若藻（泳装）: 以为我会就这么放过你们吗？

凯萨销售员: 咦……？

旁白: （就这样，凯萨董事（？）所引发的骚动至此告一段落）

老师: 谢谢你，若藻。给你添麻烦了呢。

若藻（泳装）: 别，别这么说！
若藻（泳装）: 虽然是误会，能在此偿还先前的过错反而该说是幸运……

若藻（泳装）: 这个，那个……

若藻（泳装）: 若藻有……帮上阁下的，忙吗……？

老师: 当然啰，说是救命恩人也不为过唷。

若藻（泳装）: 我，我是……！阁下的，恩人……！？

若藻（泳装）: 啊，啊啊，啊啊啊啊！我……我明明对阁下犯下了无可挽回的过错！
若藻（泳装）: 您却一如往常地向我诉说温柔的话语……！

老师: 那个，可以的话一起回──

若藻（泳装）: 若藻我，已无法压抑这份喜悦！

若藻（泳装）: 那个……请，请，请容我先行告辞──！

老师: 啊，嗯。注意安全喔……

旁白: （目送若藻离开并回到现场后，似乎已经处理得差不多了）

伊树菜（泳装）: 啊！主公！

伊树菜（泳装）: 主公突然不见踪影，伊树菜好担心您啊！

知世（泳装）: 老师……去上厕所了吗？

老师: 不是喔，刚才有点事。

茜香（泳装）: 老师，凯萨董事呢！？
茜香（泳装）: 啊，现在只是普通职员才对吧？总之，那家伙呢！？

老师: 遭到报应了唷。

茜香（泳装）: 原来如此……咦？说不定还会出现，也可能不会再出现了？

茜香（泳装）: 什么意思？像是薛丁格的什么之类的？

老师: 话说回来情况如何？

白子（泳装）: 头盔团大部分都已经打倒了，但……

野乃美（泳装）: 他们似乎都很有精神地逃走了呢……？

老师: 逃走了？

良舞: 明明是我们人更多为什么还是处于劣势啊！？

良舞: 新人的力量，真是可怕……！

良舞: 啊，不过仔细想想，他们也是我选拔出来的……

良舞: 嗯！果然我很有看人的眼光呢！

良舞: 不愧是头盔团的干部！河驹风良舞！

哗啦哗啦头盔团A: 我们可是因此受了不少苦啊！？队长！

良舞: 哎！这样的话……所有人，撤退──！

良舞: 你们给我记住！这次确实是我们输了……
良舞: 但是，这只不过是小小的失败而已！长远来看的话──

哗啦哗啦头盔团B: 就算长远来看输了还是输了啊！

良舞: 呃！？

老师: ……之前好像也是这样呢。

静子（泳装）: 啊，老师！

老师: 静子，你那边还好吗？

静子（泳装）: 是！我们都没事！
静子（泳装）: 多亏了阿拜多斯的各位，没有出现伤员。

静子（泳装）: 不仅如此！

静子（泳装）: 这是百夜堂的……不，是我们的胜利！

老师: 嗯，是大家齐心协力的结果呢。

三森（泳装）: 成功了呢，静子酱！

海花: 这样一来，终于能够营运这个「失乐园渡假胜地」了呢！

静子（泳装）: 就是说啊……虽然发生了很多事……
静子（泳装）: 不过，接下来就能安心地开始进行百夜堂的独占生意了！

静子（泳装）: 咦？

