GroupId: 10030070

标题: 第7话第一道风景

真纪: 唔唔……嗯嗯嗯……
千寻: 真纪，该起床了。
千寻: 不是说好今天要早起去看新年的第一个日出吗？
真纪: 可是……不能再睡10分钟吗……？
千寻: 不行，如果想在太阳升起前抵达山顶，现在出发都有点晚了。
千寻: 赶快起来收拾装备准备上山。
千寻: 清晨的气温很低，别忘了把衣服穿好。
真纪: 嗯……

【选项1】
老师: 早安，真纪。

【选项1的后续反应】
真纪: 早安，老师……

【选项2】
老师: 新年快乐。

【选项2的后续反应】
真纪: 也祝老师新年快乐……

【分支反应结束，进入共同剧情】

真纪: ……对了，今天是元旦呢。
真纪: 以前这天通常都是熬夜玩到早上才睡，在这时间起床感觉有点神奇……
真纪: 不，仔细想想，好像几乎没有早睡早起过……
晴: ……真纪也起来啦。
小玉: 早安，老师。
老师: 两位早呀。
晴: 呼啊……好困……
晴: 这种时候要喝一杯高咖啡因能量饮料才会有精神……
小玉: 我今天也想来一杯能量饮料……
千寻: 虽然没有能量饮料，但是我早上泡了浓浓的咖啡。
千寻: 来，就算没胃口也吃个巧克力棒吧。
千寻: 早起爬山的时候，能量是很重要的。
千寻: 如果觉得身体怪怪的记得马上报告，知道吗？
全体: 是～
旁白: （于是在简单准备后便开始朝山顶走去）
晴: 哈啊，哈啊……
小玉: 这么快就……到极限了……
真纪: 我累了～
真纪: 前辈～现在离山顶还很远吗？
千寻: 现在已经走到一半了，再加把劲吧。
千寻: ……话说回来，天气有点不太寻常。
千寻: 这样下去，说不定抵达山顶也很难看到日出……
真纪: 咦？刚刚那边的草丛是不是在晃？
小玉: 该，该不会……跟昨天一样又有熊出没……
晴: 噫噫……
堇: 咦，贝里塔斯的各位？还有指导员……
真纪: 啊，是堇前辈。哈啰！
堇: 早安，真纪。
堇: 没想到又在这里碰面了呢。
堇: 祝各位新年快乐。
老师: 也祝堇新年快乐。
老师: 昨晚睡得好吗？
堇: 不，可能是因为很久没野外合宿兴奋过头的关系，昨晚睡得并不好……
堇: 所以为了让紧张的身体完全放松，我选择以登山作为晨练。
堇: 轻松活动一下身体之后，现在感觉稍微恢复活力了。
莉: 一点都不轻松好吗！？
莉: 昨天运动后的疲劳都还没消除，居然还沿著超级难走的路全力冲刺了好几次……
莉: 堇前辈的运动神经到底是怎么回事！？
堇: 呵呵，身体就是会越用越强的东西啊。
堇: 只要莉同学持续和我一起训练，明年赛季要连续打出全垒打也不是梦哦。
莉: 如果是为了连续全垒打……那就没办法了。
堇: 话说回来，大家一早就开始爬山，真稀奇耶。
堇: ……难道这是新年的决心？
堇: 贝里塔斯的各位也决定把运动当成爱好了吗？
晴: 虽然没那个打算……
小玉: 但是在副部长的劝说下，我们正为了看新年第一个日出而往山顶前进。
堇: 嗯……目的是看新年的第一个日出啊……
堇: 虽然可惜，但这次你们最好放弃。
真纪: 为什么！？
堇: 虽然太阳还没升起所以看不清楚，但现在空中的云还挺多的。
堇: 这种阴天即使太阳升起，可能也很难看到完整的日出……
堇: 难得你们抱著期待上山，可能会因此失望的哦。
千寻: 气象预报虽然说今天是晴天……
老师: 这下该怎么办……
千寻: ……大家觉得呢？
千寻: 虽然提议的人是我没错，但既然天气不如人愿，也没必要勉强爬到山顶。
晴: ……我要继续走。
千寻: 嗯，就知道你果然会想回──
千寻: ……嗯？你要继续走到山顶？
晴: 嗯，反正都难得到外面来了。
小玉: 明明已经走到这里，不到达山顶就折返会更让人不甘心。
真纪: 虽然我不喜欢玩周回要素……
真纪: 但头目战近在眼前，总不能半途而废吧！
千寻: 可是距离山顶还剩下一半的路程……
千寻: 你们……不是讨厌吃苦受罪却没成果的工作吗？
真纪: 爬到山顶却看不到日出当然很可惜……
小玉: 不过如果想看日出的话，回去之后用部室的萤幕也能看见。
晴: 但是──爬到山顶的过程，只有亲自走过才能体会。
千寻: ……这个新年会看到从西边升起的太阳吗？
堇: 真是令人钦佩的心态！
堇: 虽然这个事实经常被人忽视，不过训练真正的价值并不在于打造好看的身材，
堇: 而是为了达到那个状态而反复运动的过程。
堇: 同样的，登山的价值也不在于登顶，而是攀爬中的经历的旅程。
堇: 真是让人深有同感。
堇: 我们训练部也会在这趟旅程中一起登顶！
堇: 莉！我们马上全力奔向山顶吧！
莉: 等等，前辈！
莉: 你不是说今天的训练不会爬到山顶，只会到半山腰为止吗！？
莉: 怎么这样啦──！
千寻: 那我们就再努力一下吧？
千寻: 时间也所剩无几了，赶紧出发吧。
千寻: ……终于到了。
千寻: 这就是东岳山的山顶。
真纪: 哇，风好大！
小玉: 可能是爬上开阔山顶的关系，感觉更冷了……
晴: 云散了吗？
晴: 周围太暗了，什么都看不到……
堇: 这个嘛，现在不是很清楚……
莉: 啊，天空渐渐亮起来了。
真纪: 太阳终于要升起了吗？
全体: 啊……
晴: ……真美。
莉: 一瞬间就让天空充满阳光……
真纪: 虽然经常用大萤幕看日出……
真纪: 亲眼目睹的感觉的确很不一样……
小玉: 好像更灿烂、更耀眼……
晴: ……也更温暖。
堇: 经过一番苦行后看到的山顶景色，其刺激是任何东西都无法比拟且令人陶醉的。
千寻: ……亲自来看果然是对的吧？
晴: 嗯。
晴: 谢谢你这次带我们来，前辈。
真纪: 一开始你要抓大家去露营的时候，我其实觉得很麻烦……
小玉: 现在我好像明白副部长是以什么样的心情邀我们来露营了。
