GroupId: 61070

标题: 第7话口琴

敦子: 老师。

敦子: 所以老师的计划是要让奥利斯的孩子们……

敦子: 拿到这份试卷并进行考试，对吧？

老师: 嗯。可以的话，最好能用『奥利斯综合考试』这个名称。

敦子: 嗯，名称是很重要的。

敦子: 渚同学也这么说过。

渚: 如果要我判断「三一综合考试」这个名称能不能被顺利接受……

渚: 我想恐怕很困难吧。
渚: 而且该由谁来评分也是个问题。

渚: 只有选择题的话倒还好说，但这份考试之中也包含了问答题。

渚: 不过，要是「三一综合考试」的增印题本，不慎在阴错阳差之下……

渚: 以「奥利斯小队」这样特殊的人脉流入了「奥利斯分校」──
渚: 这种事也不是不可能发生对吧？

渚: 当然，三一对此不会发表任何立场。

渚: 那纯粹只是场印刷或配送方面的事故吧？
渚: 谁叫我们要为了节省学园的营运费用，让货品经过川西物流中心呢……

渚: 经营一所学园可真是困难重重啊。

沙织: 配送事故是吗……
沙织: 看来我们这次的角色是快递员兼保镳啊。

美咲: ……那报酬呢？

老师: 别担心，老师我不会亏待你们的！

美咲: ……

美咲: 好吧，只要老师能负担就好。

老师: 因为我还有其他计划！

日和: 什，什么！？那那那，那到底是……！

美咲: 不用理他。反正八成又是一些不怎么样的东西。
美咲: 唉，看他那个表情就知道了。

敦子: 我倒是有点期待呢。
敦子: 可以期待一下吧，老师？

渚: 不过即便如此，问题依旧存在。

渚: 那就是在进行考试之前，必须先经过相应的学习。

渚: 奥利斯的学生们，是否真的有经历过一般的学习……这是我感到担忧的部分。

渚: 嗯……我想这个部分恐怕还是有困难吧。
渚: 所以我本来……才会打算请老师进行远端授课……

渚: 再次感谢您，老师。
渚: 同时我也想向奥利斯小队的各位致歉。

渚: 当然从某个角度来看，这个请求确实有其不合理之处。

渚: 三一对奥利斯分校的营运提出意见……

渚: 一个学园干涉另一个学园的方针，基本上是不应该发生的事。

敦子: 另一个学园啊……

渚: 你们怎么看？

敦子: 谢谢你，渚同学。

敦子: 现在我只能对这个判断表示感谢了。

敦子: 因为实际上，三一甚至可以立刻主张奥利斯分校的所有权。

敦子: 毕竟当时……曾短暂以军事力量占领奥利斯分校的，确实是三一。

渚: 那也仅止于「能够主张」而已。
渚: 并不代表百分之百会被接受。

渚: 因此我才更加需要老师……需要「夏莱」接受桐藤渚这名学生「个人」的「请求」。

美咲: 真受不了。有种在把最单纯简单的事情，用最复杂的方式绕一大圈来解决的感觉。

日和: 这，这就是政治吗……
日和: 好可怕……真的好可怕……

沙织: 这也是世界的一面吧。学到了不少东西。

沙织: 即便撇开那些不谈，我也不得不佩服桐藤渚的交涉手段。

美咲: 你什么意思，队长。
美咲: 现在是要替三一的茶会说话吗？

沙织: 这，这……

敦子: 可是美咲，无论对方是谁……
敦子: 只要有值得学习的地方，不就应该学起来吗？

敦子: 毕竟我们不了解的事情，还是太多太多了。

美咲: 啧……

兴奋的奥利斯学生A: 啊，对了！吹口琴给我们听吧，前辈！口琴！

兴奋的奥利斯学生B: 好主意！我最喜欢前辈的口琴演奏了！

昴: 咦，咦！？那，那有点……

兴奋的奥利斯学生A: 咦～怎么了？现在才害羞吗？

昴: 那个……就是……

昴: 在这种废墟里面，假装一个人沉浸在感伤中吹口琴……

昴: 最近我突然有种……

昴: 这好像有点过时了的感觉……

兴奋的奥利斯学生B: 哇！前辈害羞了！

兴奋的奥利斯学生A: 这还真难得……今天运气真好！

舞彩: 那个，我也……
舞彩: 难得回来一趟，所以想听听前辈的演奏……可以吗？

昴: 唔……！这种请求方式有点犯规吧……！？

舞彩: 不行吗……？

昴: 刚才真的超犯规的！

昴: 倒也……不是不行啦……

大家: 哇啊！！！

昴: 大家……在这种时候还真坏心啊……

昴: 真，真拿你们没办法……那么……

昴: 如果吹不好或失误了，可别笑得太大声哦……？

兴奋的奥利斯学生A: 唉唷，前辈你又来了！

兴奋的奥利斯学生B: 就是说啊，前辈明明从来没有失误过！

舞彩: 以前因为夫人禁止的关系，我们很少有机会演奏或听音乐……

舞彩: 不过只要夫人不在，前辈还是会偷偷演奏给我们听吧？

舞彩: 我从来没有觉得那很奇怪或笨拙。

舞彩: 虽然我也不是很懂……但说不定前辈真的很有天分哦？

昴: 把我捧得那么高也不会有好处啦！

昴: ……

昴: 那，那么……

昴: 要开始啰……？

兴奋的奥利斯学生A: 哇啊啊……

兴奋的奥利斯学生B: 就是这个，就是这个……

舞彩: （……究竟是为什么呢）

舞彩: （好像涌上了一股终于回来了的感觉……）

美咲: 结果还是来了啊……

沙织: ……是啊。

美咲: 嘶……呼……

沙织: 怎么了，美咲？

美咲: 没什么。我只是……

沙织: ……

沙织: 嗯。我懂。

美咲: ……嗯。

日和: 我，我我我我，我们回到奥利斯……真的没问题吗……？

日和: 虽，虽然之前也聊过类似的话题……

日和: 但真的回到这里之后，果然还是有种……难以解释的复杂心情……

老师: 是啊。我也有类似的感觉。

日和: 啊……说的也是……老师也不是第一次来这里吧……

美咲: 不过我也能理解日和的意思。
美咲: 我们回到奥利斯……

美咲: ……果然不会是件好事吧。

沙织: 没错。在那些留下来的人眼里，我们几乎就跟叛徒没两样。

敦子: 嗯，我想应该不会有错。

敦子: ……搞不好会有很盛大的欢迎仪式呢。

沙织: 听说现在统领大家的人……是昴对吧？

敦子: 嗯……

渚: 其实，我们先前曾数次秘密派遣使者，尝试与留在奥利斯分校的人谈谈。

沙织: 结果呢？

