GroupId: 70001030

标题: 档案浴场（３）

和香: 这里是最后一个地方了吗……

时雨: 这也没办法。
时雨: 谁叫我们去的每个沐浴设施都各有缺点。

和香: 虽然是这样没错……

和香: 但我还是不想采购千年科学学园的东西。

时雨: ……为什么？

和香: 说到千年科学学园制作的东西，给人的印象不都是技术力超群吗？

和香: 听说他们连休息室的咖啡机都搭载了人工智慧……
和香: 那沐浴设施肯定也是要价不菲……

时雨: 是吗……会不会是谣言被传得太夸张了？

时雨: 总之先问过价格再回去也不迟。

和香: 唔……

亚都梨: 紧，紧急拆除！？

亚都梨: 我们新改造的宿舍沐浴设施有什么问题吗？

千年舍监: 不，不是的。
千年舍监: 暂时并没有特别的问题……

千年舍监: 只是因为稍后会有其他学园的特使来参观我们的宿舍……

千年舍监: 要把未经研讨会审查的工程师部发明给其他学园的学生看，实在是有点……

咏叶: 无法理解。
咏叶: 身为千年科学学园的一员，我们应该有资格向外界展示我们创造的发明才对。

咏叶: 如果是要在那么重要的场合展示的话，交给我们工程师部准没错吧？

千年舍监: 不过各位这段期间制作的东西都──

和香: 不，不好意思……我们是从赤冬联邦学园来的。

千年舍监: 这，这么快就来了吗！？

千年舍监: 很抱歉……设施还没完全整理好。

和香: 是吗？看起来已经整理得相当干净了……

咏叶: 正是如此。
咏叶: 新的沐浴设施准备得很完美！

千年舍监: 咏，咏叶部长……！

和香: 新的沐浴设施……？

亚都梨: 由我来为各位说明本次千年宿舍安装的新型沐浴设施吧！

亚都梨: 首先，位于中间的浴盆搭载最先进的人工智慧，能根据使用者的需求即时调节水温。

亚都梨: 它会自动分析使用者的皮肤温度，省去混合冷热水时的麻烦！

响: 用来加热水的锅炉采用从周围热源吸收热量的热泵式，所以也能当冷媒使用……

响: 而运用此冷媒功能的冰箱也配置在了浴盆内，所以在沐浴时能喝到冰凉的饮料……

时雨: 附带冰箱的浴盆……似乎还不赖？

咏叶: 而且这个沐浴设施还包含专为懒人设计的自动沐浴辅助功能。

咏叶: 只要对人工智慧发出语音命令，浴盆就会弹出数只机器手臂，自动进行身体的清洁。

咏叶: 光是这个浴盆就能代替好几种家电。

和香: 嗯……这么听起来，感觉确实是个很棒的产品……

和香: 但这种集尖端技术于一身的沐浴用品，应该要花很多钱吧……？

亚都梨: 费用的部分不用担心！

亚都梨: 因为这款新型沐浴设施是尚未经过充分测试的试验品，
亚都梨: 只要愿意负担制作费用，从施工到维修都会由我们工程师部直接负责！

响: 不过同时也需要签订额外契约，同意我们不对任何测试期间发生的事故负责……

响: ……两位觉得这个价格如何。

和香: 这甚至比普通的沐浴设施还要便宜吧？

和香: 我签我签！马上来签约吧！

千年舍监: 那个，你们是其他学园的学生，所以可能不太清楚……

千年舍监: 工程师部的发明在性能方面确实无庸置疑，
千年舍监: 不过却总是会附加一些意想不到的功能，导致相当恶名昭彰……

千年舍监: 要进行安全测试的话，恐怕需要更多的时间，所以还是选其他学园的设施比较好……

和香: 这不成问题。
和香: 买来的产品有附加功能不是更好吗？

咏叶: 说得真好。拒绝免费的赠品百害而无一利。

响: 赚烂了～赚烂了～

和香: 我以赤冬联邦学园特使的身分立刻同意！

和香: 请在我们赤冬联邦学园的宿舍安装工程师部制作的新型沐浴设施吧！

亚都梨: 尽管交给我们吧！

旁白: 赤冬联邦学园．学生宿舍

洁莉诺: 哼呣……这就是特别班的家伙们从千年科学学园引进的新沐浴设施吗……
