GroupId: 90002140

标题: 第14话与生俱来之物

Ain: 可，可是我们……终，终究……只是照著程式设定行动而已，不是吗……？
【选项1】
老师: 或许是这样没错，但我们也是一样的。
【选项2】
老师: 我们也同样是被设定成会去爱的。
Ain: 咦，咦！？
Ain: 人类也同样，被设定成会去爱？
Ain: 这，这种说法，我还是第一次听到……？
旁白: [log]「就像父母无条件爱著孩子。」[/log]
旁白: [log]「以及孩子无条件爱著父母。」[/log]
旁白: [log]「进而，就连人爱著人也是。」[/log]
Soph: 可是，也有不是这样的人吧……？
老师: 当然在程度上会有差异，也会存在著例外。
【选项3】
老师: 然而只要名为『基因』的程式还存在──
【选项4】
老师: 我们就同样是从出生时就带著某些东西活著。
Soph: 基因……！
Soph: 所以那些无法如此的人们，大多都无法生存下来……
Soph: 就像从一开始就不存在一样地消失了……？
Soph: 人类……就是这样一路延续到现在的吗？
旁白: [log]「所以真正重要的──」[/log]
旁白: [log]「或许是能够去爱这件事。」[/log]
旁白: [log]「也就是你们爱著姐姐大人的这个事实。」[/log]
Aur: 就算那一切，从一开始就是假的……？
Aur: 反正从某些角度来看，这个世界本来就是由谎言构成的……？
Aur: 我们创造钢铁大陆的根本原因……？
Aur: 那是……没错，终究是为了姐姐大人……
Aur: 咦？你说在某种层面上，行动可能会拯救我们？
Aur: 因为那可以成为辨别真实的一个标准……？
【选项5】
老师: 你们是为了姐姐才创造了钢铁大陆对吧？
【选项6】
老师: 我认为那确实证明了你们的某些部分。
Ain: 所以你是想告诉我们……没关系吗？
Soph: 就算全世界都指责我们也一样……
Aur: 因为老师你，已经知道我们尽了最大的努力……？
Aur: 可，可是从老师的立场来看……我们不是把很多事情都搞得一团糟吗……？
旁白: [log]「那只是因为资讯不足而已。」[/log]
旁白: [log]「所以，只要重新来过就好了。」[/log]
【选项7】
老师: 嗯！毕竟我是个坏大人嘛！
【选项8】
老师: 我最喜欢把以前听过的话，原封不动地奉还给别人了！
Ain&Soph&Aur: ！！！
莉央: ……是啊。现在还来得及。
莉央: 在一切都为时已晚，变得无法挽回之前……
爱丽丝（非武装）: ……
爱丽丝（非武装）: 爱丽丝知道……自己没有资格请你们不要哭。
爱丽丝（非武装）: 也觉得爱丽丝可能无法完全理解你们的悲伤。
爱丽丝（非武装）: 不过，至少我可以陪你们一起悲伤。
爱丽丝（非武装）: 如果爱丽丝也失去了老师……
爱丽丝（非武装）: 失去Kei、桃井、绿、柚子、英美、季、阳葵前辈和莉央前辈……
爱丽丝（非武装）: 如果失去其他人的话，一定也会难过到无法忍受。
Aur: 说是这么说，你对我们也还不是很了解吧……
爱丽丝（非武装）: 没错。爱丽丝什么都不知道。
爱丽丝（非武装）: 我想……爱丽丝恐怕……
爱丽丝（非武装）: ……无法像当事人一样，完整理解他的悲伤。
爱丽丝（非武装）: 那本来就是不可能的事……因为爱丽丝并没有被赋予那样的功能。
爱丽丝（非武装）: 所以爱丽丝，打算做爱丽丝能做到的事。
Ain: 能做到的事……？
爱丽丝（非武装）: 是的。
爱丽丝（非武装）: Ain、Soph、Aur。
