GroupId: 2003402

标题: 达成目的的方法

亚伽里: 简单来说……

亚伽里: 我要参加正月美食大胃王比赛！

亚伽里: 确认参加资格、送出参加申请书、调查比赛地点以及食物的项目……

亚伽里: 事前准备都已经完成了。

亚伽里: 呵呵呵。今年也很令人期待呢★

老师: 今年『也』？

亚伽里: 没错，今年「也」。

老师: 感觉这句话听起来好像有很多含意……

亚伽里: 哎呀，我不懂老师的意思耶★

亚伽里: 那么，老师，我们走吧。

老师: 咦，我也要去吗？

亚伽里: 嗯，如果老师能一起看的话，想必会是一场难忘的比赛。

亚伽里: 老师你……会无情拒绝肚子饿学生的请求吗？

老师: 原来是『肚子饿』了啊……

亚伽里: 那是当然。为了参加这次比赛，早餐我只吃了半碗呢。

亚伽里: 那还真是件大事？
亚伽里: 呵呵，你也这么觉得吗？

大会执行委员: ……真的来了呢。鳄渕亚伽里同学。

大会执行委员: 真的很不好意思……我们主办方想郑重拒绝亚伽里同学参加这次的比赛。

大会执行委员: 再次跟您说声抱歉，希望您能谅解。

亚伽里: 哎呀？

老师: 有合理的理由吗？

大会执行委员: ……对不起。

大会执行委员: 亚伽里同学是去年的冠军吧。

亚伽里: 是的。将本来就容易产生饱足感的蒟蒻进行油炸，进一步提升饱足感……
亚伽里: 确实很让人印象深刻。

大会执行委员: 而前年的冠军也是亚伽里同学。

亚伽里: 啊，我想起来了。
亚伽里: 把饱足感十足的马铃薯和鸡蛋捣碎后揉成团，接著再与鱼肉混合，做成特制鱼板。

大会执行委员: 照这样下去，今年的冠军应该也会是亚伽里同学吧。

亚伽里: 哎呀，可是不试试看怎么会知道呢？

<选择>
1. 老师: （有的时候就算不特地尝试……）

2. 老师: （也能知道结果的吧……）

</选择>

大会执行委员: 真的很抱歉。
大会执行委员: 我们商店街的正月美食大胃王比赛……

大会执行委员: 目的基本上是为了让更多人品尝、享受食物，进而为商店街的宣传有所贡献。

大会执行委员: 然而在亚伽里同学参赛的那一刻……冠军就几乎已经确定了。

大会执行委员: 站在主办方的角度，会觉得难以达成宣传商店街的目标。

大会执行委员: 毕竟冠军已经确定的比赛……很难让人提起兴趣。

亚伽里: 哼嗯……

大会执行委员: 作为补偿，我们会提供商店街严选的最高级正月便当10人份。
