GroupId: 80000040

标题: 少女的真心不会褪色

旁白: （情人节当天晚上，收到了来自茱莉的联络）

茱莉: 老师，现在方便稍微见个面吗……？

茱莉: 那个，不知道会不会给老师添麻烦，不过那个……
茱莉: 我想把亲手做的巧克力交给老师……

茱莉: 算，算了，果然还是当我没说过吧！我送的巧克力什么的……

老师: 茱莉做的巧克力！？我马上过去！

茱莉: 咦，咦！？

茱莉: 那，那不好意思，我在教室等老师来……！？

旁白: 格黑娜学园．第3校舍教室

旁白: （连忙赶到茱莉所在的教室）

茱莉: 啊，老师……！

茱莉: 那，那个……来，来的真快呢……

老师: 一接到茱莉的联络就跑过来了。

茱莉: 是，是吗……

茱莉: 可是，那个，该说其实也不是什么了不起的东西吗……

茱莉: 老师这么期待的话，有点……

茱莉: 我做的只是，普通的巧克力而已唷……？

老师: 因为是茱莉给的，所以我很开心唷。

茱莉: 啊……是。既然老师都这么说了……

茱莉: 请收下！

老师: 我要开动了！

茱莉: 老，老师觉得怎么样呢……？

老师: 嗯，真好吃。

茱莉: 是，是吗。太好了……

茱莉: 既然巧克力已经交给老师了，我就先回去了……

老师: ……是不是其实还有东西想要给我？

茱莉: 咦！？这，这个……

茱莉: 难，难道已经穿帮了吗……？刚才给老师的巧克力确实是从超市买来的……

茱莉: 尽管如此我也不能把自己做的给老师……！

老师: 为什么？

茱莉: ……我也想送巧克力给老师。但是我一请身边的人试吃我做的巧克力……

茱莉: 大家都当场昏倒……

老师: 真不愧是茱莉震撼……

茱莉: 茱，茱莉震撼……！？

茱莉: 总，总之这个不能送给老师……

茱莉: 不能让老师因为我而把身体搞坏了……

老师: 不用那么想哦。

茱莉: 咦……？

<选择>
1. 老师: 今天茱莉叫我来我很开心。
茱莉: 老师……我自己做的巧克力，真的可以给你吗……？

2. 老师: 要是能收到茱莉自己做的巧克力就更开心了。
茱莉: 老师……我自己做的巧克力，真的可以给你吗……？

</选择>

老师: 嗯，我会开心地收下的。

茱莉: 是，这样吗……呵呵。

茱莉: 当我独自一人犹豫不决的时候，老师总是会像这样……

茱莉: 好的，我了解了。

茱莉: 请收下吧，老师。

茱莉: 这是我做的，为老师做的巧克力。

茱莉: 老师愿意收下吗……？

老师: 当然。

茱莉: 谢谢老师……！

茱莉: 老，老师！？你还好吗！？

旁白: （心想尝到茱莉的巧克力真是太好了的同时，迅速失去了意识）
