GroupId: 1008602

标题: 阳奈和礼服（１）

阳奈: 你好，老师。打扰了。
【选项1】
老师: 欢迎你来，阳奈！要不要喝点什么？
【选项2】
老师: 咖啡？红茶？啊，还有乌龙茶和可乐……
阳奈: 那麻烦给我一杯咖啡吧。
老师: 好，交给我吧！
阳奈: 夏莱的办公室啊……
阳奈: ……总觉得已经很久没有来这个地方了。
老师: 阳奈竟然真的来到夏莱，简直就像做梦一样……
阳奈: 应，应该也没有这么夸张吧……
阳奈: 嗯？放在桌上的是……吃剩的泡面？
阳奈: 还不只是这样而已……
阳奈: 乱七八糟的衣服……没有整理的餐具……
阳奈: 老师，这是玩具吗……？
老师: 啊，那个是……
阳奈: ……老师。
【选项3】
老师: 这，这是因为……最近夏莱的工作太多，我根本没时间处理。
【选项4】
老师: 我本来打算之后就来整理的！是真的……！
阳奈: 没，没事，我也没有要责怪老师的意思。
阳奈: 我也常常会因为工作太忙而疏于整理周围的环境。
阳奈: 所以我其实不会特别介意……
阳奈: 不过夏莱会有其他学生进出，我觉得还是该尽可能成为学生们的榜样比较好。
老师: 唔……！真有道理……
阳奈: 如果老师不介意的话……要不要我偶尔来夏莱帮老师整理？
阳奈: 我对自己整理物品，以及打扫的能力还算有点自信……
阳奈: 当，当然前提还是老师愿意……
【选项5】
老师: 没关系，阳奈平常就因为风纪委员会的工作很忙碌了。
【选项6】
老师: 再怎么说我也不该增加你的麻烦。
阳奈: ……………………啊，嗯。
阳奈: …………
阳奈: 既然老师都这么说了……我知道了。
老师: 那个……阳奈，我有做错什么吗……
阳奈: 没有，老师怎么会错呢？
阳奈: ……唉。
阳奈: 那么就进入正题吧，老师。
老师: 是，是……！
阳奈: 咳哼……
阳奈: 那个……我今天之所以会找老师咨询……
阳奈: 其实是因为万魔殿突然要求我们举办一场社交派对。
老师: 社交派对……格黑娜也会办这种活动啊。
阳奈: 这是格黑娜的主要人物，以及奇普托斯的政．财界高层都会参加的派对。
阳奈: 老实说我觉得参加那种活动不只麻烦，而且也没什么意义。
阳奈: ……但即便如此，既然是公众场合，身为风纪委员长的我就必须得露脸。
阳奈: 所以我也只能参加了。
阳奈: ……虽然真的很麻烦。
阳奈: 但这也没办法……
老师: （看来阳奈是真心觉得很麻烦……）
阳奈: 然后问题是……那个……
阳奈: 虽然我这么说可能有点奇怪……
阳奈: 因为我不太熟悉这种社交派对……
阳奈: 明明必须做好参加派对的准备，却对该从何做起完全没有头绪。
阳奈: 希望能请老师帮忙……所以才会过来一趟。
阳奈: 连这种小事都要向老师寻求协助……我很清楚身为风纪委员长不应该这么做。
阳奈: 但是……
老师: 别这么说，阳奈。你能依赖老师，老师反而觉得非常开心。
阳奈: 咦，真的吗……？
老师: 当然啰。说到参加社交派对必须准备的东西……
老师: 阳奈，你有礼服吗？
阳奈: 礼服……？
【选项7】
老师: 如果是重要场合的话，我觉得从TPO著手会比较好。
【选项8】
老师: 虽然这好像有点太基本了……
阳奈: 嗯，老师说得对。
阳奈: 说的也是，因为实在太理所当然，反而让人忽略了这点。
阳奈: 仔细想想这毕竟这是社交派对，
阳奈: 如果穿风纪委员会的制服参加，多少会显得有点突兀吧。
阳奈: 确实需要准备一套礼服。
阳奈: 派对用的服装……还有搭配的饰品和鞋子……
阳奈: 唔嗯，或许还需要一定程度的造型……
阳奈: 谢谢你，老师。
阳奈: 多亏你的帮忙，我比较有头绪了。
老师: 能帮上忙真是太好了。
老师: 既然都说到这了，干脆就一起去买阳奈的礼服……
阳奈: 嗯？不，不需要去买礼服。
老师: 这里是……仓库？
阳奈: 嗯，这是我平常使用的仓库。
阳奈: 很少用到的备品，还有老旧的个人物品都保管在这里。
阳奈: 我以前穿的礼服应该也放在这里的某处吧。
老师: 总觉得有股既视感……
阳奈: 平常不太穿的衣服都放在这边的柜子……稍等我一下哦。
阳奈: 应该就在这附近才对……
阳奈: 啊。
老师: 啊，阳奈，我找到了这个……
阳奈: ………………啊。
老师: ……咦？这不是礼服，而是芭蕾舞的……
阳奈: 等，等一下！老师你手上拿的那个是……！
阳奈: ……呼，再去找找看吧。
老师: 阳奈，刚刚那个是芭蕾……
阳奈: 再去找找看吧？老师。
老师: 是，是。
阳奈: 唔嗯……好像不在这边。
阳奈: 这次换从这边开始……
阳奈: 应该是这边……
阳奈: 啊。
老师: 好，这次一定要找到礼服……
老师: 嗯？这是体育服……
阳奈: 啊，原来放在这里啊。
阳奈: 我都忘记了。
老师: ……………………
阳奈: 老师……！？你，你刚才打算做什么！？
老师: 没，没有啊？
阳奈: 你明明把脸靠在衣服上……
阳奈: 不，没什么，当我没说过吧。
阳奈: 可能是我太敏感了。

【选项9】
老师: 抱歉，其实你说的对。

【选项9的后续反应】
阳奈: 什，什么！？
阳奈: ……唉。真是的，果然不能掉以轻心。

【选项10】
老师: 应该是你多心了。

【选项10的后续反应】
阳奈: 唔嗯……

【分支反应结束，进入共同剧情】

阳奈: 呼……总，总之现在重要的是要找礼服……
阳奈: 继续找吧……
旁白: （后来不知在仓库找了多久，最后总算是找到了礼服）
阳奈: 啊，找到了。
阳奈: 我找到了，老师。
阳奈: 这就是我以前穿的礼服。
阳奈: 能找到真是太好了。
阳奈: 这样就不用浪费多余的钱了。
老师: 阳奈，可是这不管怎么看都……
阳奈: 在这里等我一下，我马上去换衣服。
阳奈: 希望老师能告诉我适不适合。
老师: 这倒是没问题，但……
阳奈: 我马上回来。
阳奈: 先这样……从这边开始……
阳奈: 嗯，然后……
阳奈: ……咦？
阳奈: 怎么穿不进去……
阳奈: ……啊。
老师: 阳奈！？你还好吗！？刚才有奇怪的声音……！
阳奈: 没，没事！没什么……！
阳奈: 只是……因为硬穿上礼服，结果衣服破了而已！
老师: 这非常严重吧！？
阳奈: 总，总之老师……！你绝对不能过来这边！
阳奈: 如果你过来的话，我不会原谅你的……！
老师: ……是。
阳奈: ……唉。结果礼服破了……
阳奈: 之前也穿过几次以前的衣服，本来以为这次也一样能穿的。
