GroupId: 2001702

标题: 少女依然想阅读

旁白: （向日和打听他现在在哪里后，马上赶到了现场）
旁白: 某个治安死角
旁白: （日和不知为何倒吊在电线杆上）
老师: 日和？
日和: 呜，呜啊……！？
日和: 好，好痛……
日和: 老，老师怎么会来这里！？
日和: 对，对了……老师有问我现在在哪里嘛。
日和: 虽，虽然我有告诉老师没错……
日和: 但，但这里明明是联邦学生会也不一定知道的治安死角，没想到老师竟然找的到……
老师: 是有点难找，但也还好。
日和: 原，原来如此……大人好厉害……
老师: 话说日和刚才在做什么？
日和: 我刚刚爬上电线杆……
日和: 是为了……帮手机充电……耶嘿嘿。
老师: 充电……？
日和: 是的……因为我们没有家也没有学园可去，只能到处流浪……
日和: 落脚的废弃房屋又被断水断电……
日和: 要帮手机充电就只能找地方偷偷充……其实比想像中还辛苦呢……
日和: 例如我们之前在24小时速食店充手机，被店员发现之后骂了一顿，
日和: 于是就想说改成一次充好几个行动电源，结果这次直接被赶出店里……
日和: 明明又不是在店里开枪……都市人真冷淡呢，耶嘿嘿……
老师: ……
日和: 然后我在昨天在杂志上看到「电线杆的供电箱里有插座」，所以就来确认一下……

【选项1】
老师: 那会造成很多人的困扰，不能那样做唷。

【选项1的后续反应】
日和: 耶嘿嘿……反正这地区的电也是从附近的大都市偷来的……借用一下也无所谓吧……

【选项2】
老师: 更重要的是很危险……

【选项2的后续反应】
日和: 耶嘿嘿……反正这地区的电也是从附近的大都市偷来的……借用一下也无所谓吧……
老师: 原来是这样吗！？不过还是不行！
日和: 咦，为，为什么？
日和: 我只是从赃物里面取一小点出来呀。在黑色的地方涂上黑色也还是黑色呀！
日和: 既然人生下来就是要受苦的，那怎么连给手机充电也不被允许呢？
日和: 我好痛苦，真的好痛苦……
日和: 连网路小说都不能自由阅读，我的人生到底有什么活下去的意义……
日和: 老师你看这支没电的手机。一片漆黑……就像是我的人生……
日和: 老师有遇到过，小说看到一半电池没电的状况吗……？
日和: 我已经遇过这种状况好几次了。昨天也是，今天也是……
日和: 要传MomoTalk给老师的时候，我都还得到处找有免费Wi-Fi的地方呢！
老师: 你，你先冷静点，日和……
日和: 我的人生……怎么会变这样。已经没救了……呜哇啊啊啊啊啊啊！
日和: 我也想看网路小说啊！我想把亮度调到最亮看得清清楚楚啊！
老师: （嗯……看来只能这么做了……）
职员: 3个一次性行动电源。感谢您的惠顾。
日和: ……
老师: 不嫌弃的话，拿去当应急品吧。
日和: 那个……所，所以……
日和: 我真的能收下吗……那个……队长交代我们不要欠别人人情……
日和: 队，队长说就算对方说没关系……但人的善意背后一定别有居心……
日和: 老师这是想要……
老师: 那你就答应我，不要再爬上电线杆了……如何？
日和: 我知道了……
日和: 我会记住的……
