GroupId: 34090

标题: 第9话前往奥利斯自治区（１）

老师: 刚才说『还剩90分钟』是什么意思？
美咲: 要进入奥利斯自治区就必须要经过三一的地下墓穴才行。
美咲: 而地下墓穴的入口，光是已经确定的就有约300个。其中「真正的入口」非常稀少，其他的全都是伪装。
沙织: 如果弄错入口的话，就会落的在地下墓穴里迷路的下场了。
沙织: 所以我们会把正确的入口以及通往奥利斯自治区的内部路线用暗号来传达。
美咲: ……因为地下墓穴的内部有著周期性的变化。
老师: 内部会变化……？
美咲: 没错。像是之前能通过的路变成死路……或者是迷失方向之类的……那种感觉。
美咲: 虽然不知道背后的原理是什么……地下墓穴是个未知的迷宫。在进入的瞬间，路线和入口就会发生变化。
日和: 现在的我们不知道正确的入口在哪里……因为已经没有人告诉我们暗号了。
沙织: 逃走的猎犬没有必要知道回家的路。
日和: 但，但是……还有一个，还能用的入口。
美咲: 那也只能用到今天为止。一个小时后，那里也会关闭……那样的话我们就……
沙织: 再也无法回到奥利斯自治区了吧。
沙织: 就算有办法回去，也救不了敦子了。
日和: 所以得赶快才行……
日和: ！？
奥利斯学生A: 是「小队」！
奥利斯学生B: 果然会来这里啊！所有人，准备战斗！
美咲: ……看来他们和我们想得一样呢。
沙织: 准备战斗。
日和: 是，是的！
美咲: ……嘛，果然会这样呢。
沙织: 这样也好……就让你们看看负伤猎犬的志气吧。
