GroupId: 10052155

Aur: 啊，啊啊。啊啊啊啊……
Aur: 不行……这样下去不行啊……！
Soph: 为什么……？现在……现在该怎么办……？
Soph: 这样下去计划会……！
Soph: 咦……？
阳葵: 难道，这个信号是！？
Ain: 我，我没有来晚吧？现，现在没事了！
Ain: 大家……都会没事的！
Ain: 姐姐大人，一切都准备好了！！！
Soph&Aur: 姐姐大人！！！！！
马尔库特: 抱歉。Ain、Soph、Aur。
马尔库特: 接下来就交给我吧。
柚子: 呀啊啊啊啊啊啊啊啊！？！？！？
莉央: 柚子，快逃出来！
柚子: 要，要要要要要要，要怎么逃啊！？！？
莉央: 交给我来处理！启动强制弹射！
柚子: 咦，咦咦……！？
柚子: 呀啊啊啊啊啊──！？
阳葵: NEO前卫君全毁！柚子……！
莉央: 他没事，已经成功逃出来了。
莉央: 降落伞也有顺利展开。
柚子: 呜呜呜呜呜……
桃井: 柚子！
绿: 柚子酱！
爱丽丝: 你还好吗，柚子！？
柚子: 呜呜呜……
老师: 已经没事了，柚子！你真的做得很棒！
柚子: 咦，咦……？
柚子: 这，这样啊。
柚子: 能帮上大家的忙，真是太好了。嘿嘿……
季: 莉央大人。
莉央: 嗯？怎么了吗，季？
季: 下次请选我担任驾驶员吧。
季: 这样我就能跟柚子一样，得到老师的抚摸和安慰了。
莉央: 咦，咦咦……？
英美: 好好好。我们还有我们该做的事哦，季。
Ain: 姐姐大人……
Soph: 姐姐大人……对不起。
Aur: 都怪我们……做的不够好……
马尔库特: 没关系。Ain、Soph、Aur。
马尔库特: 妹妹们辛苦的时候，当姐姐的我就应该站出来。
马尔库特: 不过，他们看起来不是容易对付的对手呢。
马尔库特: 要是预言者们能够重新启动就好了。
马尔库特: 为了达成那个目的，似乎得先跨过他们才行。
Ain: 是，是的！姐姐大人！
Soph: 姐姐大人出场的时间，本来不该是现在的……
Soph: 不对，我们其实希望姐姐大人根本不需要出场……
Aur: 没关系，还有办法挽回。
Aur: 现在还来得及……所以……！
马尔库特: 初次见面，各位。
马尔库特: 再次向你们问好。王女，还有钥匙。
马尔库特: 这应该是第一次正式向你们打招呼，所以请容我再做一次正式的自我介绍。
马尔库特: 我是在旗帜下被创造的一个意志，以及到达世界尽头的王国巡礼者──马尔库特。
爱丽丝: 我，我是天童爱丽丝……
Kei: ……我是Kei。
Kei: 这样称呼我就行了。毕竟也就只有这样而已。
爱丽丝: ……！
爱丽丝: 对了！是天童Kei！
Kei: 什么！？！？
马尔库特: ……？
爱丽丝: 因为Kei是家人！爱丽丝听说家人都会用同样的姓氏！
Kei: 那，那个……！话是这么说没错啦……！
爱丽丝: 怎么了，Kei？难道……爱丽丝搞错了吗？
Kei: 不，不是那样的……
Kei: 我，我只是在想……这样真的可以吗……
Kei: 天童……天童，Kei……
Kei: 耶，耶嘿嘿……
马尔库特: ……
马尔库特: 最终还是选择了那个名字呢。
马尔库特: 爱丽丝，还有Kei。
Kei: 咳，咳哼。
Kei: 是又怎样。你有什么不满吗？
马尔库特: 没有。自由意志总是引导著我们。
马尔库特: 即使那只不过是高度化的错觉而已。
Ain: 跟，跟姐姐大人……还有这里，用涅察赫酱的核心制作的耶和华……
Soph: 至高之处的泽巴奥特！然后……
Aur: 只要圣地，以及佐哈尔的根基还在！
马尔库特: 是的。Ain、Soph、Aur。
马尔库特: 我们随时可以让一切重新开始。
马尔库特: 并且，随时可以重新创造一切。
马尔库特: 所以，这里就由当姐姐的我出面吧。
马尔库特: 请Ain、Soph和Aur暂时先躲起来。
Ain&Soph&Aur: 是！！！
旁白: 未完待续
