GroupId: 51020

标题: 第2话意想不到的相遇（１）

老师: 这是……灯笼吗？

旁白: （抵达百鬼夜行联合学园自治区后，映入眼帘的是点缀商店街各处的灯笼）

???: 小女子看得一清二楚！！

老师: ……嗯？

太妹B: 唉唷，别莫名其妙冤枉好人……

太妹A: 我就问，你有直接证据可以证明真的是我偷了那个人的「钱包」吗？

???: 虽然没有直接的证据……但我明明……！

村民: 没关系的这位同学，已经够了。

村民: 大家都正忙著准备庆典，不好意思让你费心了。

村民: 弄丢就是弄丢了，这也没办法。

太妹A: 看吧，老人家也看清事实了。
太妹A: 当事者都已经这么说了，你还故意找碴这样对吗？

太妹B: 我看你还是别强辩了吧。
太妹B: 睁一只眼闭一只眼对彼此都好，哈哈！

太妹A: 还是说你是故意撒谎说有看到，想来起争议的？

???: ……！
???: 可是……可是……

???: ……

紫: 可是小女子我！不能就这样算了！

紫: 就算所有人都把错的说成对的……也不代表那真的是对的！

太妹A: 搞，搞什么，想来硬的吗？

太妹B: 如果你真的听不懂人话，我也不会客气……！

老师: 请停止不良行为。

太妹A: 你又是谁！？

太妹B: 想妨碍我们的话，下场会很惨哦……

紫: 有破绽！

太妹A: 哦，哦哇啊啊！？

紫: 果然在这里！找到被偷走的钱包了！

村民: 唉……那些年轻人竟然真的……

太妹B: 喂，喂！怎么把钱包弄掉了啊！

太妹A: 既然如此……大家集合！

紫: ……咦？

小流氓们: 与其白白浪费时间，不如用力量解决……！

紫: 啊！？突然从死角突袭……！

紫: 哎，哎呀。请问您是……？

老师: 情况好像很危急，我来帮忙吧。

紫: ……！

紫: 是！
