GroupId: 34120

标题: 第12话奥利斯自治区

奥利斯学生C: 所以，因为「她」的命令……把敦子……带到了奥利斯自治区的宗座圣殿……
奥利斯学生C: 我，我知道的就只有这些了……
弥香: 哼……为了拯救同伴所以才会到奥利斯自治区……还带著老师？
弥香: 这样啊……也对。
弥香: 如果是老师的话，肯定会这么做的吧。
弥香: ……
弥香: 不过……
弥香: 就算这样……
弥香: 我也会……追上去的唷。
弥香: 追上去复仇。
弥香: 老师会鄙视我吗……还是会对我失望呢……
弥香: 明明唯独不想被老师讨厌的……
弥香: ……不过，尽管如此──我也不会停下来的。
弥香: 抱歉呢……因为……
弥香: 我绝对无法原谅奥利斯小队──就算会被一直称为魔女，我也要追到天涯海角，完成复仇才行。
弥香: ……所以老师，请不要阻止我。
日和: ……
日和: ……没，没问题了！请上来吧！
老师: 上去
美咲: 这里的警备应该比较松散……看来没错呢。
日和: 是，是呢……
沙织: 呼……咕……
老师: 这里就是奥利斯自治区……？
美咲: ……以前是这样没错，但现在只是遗迹而已。
日和: ……
美咲: 真正的自治区在更前面一点。
美咲: 不过我们正往那里前进这点已经暴露了，我想没有这么容易就能接近。
日和: ……这里曾经是训练场。
老师: 训练场？
美咲: 虽然原本是遗迹，不过在内战结束之后就当成训练场使用了。
老师: 内战……？
美咲: 大约10年前，奥利斯自治区内部分裂成两派而展开的战争。
美咲: 和我们同年代的奥利斯学生都知道这件事。
老师: 认真听美咲说话
美咲: ……不是什么有趣的事哦。
美咲: 跟这次的任务也没有关系……不太想继续说下去呢。
日和: 我……
日和: 还记得──第一次见到梓酱的地方就是这里对吧？
美咲: ……
日和: 是哪种训练呢……是射击还是制作炸弹呢……
日和: 不听从大人「命令」的孩子都会被毒打一顿……
老师: ……
日和: 周围的大家都只是袖手旁观……
日和: 但是那孩子却一次又一次地爬起来瞪著大人看……
日和: 明明再这样下去的话，那个孩子的光环有可能会被破坏掉的……但是我却因为害怕而什么都做不了……
日和: 那个时候，沙织姊……不，队长站了出来……
美咲: ……过去的事之后再说。现在先专心执行任务吧。
美咲: 那么……接下来要怎么做呢？
沙织: ……
美咲: 虽然把大人带了过来，但只靠我们就要跟整个自治区和「她」战斗是不可能的。要怎么救公主呢？
美咲: ……队长？
老师: 沙织？
日和: 队，队长！？
沙织: 唔……咕……
美咲: ……烧得好严重。竟然一直忍耐到身体变成这样……
日和: 发，发烧了吗！？
美咲: ……队长已经快4天都没有休息了。本来就受了伤，再加上睡眠不足和疲劳……
美咲: 靠毅力硬撑也到极限了吧。
日和: 啊，啊哇……怎，怎么办？
老师: 拿出常备的退烧药
日和: 药，药……！？
美咲: ……你一直都带在身上啊。

【选项1】
老师: 因为便利商店里有卖嘛。

【选项1的后续反应】
日和: 这样啊……大人真可怕……

【选项2】
老师: 胃肠药和猫食，巧克力棒之类的也有哦。

【选项2的后续反应】
日和: 这样啊……大人真可怕……

【分支反应结束，进入共同剧情】

美咲: 太好了……谢谢。
美咲: ……队长，把这个喝了吧。会舒服一点的。
沙织: （咕噜）……哈，呼……
日和: 队长……
老师: 在这里休息一下吧。
美咲: ……也好。
日和: 好……那我就来守夜吧……？
美咲: 轮流来吧，日和也需要休息才行。
美咲: 老师也稍微睡一下吧。我会先负责守夜的。
老师: 嗯，谢谢。
日和: 好，好的。我知道了……
旁白: （随意找了个地方坐著睡了一下……）
圣亚: ……老师，能听见我的声音吗……？
圣亚: 如果我的声音能传达到的话……希望……你能够听我说……
圣亚: 我现在被困在梦和现实之间的夹缝世界中……
圣亚: 会被关在这里多久，我也不清楚。
圣亚: 时间所剩无几了……得向老师传达现在的情况才行……
圣亚: 我……犯了错……
圣亚: 我在梦里见到了盖玛特利亚──他们的会议……
圣亚: 支配著奥利斯自治区的贝雅特里谢正准备在宗座圣殿举行仪式……
圣亚: 那个仪式……将会让奇普托斯迎来终焉吧……
圣亚: 她想利用仪式做什么，现在还无法判别……
圣亚: 但是，我推测是要呼唤奇普托斯里不存在的「某种东西」……
圣亚: 我在清醒梦中受到贝雅特里榭的攻击
圣亚: ──接触到了仪式另一侧的存在……
圣亚: 没错──因为接触到了「那个」，我的容器开始了崩坏……
圣亚: ……而且，我伤害了弥香。
圣亚: 接触到奇普托斯的终焉而陷入恐慌状态的我指责了弥香……接著就这么倒下了……
圣亚: 我总是……一再地伤害那孩子……
圣亚: 弥香会因为责备自己而犯下无法挽回的错吧……
圣亚: 而贝雅特里榭的仪式将会成为把奇普托斯导向终焉的契机。
圣亚: ──在那个过程中，奥利斯小队的敦子，她的生命之花将会凋零。
圣亚: 我因为被关在这既非梦境亦非现实的夹缝世界里
圣亚: ──只能向老师传达这些不知能否传达到的话。
圣亚: 啊啊，还有老师……请务必小心。贝雅特里榭已经盯上了你。
圣亚: ……
圣亚: 这些问题要全部解决是不可能的。
圣亚: 老师已经为了我们付出够多努力了。
圣亚: 所以请不要试著背负所有的问题。
圣亚: 我会离开这里，借助渚和其他人的力量带回弥香的。
圣亚: 这次一定要好好地向她道歉。
圣亚: 所以，老师……
圣亚: 老师……如果我的声音能够传达到的话……拜托你……
圣亚: 快逃吧──并且希望你能尽可能的远离奥利斯自治区。
圣亚: 不然的话……老师……会……
圣亚: ………………………………
旁白: 未完待续
下一话: 下一话我们的往事
