GroupId: 10023090

标题: 第9话所有权的转移

柚子: 呜呜呜呜……好可怕……
桃井: 好厉害，柚子！居然完全没有被警卫发现！
绿: 柚子酱，状况如何？
柚子: 意外地……到正门为止的监视并不森严……
柚子: 警卫们……好像几乎都在正门内侧……
柚子: 我，我从门缝间看见……宅邸里面全都是警卫……
绿: 果然……只有这个方法了吗，老师？
【选项1】
老师: 嗯……
【选项2】
老师: 首先得分散敌人的注意力才行。
【选项3】
老师: 看见『慈爱的怪盗』的信号后就正面突破吧。
桃井: 这样一来，警卫们想必会陷入混乱吧……
桃井: 现在烦恼也没用！按照作战进行吧！
旁白: （于是大家屏气凝神地等待……）
旁白: （从宅邸后方传来了烟火发射的声音）
警卫机器人A: 喂，那个是……铜田先生刚才有提过吗？
警卫机器人B: 不，我什么都没听说啊……？
旁白: （烟火在夜空中爆炸……）
旁白: （浮现了「慈爱的怪盗」五个字……！）
警卫机器人A: 是「慈爱的怪盗」！！
警卫机器人B: 集合！所有人一起去追「慈爱的怪盗」！！
柚子: 是信号……老师。
老师: 真是史上最容易理解的信号呢……
季: 没错。不过至少不会搞错。
季: 我们也在一分钟后行动吧。
季: 可以拜托你吗，爱丽丝？
爱丽丝: 当然！现在正是勇者登场的时候！
爱丽丝: 和伙伴们一起推进活动……
爱丽丝: 和大家一起提升等级！
警卫A: ……嗯？这次又是那边有骚动？
警卫B: 究竟是怎么回事……？
???: 光呀──！
警卫们: ！！！
桃井: 好，开始吧！
季: 迅速进行压制。
