GroupId: 32050

标题: 第5话深夜的大骚动（１）

花子: 呵呵……♡
日步美: 啊哈哈……真，真的来了呢。
花子: 怎么样呀？已经开心起来了对吧？
花子: 做出禁止行为的背德感，以及和大家一起违规的安全感，两种感觉结合在一起……！
梓: 原来如此，深夜的街道是这种感觉啊……比想像中更有活力。
花子: 没错唷，24小时营业的店也不少呢。
梓: 那是甜点店吗？还有24小时营业的啊……啊，还有咖啡厅也开著。
日步美: 从这里再往前一点的话，还有Momo好友的店唷。
日步美: 在对面还有只卖限定产品的隐藏商店……
花子: 呵呵，不愧是日步美酱，了解的真详细呢。
日步美: 啊，啊哈哈哈……
小春: 呜……结果还是跟过来了。
小春: 万一在这种地方被莲实前辈发现的话一定会被臭骂一顿的……
花子: 哎呀，是这样吗？我听说莲实同学是个对后辈们很温柔的人呀……？
小春: 当，当然很温柔呀！而且还是文武双全、才色兼备……？还很有品味的厉害前辈！
小春: 可，可是生气的时候真的很可怕……
老师: 这么说来，我之前也听说过莲实生气的时候非常可怕……
小春: 嗯，嗯……之前有过一次，我当时也在现场……
旁白: 实现正义部．教室
弦生: ……
麻白: ……
实现正义部成员A: 莲，莲实前辈，请冷静──
莲实: 绝对，绝对不能原谅！！万魔殿！！格黑娜！！为什么要做出那种事……！！
实现正义部成员B: 噫……！
花子: 哎呀……那还真是激动呢。到底是为什么呢……？
小春: 因为伊甸园条约的事情在跟格黑娜的高层开会的时候……
莲实: 哈啊，哈啊……
莲实: ……请大家仔细听。我现在在这里宣誓。
莲实: 从今以后，我……！
莲实: 一定要减肥！！
麻白: ……！？
弦生: ……！？
实现正义部成员A: 减，减肥……是吗？
莲实: 没错，就是减肥！
莲实: 今后我要是一天吃超过两餐、或是打算要吃点心的话，请立刻制止及批评我！
莲实: 听说减肥只靠自己很难达成，像这样公开宣言比较容易成功！我需要大家的帮忙！
实现正义部成员B: 莲，莲实前辈……和格黑娜的会议上究竟发生了什么……？
莲实: ……
莲实: 不可原谅……！竟然，竟然做出那种事……！
真琴: ……原来如此，你就是被称为「三一战略兵器」的剑先弦生啊。
莲实: ……咦？啊，不，我是──
