GroupId: 22110

标题: 第11话那种事怎样都无所谓！

晴: ……结果，会长把爱丽丝带走了呢。

真纪: 呐……这情况相当不妙吧……？

小玉: 没错，这是紧急状况。

朱音: 那么，莉央会长没有叫部长之外的人也是……

花凛: 或许，从一开始就预测到部长会背叛了吧。

明日奈: 真过分！不只带走了爱丽丝酱，还欺负了队长！

宁瑠: …………唉。

朱音: ……部长。

老师: 宁瑠……？还有哪里会痛吗……？

宁瑠: 那家伙在我眼前被带走……
宁瑠: 我却，只能眼睁睁的看著……

朱音: 这……

花凛: 队长，不需要纠结那种事。对方也不是堂堂正正的对决对吧？

明日奈: 就是说呀！那种对决无效！无效！

宁瑠: ……你们几个就算任务失败了，也会说那种借口吗？

花凛: 这……

宁瑠: 视我于无物带走了爱丽丝的那家伙……

宁瑠: 那家伙，自称是「代号Zero Four」。

宁瑠: 是叫季来著？
宁瑠: ──朱音，妳知道那家伙吗？

朱音: ……这个嘛。

朱音: 她的存在，我是知道的。

朱音: 代号Zero Four。
朱音: C&C所属的莉央会长专属成员。

朱音: 换句话说，是莉央会长的保镖……

朱音: 但是，我也是第一次实际面对她……

朱音: 没想到……会长不惜派出她也要做出这种事……

朱音: 而且虽说是奇袭，居然能压制部长……

宁瑠: ……那家伙，好像用了什么奇怪的东西。

老师: ……她说是莉央给的『武装』吧。

宁瑠: 呐，老师。

宁瑠: 那个小不点为什么……

宁瑠: ……就算被说了要被破坏光环，还是跟著莉央走了呢？

宁瑠: 是理解了那句话的意思，并且接受了才跟她走的吗？

宁瑠: 呐……不过就是个稍微比较会玩游戏的小不点，莉央为什么要说那种话呢？

宁瑠: 只有我无法理解吗？
宁瑠: 呐，告诉我吧……这到底是什么状况？

绿: 宁瑠前辈……

老师: 总之……先整理一下情况吧。

旁白: （在桃井失去意识的期间，爱丽丝被莉央绑架了──）

旁白: （接著，莉央告诉我们她的目的是要破坏爱丽丝的光环）

莉央: 也就是说，「爱丽丝」。
莉央: 妳──

莉央: 是为了毁灭世界而诞生的「魔王」哦。

莉央: 啊啊……这样很难懂吗？

莉央: 简单来说──只要破坏妳的光环就解决了，就是这么回事。

绿: 老师，爱丽丝酱……
绿: 真的跟会长说的一样……

绿: ……是「魔王」吗？

老师: 绿……

柚子: 我……

柚子: 我也……

柚子: 不是……很清楚……

柚子: 想好好听听，爱丽丝酱的心声，再多和她说说话……

柚子: 爱丽丝酱，不是她说的那样……
柚子: 不是什么「魔王」………好想，说服会长……

柚子: 我……

柚子: 我们……

晴: 老师，我们现在该怎么办？

老师: ……

桃井: 桃井…………

桃井: 降临！

绿: 姐姐！？

老师: 桃井……！身体还好吗！？伤势怎么样！？

桃井: 身体已经没问题了！好好睡了一觉后体力也完全恢复！

桃井: 没错……现在的我，就像是在架子上获得了药水，
桃井: 等级成功超越下一关推荐等级的战士……！

桃井: 天不怕地不怕的，超强化型女高中生状态！

绿: 姐姐……

绿: 姐姐……爱丽丝酱……爱丽丝酱她！

桃井: 唔哇！！？怎么了怎么了！？

桃井: 绿进入了看完恶意评论后的隔天才会出现的「一日限定撒娇鬼模式」！？为什么！？

柚子: 桃井，爱丽丝酱她……

桃井: 那个笨蛋！！

绿: 姐，姐姐？

柚子: 桃井……？

桃井: 老实说，那种困难的事情我不太理解……！

桃井: 听完大家的话之后，胸口就像被揪住一样……
桃井: 不太能用言语来形容……

桃井: 但是有件事我非常确定！

宁瑠: ……非常确定？

桃井: 就是我们不能接受这件事！！

桃井: 说实话，爱丽丝是「魔王」还是什么，那种事怎样都无所谓！

桃井: 我就是不喜欢就这样和爱丽丝分别！

桃井: 爱丽丝留下的那些话，既不是道别也不是什么特别的话！

桃井: 连个结局都不是！真是糟透了！

桃井: 所以我想把爱丽丝带回来！会去把她带回来哦！
桃井: 大家不想吗！？

绿: 姐姐……

柚子: 桃井……

晴: ……嗯，也对。

宁瑠: 喂，小不点。

桃井: 哇！？有，有什么事……宁瑠前辈？

宁瑠: 妳啊──

宁瑠: 还挺会说的嘛！

桃井: 嗯，嗯……？

宁瑠: 妳说的没错。没必要想那么多。
宁瑠: 被打了的话，只要打回去就好了。

宁瑠: 东西被夺走的话，抢回来就好了。就是这么简单。

宁瑠: 呐，妳们怎么想？
宁瑠: 朱音、明日奈、花凛。

朱音: 呵呵……那还用说吗？

花凛: 只要是部长的决定。

明日奈: 当然要一起去啰～♪

桃井: ……老师！

桃井: 拜托你！助我们一臂之力吧！

老师: 桃井……大家……

老师: 我知道了，一起想想把爱丽丝带回来的方法吧。

旁白: 未完待续
下一话: 下一话作战会议
