GroupId: 22180

标题: 第18话无法跨越的壁垒

季（模式2）: ……！
宁瑠: 太慢了，太慢了，太慢了……
宁瑠: 太慢了啊，学妹！
季（模式2）: （速度明显是使用「武装」的我比较快……但是）
季（模式2）: （数据应该没有错才对──
季（模式2）: 明明已经依照莉央大人的命令变更了战场的地形）
季（模式2）: （却还是没能分出胜负……难道是，数据错了吗？）
季（模式2）: （不对，这不是那种次元的问题……）
季（模式2）: 每当她进入射程，数据就……
季（模式2）: 随时在更新……！？
季（模式2）: （被拉近距离的话……危险……！）
季（模式2）: 唔……！！
季（模式2）: 那种超长距离的……狙击……难道……！
花凛: 这里是代号Zero Two。
花凛: ……前辈的背后就交给我吧。
明日奈: 咦？还以为我们迷路了呢……意外的没有吗？
朱音: 那是因为明日奈前辈很幸运啊……一般来说是走不出来的。
季（模式2）: 要塞都市的迷宫……这么轻易就……！？
季（模式2）: 那种事，在机率上是不可能……
宁瑠: 哈！还自以为是地说什么隔离之类的大话。
宁瑠: 结果只有嘴上功夫吗？啊？
季（模式2）: ……
莉央（通信）: 季，暂时撤退吧。
季（模式2）: ……！
季（模式2）: 莉央大人，我……
莉央（通信）: 我没有要责怪妳的意思。
莉央（通信）: 因为贝里塔斯的干涉，前卫君的控制权被抢走了。
莉央（通信）: 这都是我的预测不足造成的失败……
莉央（通信）: 现在先撤退，重新审视状况吧。
季（模式2）: ……是的，主人。
季（模式2）: ──这就离开现场。
宁瑠: 啊！？开什么玩笑啊！
宁瑠: 喂！不准逃！！
明日奈: 咦，什么什么？季酱走掉了吗？
花凛: ……看来被她逃掉了呢。
宁瑠: 啊啊！该死！
宁瑠: 本来想在这里解决她的！
朱音: 这也没办法啊，部长。毕竟是意料之外的交战……
朱音: 声东击西作战暂且中断……先去和老师会合吧。
朱音: 因为这个作战，是为了要把爱丽丝酱救出来的作战啊。
朱音: 对吧，部长？
宁瑠: 唔……
宁瑠: ……啊，知道了，知道了啦。
宁瑠: 好，出发吧。
老师: 呃，这里转弯之后……接下来该往哪里？
千寻（通信）: 往右转之后直走！那里就是目的地。
桃井: 好，出发吧～！
绿: 爱丽丝就在这里……！
老师: 这里就是要塞都市『埃里都』的中央塔……
柚子: 爱丽丝酱……就在这里……
桃井: ……走吧！
绿: 嗯！
桃井: 咦？
明日奈: 啊！是主人跟大家～！
明日奈: 呀齁呀齁！
朱音: 大家也抵达了呢。
桃井: 前辈！
老师: 宁瑠妳们在这里就表示……季呢？
宁瑠: ……唔！！
明日奈: 啊哈哈，那个嘛～
花凛: ……唉。
朱音: 虽然遗憾，但被她给逃走了。
宁瑠: 明明差一点就可以揍扁她了！
旁白: （之后，从朱音口中听了与季战斗的所有过程）
老师: 刚才的地震是因为那个啊……
朱音: 是的……因此声东击西的意义就不复存在了。
老师: 地形会变化这种事，一般来说是想像不到的，这也没办法……
花凛: 老师那边看起来也发生了什么事呢……
明日奈: 啊，就是说呀。跟你们在一起的工程师部呢？
桃井: 唔嗯～该说发生了什么事吗……
绿: 虽然要说严重确实是很严重，那个……
老师: 真强啊，前卫君……
老师: 千寻，爱丽丝就在这座塔里吗？
千寻（通信）: 那个……会长说过了吧？
千寻（通信）: 要破坏爱丽丝的光环。
千寻（通信）: 为此，就必须要有相应的设施才行。
千寻（通信）: 而这埃里都，是将所有的电力都集中在这座塔上的构造。
千寻（通信）: 拥有如此规模的设施，被会长亲手制造出来的理由……考虑到会长的动机……
千寻（通信）: 答案就只有一个吧。
桃井: 爱丽丝……真的在那里……
宁瑠: 也就是说，接下来只要爬上这座大的夸张的塔就好了对吧？
老师: 看来是呢，只要登上这座塔就好……
千寻（通信）: 不过，遗憾的是──
千寻（通信）: 那个会长，不可能没有准备守门人呢。
季（模式2）: 恭候多时了，前辈们，老师。
老师: 果然，季是这里的守门人啊……
明日奈: 啊！又见面了呢～！季酱呀齁！
宁瑠: 啊？什么嘛，明明刚刚才夹著尾巴逃走……
宁瑠: 竟然还有脸出现在我们面前啊？
莉央（通信）: 你们以为变更作战的只有你们吗？
宁瑠: ……莉央。
莉央（通信）: 我已经预料到你们会过来，所以准备了数个计划──
莉央（通信）: 没想到，你们居然能破坏所有防卫系统，成功抵达这里……
莉央（通信）: 发挥身为变数的能力，让我的计算失控的，这一切──
莉央（通信）: 夏莱的老师，这都是因为跟你扯上关系了吗？
老师: …………莉央。
莉央（通信）: 那样也无所谓。
莉央（通信）: 既然你展现了规格外的力量，我们也使用相应的王牌就好了。
莉央（通信）: 季。从此刻起允许妳使用「Abi-Eshuh」。
季（模式2）: ……莉央大人，那个是……
莉央（通信）: 没错，本来是用来与「无名诸神的王女」战斗的……这也没办法。
莉央（通信）: 现在无法阻止这些孩子们的话，一切都将功亏一篑。
季（模式2）: ……是的，主人。
季（模式2）: 切换为动力装甲系统「Abi-Eshuh」。
老师: Abi……Eshuh？
绿: 这个声音是……
千寻（通信）: ……！
千寻（通信）: 上面！
季（模式2）: 确认呼叫信号。
全员: 哇，哇啊！？那是什么！？
旁白: 动力装甲系统「Abi-Eshuh」启动
旁白: 开始，战斗。
老师: ……来了！
