GroupId: 42030

标题: 第3话诱饵

咲希: 嗯……这样应该烤得差不多了。
咲希: 那么……
全体: 我要开动啰！
萌: 这，这个味道……实在太罪恶了……！！
咲希: 一口就能感受到油花在口中蔓延……
咲希: 凝结的鲜味充满整个口腔……
咲希: 跟它比起来，至今为止吃过的牛肉到底都是些什么东西啊……
美优: 这种入口即化的感觉……还有香甜的油脂……
都子: 真的是很棒的肉呢……
都子: 也许是因为实在太奢侈，舌头都产生罪恶感了……
老师: 肉有很多，多吃点哦。
都子: 那个……真的没关系吗？
都子: 虽然说是上次事情的谢礼，竟然买这么多昂贵的牛肉给我们……
萌: ……说的也是，以那时的报酬来说确实太豪华了。
萌: 该不会……这些肉是想让我们掉入陷阱的诱饵！？
美优: 用香甜的食物来让对方掉入陷阱……
美优: 这，这就是传说中的蜜糖陷阱……？

<选择>
1. 老师: 感觉意思好像有点不太一样……
咲希: ……算了，如果是这种陷阱，要我上当几次都行。

2. 老师: 只是单纯的谢礼，不用想太多。
咲希: ……算了，如果是这种陷阱，要我上当几次都行。
</选择>

咲希: 像这种只用高级牛肉填饱肚子的经验，就算回到SRT特殊学园也体验不到吧。
萌: 就是啊。不过廉价的猪肉罐头应该想吃多少都没问题。
咲希: 唔……难得在吃好吃的牛肉，别让我想起来啊……
都子: 确实，SRT的野战配给粮食一直都是盐渍猪肉。
都子: 还有在某次宿营训练中，曾经只吃猪肉罐头吃了四天以上……
咲希: 是在说一大早就只能吃油腻腻的猪肉罐头的那个时候啊……
咲希: 那种糟透的回忆再也不想经历了……
美优: 不过……SRT的补给品为什么全都是猪肉罐头呢？
美优: 至少给一些玉米牛肉或鲔鱼罐头也行啊……
咲希: 这个嘛，想必是因为最便宜吧。
咲希: 那些伟大的人最喜欢玩数字游戏了。
咲希: 甚至有「补给品应当永远为最低价格供应的物品」这样的格言。
咲希: 猪肉罐头不只价格低廉，保存期限也很长。
咲希: 因此从很久以前就经常被用为战斗粮食。
咲希: 要说有多爱用的话……甚至有某位三一的小说家因为餐点实在出现太多猪肉罐头，
咲希: 多到把自己作品内出现的所有食物都换成猪肉罐头来抗议。
萌: 现在又不是在吃猪肉罐头，用不著说这些事吧？
咲希: 少啰嗦。
都子: 那位小说家我也知道。
都子: 记得在他的作品中也有寻找圣杯的骑士团和野生兔子战斗的故事对吧？
咲希: 确实是有没错──怎么了吗？
都子: RABBIT小队刚成立的时候，我有问过前辈这个问题。
都子: 「兔子」虽然是个可爱的名字，
都子: 但作为执行强大力量的SRT小队名会不会不适合，这样。
都子: 然后前辈们就引用了那部作品的台词来回答。
都子: 「兔子乍看之下是温驯可爱的动物，
都子: 但一旦生起气来就会变成连挑战武装的骑士都不怕的猛兽」。
咲希: 我记得在小说中，寻找圣杯的骑士团被守在洞穴里的兔子撕咬脖子而逃跑了吧。
咲希: 要是光看外表就瞧不起对方，迟早会悔不当初的。
萌: 话说那个故事的结尾是什么？
萌: 骑士团因为败给兔子就放弃寻找圣杯了吗？
咲希: 没有，兔子被骑士团丢出的手榴弹一网打尽了……
美优: 果然……无论是多强的兔子，在手榴弹面前也是无力的存在啊……
美优: 我们的未来也……肯定会……
咲希: 别在意，那也只是个比喻而已不是吗？
咲希: 现在还是专心享受这个豪华牛肉的美味吧。
都子: 话说回来，老师。
都子: 上次凯萨PMC占据夏莱的时候，有没有弄丢什么东西呢？
都子: 夏莱应该会有很多和联邦学生会有关的物品，我有点担心……
老师: 应该是没有……

<选择>
3. 老师: 不过事件过后的整理也还没结束。
萌: ……想要的话，我现在就可以帮你确认哦～

4. 老师: 之后我会抽空确认一下。
萌: ……想要的话，我现在就可以帮你确认哦～
</选择>

咲希: 现在要怎么检查？
美优: 萌酱……你该不会在背地里和凯萨PMC偷偷交换情报……
萌: 怎么可能会呢！
萌: 我是说附近监视器的记录。只要骇入夏莱入口附近的监视器，
萌: 就能知道谁在什么时候出入了大楼，又拿走了什么东西呀～
萌: 反正从老师被绑架到夺回夏莱为止也没过多少时间，出入的人数应该也不多，
萌: 要是有人拿走了可疑的东西应该一下就能发现才对。
咲希: 哦哦，以萌来说真是个不错的想法啊。
咲希: 怎么，是吃了高级牛肉之后连脑袋都变好了吗？
萌: 少啰嗦！你是想被我炸飞是不是！
萌: 我看看……骇入监视器影像的云端伺服器安全系统之后……
萌: ……成功了！这就是事件当天的影像。
美优: 啊……这个是夺还作战时的……
咲希: 这些带著面罩头盔的家伙，就是凯萨那些叫做SOF还是SOAP的家伙对吧？
咲希: 明明武器这么华丽，实力却不怎么样啊。
都子: 多亏美优用狙击扰乱了敌人的注意力。
都子: 如果正面突破的话，我们想必也会出现一定的损害吧。
美优: 是因为咲希酱和都子酱率先突入……
美优: 告知敌人的位置，我才能顺利地狙击……
咲希: 呵呵，真开心……
萌: ……为什么突然变成在回顾毕业纪念册的氛围了？
萌: 仔细检查士兵们带的东西啊！
萌: 唔嗯……从这里开始就是我们亲自监视的，所以稍微倒转一点……
萌: 嗯？这个遮住脸的士兵是谁？
萌: 好像不是隶属于凯萨PMC。
萌: 这些家伙……拿著进入时还没有的东西呢。
老师: 可以确认他们拿著什么东西吗？
萌: 画面的解析度太差所以看不太清楚……
萌: 不过，他们的动作看起来像是训练有素的士兵。
萌: 武器也是相当高级的……
都子: ……咲希。
咲希: ……啊啊，那个装备是……
萌: 怎么了？你们两个怎么突然那么严肃？
都子: 那些从夏莱偷走东西的身分不明的士兵……好像用著SRT的装备。
美优: 那，那是什么意思……？
美优: SRT的装备……？
咲希: 看起来像是队长的人使用的那只雷射笔，是包含红外线和可见光的双重复合雷射笔。
咲希: 不只价格高昂，还无法在没有夜视装备的情况下使用，
咲希: 因此除了发放给SRT的学生使用之外，并没有正式生产的记录。
咲希: 还有那些士兵们使用的对讲机……恐怕也是SRT的制式产品。
咲希: 毕竟设计和凯萨工业生产的完全不同。
萌: 什么？怎么会这样！？
老师: ……嗯？知道些什么了吗？
咲希: 没，没什么！
咲希: 只是在讨论战术的时候激动了一点……
都子: 嘘，萌，请小声一点。
萌: 抱，抱歉……我吓了一跳……
美优: 不过，外部的士兵居然会拿著SRT的装备……
都子: 外部人士想得到SRT的装备只有两种方法……
都子: 一种是袭击SRT夺走装备──
咲希: 不然就是让SRT的学生直接转让了吧。
萌: 不不不，SRT又不是什么二流的佣兵集团。
萌: 怎么可能把装备交给PMC士兵──
萌: 嘛，也算是某种回归原点的古典交易方法。
萌: 交出我们持有的贵重物品，收下等价的武器和弹药。
萌: 啊。
咲希: 啊。
都子: 这么说来，之前营地淹水的时候确实卖出了一些不常使用的特殊部队用装备呢……
美优: 而且那个武器商人……也不肯露脸，相当可疑呢……
萌: 等等，也就是说我们把武器卖给了袭击夏莱的家伙吗？
咲希: ……可恶，这样一来别说是被老师感谢，反而应该要道歉了吧。

<选择>
5. 老师: 大家都已经吃饱了吗？
都子: 呃，那个……

6. 老师: 肉还有很多哦。
都子: 呃，那个……
</选择>

萌: 啊啊～别在意！
萌: 我们已经吃够多肉了。
美优: 我，我也是……好像，吃不下了……
咲希: 而且突然想起了一件要立刻处理的急事。
老师: 急事……？要上厕所？
咲希: 才不是咧！真是不够细心……
老师: 那我把剩下的肉放在夏莱的冰箱里哦。
都子: 好的，那就麻烦你了。
美优: 那个……我们卖掉的武器可能被用来袭击夏莱这件事，是不是该跟老师说一声……？
美优: 有可能是因为我们，老师才会遇到那么危险的事……
都子: ……当然会向老师道歉。
都子: 不过现在应该先找出犯人才对。
咲希: 是啊，我也同意。
咲希: 而且老师还在忙著进行事情的事后处理……
咲希: 还是不要再增加让老师担心的事比较好。
都子: 等我们找到犯人，取回被偷走的东西之后……再跟老师说明和道歉吧。
都子: 萌，有办法追踪交易后的武器流向哪里了吗？
萌: 没问题，只要追踪电子设备的固定金钥就行了。
萌: 不过可能需要一点时间。
都子: 那么就交给你了。
都子: 其他队员请进行装备的检查，以便随时出动。
都子: 来给用SRT的装备做坏事的那些小偷……一点颜色瞧瞧吧。
老师: 啊，猪肉好像也还剩了一些……
旁白: 未完待续

<选择>
9. 老师: 咦，大家……？

10. 老师: 跑去哪里了呢……？
</选择>

下一话: 下一话出乎意料的重逢
