GroupId: 80000071

标题: 包装粗糙的情人节巧克力

旁白: 梅花园

旁白: （因为夏莱的工作来到了梅花园）

心菜: 啊。你好，老师。

心菜: 抱歉没能在入口迎接你，准备多花了一些时间。

老师: 难道说，这些全都是巧克力？

心菜: 没错，毕竟是情人节啊。

心菜: 虽然总是吃甜食其实不太好……

心菜: 不过毕竟是难得的情人节，所以下午我想发给学生们当作点心。

老师: 不愧是心菜教官！

心菜: 不是心菜教官，是心菜酱！

心菜: 呃，啊……已经变成一种反射动作，不小心就说反了……

心菜: 你是故意那么说，想让我上钩的对吧？

心菜: 真奸诈啊，大人……不对，老师真是坏心眼！

老师: 抱，抱歉……不过我真的觉得很有教官的样子哦。

心菜: 是，是吗……！
心菜: 既然如此，那就没办法了！

心菜: 对这样的老师……特，特别送你这个巧克力。

心菜: 本来是只打算准备孩子们的份，不过偶然想到了老师……

心菜: 真的，只是偶然想到的哦！

老师: 谢谢！……咦？

心菜: 怎，怎么了吗？咦，只有这个巧克力和其他的有点不一样……？

心菜: 怎，怎么会呢……！
心菜: 对，对了！因为老师的那份是想到之后才买的，所以种类可能不一样……不对，就是不一样！

老师: 但是，包装有点……

心菜: 不，不像是店里的人包装的，是吗……？

心菜: 为，为什么会这样呢……
心菜: 会，会不会是店里的姐姐太累，所以不小心失败了之类的？

老师: ……确实可能是那样？

心菜: 怎，怎么了，突然笑瞇瞇的。

心菜: 能，能不能不要笑的那么奇怪……！？

老师: 这个，我可以现在在这里吃吗？

心菜: 在，在在在在，在这里吃吗？

心菜: 不行！请不要那么做！

心菜: 要做那种坏心的事的话，就要请你还给我了唷！

心菜: 嗯？因为好不容易收到了巧克力，想赶快吃完告诉我感想……？

心菜: 啊呜，这，这个……可是……

心菜: 果，果然还是不行！请回夏莱之后再吃！

心菜: 绝对要一个人吃哦。知道了吗？

旁白: （留下这些话的心菜逃跑似地跑走了）

旁白: （才刚这么想，又突然跑回来说了一句……）

心菜: 约好了唷！
