GroupId: 10009090

标题: 后日谈其二安全措施

千寻: 说到安全系统的关键，果然还是进入的权限吧。

千寻: 大致上来说，需要满足三个要件。
千寻: 机密性、完整性与可用性。

千寻: 让不具资格的人无法通过。
千寻: 简单来说就是忽略错误的密码，只让输入正确密码的对象得以通过。

千寻: 据说类似的概念在古代就已经出现。

千寻: 此外，确保高度「完整性」的手段便是「加密化」──

千寻: 最常采用的加密区块长度有128、192、256位元三种。

千寻: 我认为往后会以256位元为基准改善安全政策。

千寻: 这个加密演算法需经过四个步骤来成立──

千寻: 首先，由256位元的主金钥，生成各轮中需要使用的数个128位元的回合金钥──

千寻: 接著进入第0轮。
千寻: 使用第一个回合金钥，执行一次加密演算法。

千寻: 此时，以四阶矩阵为基础的四阶段安全协议会依序执行，
千寻: 从第1轮到第13轮为止共执行13次。

千寻: 而最后的第14轮，则会再次依序执行目前为止的安全金钥，完成加密化。

千寻: 不过，尽管如此……攻击方与防御方之间的对决，几乎都是攻击方会获得胜利。

千寻: 科学与技术的发展也会影响到安全的领域，
千寻: 最终会让双方处于对等的关系。

旁白: （千寻渐渐进入了自己的世界──）

女武神学生: 那个……那种复杂的事情我不太理解，
女武神学生: 但是……有没有什么解除的方法……？

千寻: 唔嗯，除非以物理方式破坏入口，否则应该不可能吧？

若藻: ……

若藻: 依然是个老旧的设施呢……

若藻: 啊啊不过，安全系统好像改善了呢。
若藻: 门锁也换新了──然而，关键的绞炼却破破烂烂的。

若藻: ……真是破绽百出。
若藻: 唔呵呵，这种程度就想阻止我吗？

若藻: 那么……门也开了，这就出发吧？

若藻: 唔呵呵♡

若藻: 别想逃出我的手掌心……！
