GroupId: 1008205

标题: 青春的定番：青梅竹马

老师: 这样堆积的工作就大致完成了……
老师: 差不多该睡了……
旁白: （像平时一样完成夏莱的工作后走向床铺）
老师: 明天莲华说会来找我，得早点起床……
老师: （唔，已经早上了吗……？）
旁白: （不知道是不是因为日积月累的疲劳，无法像平常一样马上起床）
老师: （再睡一下好了……嗯……就5分钟……）
???: 呼，预备……
???: 早～安～啊～老师！
莲华: 你要睡到什么时候！？已经早上了！
老师: 唔哇啊啊！？
老师: 莲，莲华！？为什么突然……？
莲华: 问我为什么？
莲华: 叫醒赖床的青梅竹马……
莲华: 不是我应尽的「义务」吗？
老师: ……你说青梅，什么？
旁白: （赶紧在混乱过后冷静下来整理衣著，听莲华详细说明现在的情况）
莲华: 之前不是用MomoTalk说过了吗？
莲华: 说到青春关系的精髓当然不能少了「那个」。
莲华: 没错，「那个」指的就是青梅竹马！
莲华: 所以今天我是以青梅竹马的身分来找老师！

<选择>
1. 老师: ……但莲华和我不是青梅竹马吧……？

2. 老师: 我这么说可能不太恰当，但那个说法会不会有点牵强……？
</选择>

莲华: 啧啧啧，这就是老师你有所不知了！
莲华: 那我问你，所谓青梅竹马的标准是什么？
莲华: 有法律上的标准或是什么条件吗？
莲华: 不管怎么看，答案都是「没有！」对吧。
莲华: 青梅竹马在字典中的意思是「从小关系就很要好的朋友」……
莲华: 小时候就代表过去……也就是现在之前的意思。
莲华: 如果稍微解释得夸张一点……
莲华: 就算今天早上才认识，只要决定当青梅竹马──
莲华: 嗯，那就是青梅竹马了不是吗？
莲华: 重要的是我们的未来！
老师: 这说法好像对，又好像不对……！这样真的好吗！？
莲华: 哎呀～这种细节就别在意了！
莲华: 所以我决定了，老师……不，师父！
莲华: 今天的「青春活动」就是「从今天起就是青梅竹马大作战！」了！
莲华: 那么既然青梅竹马的第一个活动「Morning Call」已经达成……
莲华: 好，进行下一个吧！老师！
老师: 呃，嗯……
旁白: （虽然感觉有点不对劲，但今天也和莲华一起开始了青春活动）
莲华: 开始青梅竹马的第二个活动吧。
莲华: 我将其命名为「和青梅竹马一起上学」！
莲华: 因为青梅竹马一起上学的时候，似乎都会聊类似「今天会发生什么」之类的话题。
老师: 这个情报的来源是……
莲华: 嗯，我是在「恋爱鲤鱼」的小说里看到的。
老师: 我就知道……！
莲华: 那我们就赶紧出发吧，师父！
莲华: ……等等，感觉有点不太对……
老师: 怎么了？莲华？
莲华: 师父！只是单纯这样一起走……真的可以算是青梅竹马活动吗？
莲华: 怎么说呢……你不觉得应该要有一点酸酸甜甜的元素吗？
莲华: 啊啊……到底缺少了什么……？

<选择>
3. 老师: 我不太明白你的意思，你指的是对话之类的吗？

4. 老师: 上学途中的随意闲聊应该挺重要的吧？
</选择>

莲华: 啊哈！就是那个！
莲华: 按照师父的说法，如果是青梅竹马……应该会利用彼此相处至今形成的默契……
莲华: 在各种琐碎的对话间附和彼此！
莲华: 真不愧是师父！一下就点出了重点！原来重要的是细节啊！
莲华: ……在上学途中，要用彼此容易产生共鸣的话题聊天。
莲华: 嗯，我记下来了。
莲华: 好，那就由我来开话题吧。
莲华: 我昨天在电视节目里看到……
老师: 嗯。
