GroupId: 84312100300

明日奈（制服）: 哦～！这边这边！客人！！
花凛（制服）: 逛得还开心吗？
花凛（制服）: 今天就是最后一天了……不知道你的感想如何。
圣亚: 我很开心。真的很开心。
圣亚: 甚至不知道该怎么表达才好。
花凛（制服）: 有，有到这种程度吗……？
花凛（制服）: 虽然站在我们的立场，那也是好事一桩……
花凛（制服）: 话说……我可以请教你一件事吗……？
花凛（制服）: 虽然不太清楚详细情况，但我听说你在博览会期间，和队长一起做了很多事。
花凛（制服）: 你们也一起打扫了这附近吗？
圣亚: ……嗯？打扫？
明日奈（制服）: 嗯！我们本来要打扫这里，结果却发现已经被人打扫干净了！
花凛（制服）: 因为直到昨天傍晚都还是原本的样子……我认为应该是在晚上发生的事。
花凛（制服）: 于是我最先想到的就是队长和你。
圣亚: 我明白了，原来是这么回事啊。
圣亚: 不过我昨天晚上并没有外出。
圣亚: 可能是宁瑠他……
花凛（制服）: 不不不，那实在不可能。
花凛（制服）: 前辈他是不可能一个人打扫的。
明日奈（制服）: 大家一起打扫的时候，他总是最爱发牢骚了！
圣亚: 这样啊。那究竟会是谁呢……
圣亚: （……莉央）
圣亚: （原来如此……当时他说「确认过了」就是指这件事吧）
圣亚: （……还真像你的作风）
明日奈（制服）: 嗯～那既然该做的事都做完了，来去做点有趣的事吧？
花凛（制服）: 今天要做的事明明还堆积如山，你在说什么啊前辈。
花凛（制服）: 光是现在就得去为三一的学生送行了……
明日奈（制服）: 吼唷～那个很无聊耶。
花凛（制服）: 毕竟是工作嘛……又不是在玩乐。
圣亚: （感觉接下来会聊到一些复杂的事，我还是自然而然地消失比较好）
