GroupId: 10015070

标题: 第7话为大家举办的大运动会

咏叶: 这里是工程师部。
咏叶: 已将停止的应援机器人的电池和核心零件拆除完毕。
咏叶: 履带上的钢丝也都清理干净，只要稍微修改程式和装备就能继续使用。
小玉: 这里是贝里塔斯。
小玉: 虽然已经把这次事件的主谋全数逮捕……
小玉: 但「训练部」的「特别训练」让所有人都腿软了……
小玉: ……老师可能得过来一趟才行。
老师: 究竟发生了什么呢……？
乃爱: 呵呵，事件能在没有人受伤的情况下落幕真是太好了。
乃爱: 虽然有部分器材在骚动中遭到波及……
乃爱: 先去听听引发这次事件的学生们怎么说吧？
学生A: 啧，真气人……竟然失败了……
学生A: 但我们「晄．反．会」不会就此放弃！
学生B: 没错！等大运动会开幕后，我们还是会继续妨碍的！
晴: ……真是群顽强的家伙。
晴: 你们这么做究竟有什么好处呢？
真纪: 就是说啊。
真纪: 继续抵抗也只会让大家受苦而已！
千寻: 盛大的庆典即将到来，我并不想使用粗暴的手段……
千寻: 但如果他们打算继续威胁千年的安全，
千寻: 就只能在举办「晄轮大祭」的期间拘留他们了。
老师: 稍等一下，千寻。
学生B: ……你是夏莱的老师吗？
学生A: 怎么……你打算在这个时间点说教吗？
老师: 你们为什么反对举办大运动会呢？
学生A: 那当然是因为……
学生B: 运动什么的一点都不快乐！
堇: 运动……一点都不快乐？
堇: 活动身体并流下爽快的汗水，居然无法从中感到快乐……真是吃惊。
学生A: 只有像你们这种擅长运动的学生才会那样觉得吧！
学生B: 对我们这种不擅长运动的学生来说，体育课根本就和酷刑没有两样！
学生A: 在其他学生面前做著别扭的体操，沦为大家的笑柄……
学生B: 在合作游戏或运动竞赛中稍有失误，就会被周遭的人冷眼相待……
学生B: 像我们这种运动神经差的学生，终究就只能在大太阳底下看别人踢球而已。
学生A: 与其流著毫无意义的汗水，不如做其他事情会更好。
小玉: ……确实，体育活动大多是分组进行的。
晴: 再加上体育课因为存在著受伤的风险，多半都是在严肃的气氛下进行……
晴: 我对体育课也有很多不好的回忆……
千寻: 但即便如此，一旦妨碍他人就另当别论了。
千寻: 这个大运动会是许多人付出努力才得以举办的庆典，你们应该也很清楚吧？
学生A: 我也知道这种理由很牵强……
学生A: ……为什么偏偏要由千年举办晄轮大祭呢。
老师: 在千年举办大运动会有什么问题吗？
学生B: 千年科学学园本来就是理科生居多的学园……
学生B: 因此几乎没有人会因为厌恶体育而被投以异样的眼光，
学生B: 也不会有人因为不擅长运动而被排挤。
学生A: 但如果因为这次的大会，使千年的学生也迷上运动的话……
学生A: 像我们这种运动神经较差的学生就会被冷落，从此被排挤吧。
学生B: 就像读国中的时候一样……
堇: ……我想这可能有什么误会。
堇: 运动的价值不单单只有胜负。
堇: 每个人的成长环境不同，身体条件理所当然也会不一样。
堇: 借由身体上的差异来歧视和欺负他人，反而才是违反了运动精神！
学生B: 话虽如此，还是会有排名吧？
学生A: 凭我们的体力，只会在接力赛时被拉开距离、在滚大球时出糗滑倒而已……
学生A: 在各校学生众目睽睽的场合，谁会想展现自己是最后一名的狼狈模样？
学生B: 我不想再变成被取笑的对象了……
堇: 这么说也没错……
老师: 乃爱，现在还能调整比赛项目的内容吗？
乃爱: 虽然不是不可能……
乃爱: 老师想要做什么样的调整呢？
老师: 举例来说……
乃爱: ……原来如此。
乃爱: 在接力赛中加入仅凭体力无法跨越的机器人障碍物，或是逻辑益智游戏等变数对吧？
千寻: 嗯，我觉得这个提议不错。
千寻: 这样的话，运动神经差的学生也有机会扭转局势……
千寻: 直到最后一刻都无法预测比赛的走向，观众们也会更开心。
咏叶: ……除此之外，如果还能展现千年的新技术的话，那就更没有理由反对了。
乃爱: 那么就对现行方案进行调整……
乃爱: 紧急订购障碍赛需要的机器人，并向实行委员会寻求同意。
乃爱: 参赛选手名单则改为依照学生们当天的状况或喜好做弹性调整……
乃爱: 等大运动会结束后，我会设立咨询部门收集各种建议，
乃爱: 防止未来再出现因这类活动而痛苦的学生。
乃爱: ……如此大幅度的调整，各位应该没有异议了吧？
学生B: 如，如果真的那样的话，我们当然不会有怨言……
学生A: 但明天就是开幕式了吧？
学生A: 现在才准备赶得上吗？
乃爱: ……一定会赶上的。
乃爱: 就像先前所说的一样，
乃爱: 「大运动会」是由奇普托斯所有学生共同成就并一同享受的、属于大家的庆典。
乃爱: 因此如果仍有学生抱持著反对的心情，那么「书记的任务」就不算是被确实执行。
乃爱: 倾听学生的不满，为其解决痛苦……
乃爱: 这也是「学生会」应尽的职责。
学生A: ……我也会帮忙准备大运动会。
学生A: 不，请务必让我帮忙！
学生B: 如果能弥补先前造成的妨碍……
学生B: 不管是体力活还是什么，我都会努力达成的。
咏叶: 体力活就交给机器人去做吧？
亚都梨: 修理受损的机器人请交给工程师部处理！这可是我们的拿手戏！
千寻: 我们贝里塔斯虽然已经没有继续帮忙的理由……
千寻: 但孩子们难得对运动感兴趣，就让我们再稍微帮点忙吧。
