GroupId: 21140

标题: 第14话Maid VS Meisters

旁白: 千年．走廊
桃井: 最后的闸门也解除了！呵呵，现在这个学生会专属楼层已经可以随我处置了～♪
桃井: 接下来，就快要到「镜子」所在的扣押品保管所……
晴: 桃井，快趴下！
桃井: 咦？
旁白: （咚喀！）
桃井: 呜哇啊啊啊！
桃井: 刚，刚才从我头上好像飞过一颗很可怕的子弹！？连墙壁都被打出了一个大洞了！？
绿: 是反器材狙击用的13.97mm子弹！？
绿: 太好了，要是姐姐再高个5公分的话，就要被爆头了……
桃井: 呼～确实。
桃井: 长的矮真是太好了……才怪咧！
绿: 这里已经是对方的狙击范围了呢。
绿: ……C&C的狙击手，花凛前辈的。
桃井: 绿，快趴下！子弹又来了！
旁白: （咚喀！）
桃井: 呜哇啊啊！？
旁白: 千年．第3校舍屋顶
花凛: ……原来如此，素质不错呢。
花凛: 个子小，动作又敏捷，真难击中呢……
花凛: ……但是，已经掌握好他们的速度跟行动模式了。
花凛: 风不大，也没有掩蔽物……或许他们会觉得「只要靠著墙壁就安全了」也说不定。
花凛: 但是很可惜，下一发，100%会命中……
???: 是这样吗？
花凛: ！？
???: 和我计算出来的不太一样呢。你的子弹会击中那些孩子的机率是，0%喔。
花凛: 是谁！？
旁白: （嗡嗡──喀）
花凛: 哈啊……？
旁白: （哒哒哒哒哒！）
花凛: 这，这是什么鬼东西！？
???: 我来向你介绍吧。
咏叶: 这是工程师部的新作，能够应对所有天气的两足步行型战斗用「椅子」，雷之玉座。
花凛: 为什么要让椅子会走……而且还有发射器！？
咏叶: 竟然没办法理解这个「雷酱」的魅力，真是遗憾啊……
花凛: ……虽然不理解，但是大概明白了。
花凛: 我一直都想不通。
花凛: 为什么游戏开发部能够突破千年学生会的保全系统，一路来到这里。
花凛: ……是因为你们，还有那位「老师」的帮忙对吧。
花凛: 就连阳葵提供的情报，也是为了让我们陷入混乱的陷阱吗……？
花凛: 也就是说……
雷酱: ！！
咏叶: 雷酱！
花凛: 原来如此，这样都打不穿吗，还真是结实呢……
花凛: 虽然已经倒在地上，只能挥挥手脚了。
花凛: 能开枪的椅子是吗，真是有趣……
花凛: 但是，如果你是认真要阻止我的话，就应该要偷袭我才对。
花凛: 就算你有那个「椅子」，竟然正面挑战我……
花凛: 你失算了吧，咏叶。
花凛: 在这个没有掩蔽物的屋顶上，你认为能够正面赢过我吗？
咏叶: ……
咏叶: 就像你说的一样，这里没有任何掩蔽物……
咏叶: 没错，就连天花板都没有呢。
花凛: ？
旁白: （嗡──）
花凛: ……这个声音是！？
旁白: （咚喀！）
花凛: 难道说，是榴弹砲！？到底是从哪飞来的！？
咏叶: 是我们家的响从千年塔的另一边发射的。
咏叶: 想要狙击他的话，可是得要贯穿好几层墙壁和天花板才行。
咏叶: 除非你也能以抛物线进行攻击呢。那么，在我的面前，你能做到其中一个吗？
花凛: 可恶……！？
咏叶: 呵呵，要我再告诉你一次吗？
咏叶: 一切都在计划之中。
旁白: 千年．校舍内部
桃井: ……狙击停下来了。
绿: 一定是咏叶前辈跟响酱！趁他们在对付花凛前辈的时候，我们赶快！
旁白: （轰轰轰轰轰轰轰──！）
桃井: 咦咦咦！什，什么，地震了吗？
绿: 好像是，发生爆炸了……难道说！？
旁白: 千年．校舍
亚都梨: 呜……课还没，上完呢……！
真纪: 呀，我还以为死定了呢！你到底是把那么多的炸弹都藏在哪里啊……
朱音: 呼，我也是不太想破坏学校的设施的……
朱音: 抱歉了优香，我不得不炸坏了闸门。游戏开发部现在在哪？
优香: 刚才花凛妨碍了他们一下，但是现在跟丢了。
优香: 不过……已经知道他们往哪去了。
朱音: 是「镜子」所在的，学生会的扣押品保管所的方向对吧。我马上搭电梯过去。
旁白: （哔哔──）
朱音: ！？
朱音: 怎么了？优香？优香？？
朱音: 竟然切断了电力……！？
朱音: 可恶，竟然会做到这种程度……！！
旁白: 千年．校舍内部
桃井: 刚才的停电，是咏叶前辈跟响的计划成功了的意思对吧？
绿: 嗯，应该是。啊，老师。这里很暗，请小心点唷。
绿: 只要通过这里的话……
桃井: 嗯，前面就是学生会的扣押品保管所了。终于到……！
???: 哦，你们终于来了啊！
桃井: ？
绿: ！？
???: 真慢呢～让我等了好久喔～
明日奈: 欢迎你们，游戏开发部！还有，那个……前辈，是吗？
明日奈: 啊，不对不对，我想起来了！是「老师」！
明日奈: 我一直都很期待见到你们唷～？
绿: 明，明日奈前辈！？为什么会在这里！？
明日奈: 就算你这么问我～……凭感觉吗？
明日奈: 不知道该说是预感还是直觉，反正就是那一类的吧？
明日奈: 只要在这里等著的话，就能见到老师还有你们吧～
明日奈: 大概就是有这种预感！
绿: 明明不是什么难懂的话，却完全搞不懂他在说什么……
明日奈: 那么，我们就开始吧？
绿: 那个，以防万一先问一下，要开始什么……？
明日奈: 是战斗呀！我，最喜欢战斗了！
明日奈: 啊，对了。我还没自我介绍对吧。
明日奈: 我是C&C代号01明日奈！
明日奈: 我要上了喔！
桃井: 果然还是这样！？
旁白: 未完待续
下一话: 下一话潜藏的危机
