GroupId: 84307100500

莉央: 真是一瞬间就搞定了呢。
莉央: 但是跟我计算的一样，时间不多也不少。
宁瑠（制服）: 那是褒还是贬啊？
宁瑠（制服）: 你难道没听说过「只能称赞工作回来的人」这句话吗？
莉央: 那是称赞啊……
莉央: 准确来说，我的意思是虽然你处理得非常迅速，但我也了解并相信著你的能力。
宁瑠（制服）: ……抱歉。
宁瑠（制服）: 如果是那样的话，我就欣然接受吧。
宁瑠（制服）: 那些被我逮到的家伙都已经报告跟移交了……
宁瑠（制服）: 虽然我也被问到「怎么会在那个时间去那里」就是了。
莉央: ……那你是怎么回答的？
莉央: 如果你因此陷入窘境的话，我可以马上帮你准备一个天衣无缝的不在场证明……
宁瑠（制服）: ……？
宁瑠（制服）: 我回答说「我就想去啊，怎样？」。
莉央: 然后呢？
宁瑠（制服）: 然后？然后没怎样啊。
宁瑠（制服）: 我回答完就结束了。
莉央: ……原来如此。
宁瑠（制服）: 话说回来，这些装备不用马上还给你吧？
宁瑠（制服）: 我试用了几次，老实说还挺满意的。
宁瑠（制服）: 所以我打算用到这次事件结束为止。
宁瑠（制服）: 现在先跟你说一声，你应该不介意吧？
莉央: 正合我意。
莉央: 能让你觉得好用，我也感到很庆幸。
莉央: 之后也请你继续多多关照了，宁瑠。
宁瑠（制服）: 哇……这么听来，你可真是进步神速啊。
莉央: 那，那是……
宁瑠（制服）: 是称赞啦。我是在称赞你。
