GroupId: 1012802

标题: 残骸与想像力

旁白: （隔天，结束外勤后返回夏莱的路上）
老师: 咦！？
老师: 这是怎么回事！？
观众A: 哦哦……借由这样的方式来诠释结局啊……
观众B: 相当深奥呢。
观众B: 打算以行为来重现语言无法表达的彼岸吗……
观览者C: 不过为什么要做那种事呢？
观览者D: 那就是所谓的行为艺术啦，行为艺术。
老师: 行为艺术……？
旁白: （靠近现场后，映入眼帘的是……）
旁白: （破碎的电视、萤幕、收音机和摄影机散落一地）
旁白: （而在那些残骸的中央……）
冬: 哦，这不是老师吗！
老师: 冬，这到底是……？
冬: 啊，是指这些残骸吗？
冬: 要简单说明的话……
冬: 就是静止的物件，或者舞蹈、歌唱、演说……
冬: 仅凭这些单独的行为无法规定的……
冬: 为了体现某种秘仪而挣扎的艺术表现……可以这么说吧。
老师: ……这能算是简单说明吗？
冬: 说得更简单一点，就是媒体艺术的行为艺术表演啦。
老师: 一开始就这么说嘛……！
老师: 啊，所以你昨天说要外出是……
冬: 是的。我以这场公演为由，取得了外出许可。
冬: ……当然除此之外，也打算处理一些小小的「副业」就是了。
冬: 如你所见，我所追求的艺术可是相当花钱的呢。
冬: 不只需要很多电子设备，还需要加以改造的器材……
老师: 所以你才会参加特殊交易部的活动啊。
冬: 可以这么说吧。
冬: 虽然那并不是唯一的理由就是了……
冬: 不过居然刚好在公演结束的时候抵达，实在很可惜。
冬: 这次的公演，可是我倾注心血策划的作品呢。
冬: 咦？问我是什么样的公演？
冬: 呵呵，要是说出来就没意思了吧。
冬: 毕竟这是场「为了表达某种难以用言语传达的东西」而举办的公演……
冬: 要是用言语解释，不就太扫兴了吗？
老师: 是吗……？
冬: 对了，要不要来发挥一下想像力呢？
冬: 现在散落在地板上的所有残骸的位置与形状，以及公演结束后观众的反应与气氛……
冬: 将这些线索拼凑起来，尝试想像我刚才的公演。
冬: 说不定能从中开拓出新的艺术视野哦？
老师: 艺术真不容易啊……
冬: 不过话又说回来，最棒的情况……
冬: 果然还是坐在最前排亲自观赏吧。呵呵。
冬: 或者和我一起在舞台上进行表演也不错……
老师: 下次我一定会准时来看的！
冬: 哈哈！真果断呢！
冬: 嗯，这样也好。毕竟重要的是……
冬: 下次还能再见面这件事嘛。
冬: 好！那么今天就先说到这里吧！
冬: 我把残骸清理掉再离开，老师可以先回去没关系！
冬: ……嗯？老师也要一起清理吗？
冬: 其实不必帮忙到这种程度的……
【选项1】
老师: 我想一边清理残骸，一边试著想像看看。
【选项2】
老师: 透过这场公演，作者想要传达的会什么。
冬: 老师……
老师: 所，所以我可不是为了帮忙才做的哦！
冬: 噗哈哈！
冬: ……好，那就一起清理吧。
冬: 谢谢你，老师。
旁白: （之后和冬一起清理了公演现场的残骸）
