GroupId: 2004102

标题: 合理的生活

旁白: （按照莉央说的方法，来到了约好的地点）
旁白: （虽说是为了安全和维安……但过程非常繁琐）
莉央: 你来啦，老师？等很久了吗？
莉央: 才刚到而已？也对，跟我预测的一模一样。
莉央: 因为我用最合理的方法计算出了老师的动线，所以这也是当然的。
老师: 我想先问你一件事……
莉央: 嗯？我平常都吃什么？
莉央: 当然是吃傍晚的特价便当和冷冻食品。
莉央: 这是十分合理的选择。
莉央: 首先，傍晚的特价便当常常会有半价优惠，而且味道也不错。
莉央: 尤其猪排便当和唐扬鸡盖饭真的很棒。
莉央: ……虽然今天意外休息就是了。
莉央: 不过考虑到竞争的激烈程度，我认为这个代价也相当合理。
莉央: 冷冻食品除了保存期限长之外，还能一次囤放很多。
莉央: 这才是真正合理的选择。
【选项1】
老师: 这样你的身体会出问题的……
【选项2】
老师: 还不如点外送吃健康的食物……
莉央: 点外送实在太不合理了。
莉央: 首先是会有被追踪的风险。
莉央: 万一我的脸被外送员记住……也同样很危险。
莉央: 况且如果写下对外送的评价，就能获得折扣或额外的赠品对吧？
莉央: 既然店家提供了这种服务，如果不加以利用实在不合常理。
莉央: 但是如果留下评价，又很可能会被追踪……
莉央: 社会一般将这种现象称为「两难」。
莉央: 而我打算从今以后，要尽可能避免陷入两难的情况。
莉央: 实在太合理了。
老师: 那样生活的话，小心以后得花更多的医药费哦……？
莉央: 嗯？因为便当或冷冻食品有很多炸物……
莉央: 不只脂肪含量过高又大多是碳水化合物，膳食纤维跟维他命也不够充足……？
莉央: ……确实，我不否认有这个可能性。
莉央: 不过维他命可以透过营养食品来摄取……
莉央: 至于膳食纤维……
莉央: 我的身体还撑得住，所以应该没关系吧？
老师: 当然有关系。
莉央: 我，我认为纤维素的影响应该相对有限。
莉央: 而且我也有吃营养食品来补充必要的养分……
莉央: 更重要的问题是，我不会下厨……
莉央: 嗯？能不能发明会料理的前卫君？
莉央: 网路上也有很多食谱？
莉央: 我没有试过……
老师: 没有试过？
莉央: 因为我会害怕……
【选项3】
老师: 不必担心！！！
【选项4】
老师: 这样下去不行。跟我一起去前面的超市吧。
莉央: 等等，那间超市没有打折。这个选择很不合理。
老师: 我帮你买单，走吧！
莉央: 我，我知道了……
旁白: （抓著莉央的手前往超市）
莉央: 那，那是什么，老师？
莉央: 那个白白的蔬菜，好像是以碎形结构组成……？
莉央: 郝斯多夫维数……大约在2.7左右……
莉央: 是叫做花椰菜的蔬菜？
莉央: 看，看起来好可怕，我不敢吃……
莉央: 嗯？煮熟之后会有马铃薯的味道……？
莉央: 马铃薯、胡萝卜、洋葱……还有番茄。
莉央: 嗯，这些我都知道。然后……
莉央: 买，买那么多肉没问题吗……？
旁白: （就这样一一教导什么都不知道的莉央该怎么购物）
旁白: （虽然其实也是依靠网路的力量就是了……）
莉央: ……
莉央: 原来如此，食材以蛋白质和蔬菜为主。
莉央: 碳水化合物的含量，似乎也有显著减少。
莉央: 不过，你接下来打算怎么做呢？老师？
老师: 今天我会在夏莱为你做饭。
莉央: 嗯？老师原来会下厨吗？
莉央: 一道菜也不会？那你究竟要怎么……？
莉央: 只要按照网路上食谱的步骤，就可以做出能吃的东西了……？
莉央: 虽然依赖预感不太合理……
莉央: 但我总觉得不是很放心。
老师: 被学生戳中痛处了……
旁白: （于是在几番努力后回到了夏莱）
老师: 你可以先休息一下。我会想办法做做看的。
莉央: 嗯，嗯。
莉央: 这个是……？
莉央: 从某个角度来说，炖菜是任何人都能做的料理？
莉央: ……
莉央: 谢谢你，老师。
莉央: 我会好好享用的。
旁白: （两人默默地品尝著碗里的炖菜）
莉央: 我突然觉得……
老师: 什，什么……？
莉央: 这个味道虽然不难吃……
莉央: 却好像也……称不上好吃。
老师: 果然是这样吗……
莉央: ……
莉央: 不过不知为何……
莉央: 是能让人从中感觉到温暖的味道。
