GroupId: 10017070

标题: 第7话暴风之丘

旁白: 咖啡厅「White&Mason」入口
太妹A: 啧，果然不是省油的灯呢……！
太妹B: 不过他们也快要到极限了！
太妹B: 就这样继续坚持下去！
花绘: 这到底是怎么回事？
太妹A: 哈哈，想知道吗！？
太妹B: 那我就大发慈悲地告诉你！
太妹B: 事情很简单！就是实现正义部抢走了我们的「炸鸡」！
太妹A: 然后我们利用这点，让救护骑士团和实现正义部发生冲突！
太妹B: 只是没想到事情会这么顺利！哈哈哈！
老师: 莲实，你们真的抢了……他们的炸鸡吗？
莲实: 虽然这是事实没错，不过老师……
莲实: 那个东西能不能被称作是「炸鸡」……我认为有很大的讨论空间。
太妹A: 少，少啰嗦！
太妹B: 你对我们做的「地狱火炸鸡」有意见吗！
芹奈: 地狱……？
花绘: 那是什么！？
老师: ……你刚才说是什么炸鸡？
太妹A: 我来说明吧！
太妹A: 地狱火炸鸡顾名思义，是考验辣味极限的炸鸡！
太妹B: 不单单只有人工辣椒素！
太妹A: 还加入了大量的奇普托斯最强辣椒──奇普托斯死神，史高维尔值高达220万！
太妹B: 这里还有剩下一些！
芹奈: 咦？只是用看的，眼睛就……
芹奈: 呜呜呜……辣到眼泪都留出来了……！
花绘: 真的耶，只是用手摸一下，好像就有股刺痛的感觉？
花绘: 哇，皮肤肿起来了！
花绘: 贴布，贴布在哪里……！

<选择>
1. 老师: 对人体的杀伤力也太强了吧！？

2. 老师: 这已经接近有毒性的化学物质了吧……？
</选择>

莲实: ……顺带一提，这种东西没有人会想吃。
莲实: 或者更准确地说……这东西并不能吃。
莲实: 而他们则打算把那些炸鸡强行卖给路人，所以实现正义部才会出面……
太妹A: 地狱火炸鸡错了吗！？
太妹A: 味觉永远都需要新的挑战！
太妹B: 对呀对呀，格黑娜的家伙也是这么说的！
莲实: 总之……我们实现正义部，只是针对强迫推销和接近味觉恐怖攻击的行为……
莲实: 以及将自己的喜好强加于人的行径，做出了相应的处置而已。
莲实: 同时也顺带回收了那些工业废弃物。
太妹A: 居然说我们的炸鸡是工业废弃物！？给我道歉！
莲实: 你们不只是强迫推销，甚至还想加收其他的费用吧？
太妹B: 不是，这也没办法吧！
太妹B: 总是得把酱汁研发费和其他有的没的费用赚回来才行！
太妹A: 对啊对啊！我们也投资了不少钱，收点手续费有什么关系！
莲实: 但是那个金额，已经超过炸鸡原价的400%了吧？
莲实: 而且还用威胁的口吻说著：「敢不买的话，就让你尝尝真正的地狱业火」。
莲实: ……事情就是这样，美祢团长。
美祢: ……
太妹A: 该说的都说完了吧？
太妹A: 你们看起来已经两败俱伤了。
太妹B: 我可是挺中意现在这满目疮痍的景象……那就继续啰？
太妹A: 果然破坏东西的时候，从内部下手就准没错。嘿嘿嘿……
芹奈: 太，太过分了！
花绘: 我明明这么相信大家……！
芹奈: 竟然利用别人的好意，让我们彼此争斗！
花绘: 而且，还是在所有人都该得到幸福的圣诞节！
花绘: 这样就别怪圣诞老人不给你们礼物唷！
太妹A: ……蛤？圣诞老人？
太妹B: 看你好像还不知道就告诉你吧。
太妹B: 圣诞老人是──
芹奈: 不准再说下去了。
太妹A: 怎，怎样啦，突然这么恶狠狠地盯著人看……
太妹B: 真是抱歉啊，那我可要边逃跑边大喊：圣诞老人是不存──
芹奈: 我已经请你们别再说下去了吧……！

<选择>
3. 老师: ……再说下去，我可要生气啰？

4. 老师: 居然用这么轻浮的态度践踏别人的心意。
</选择>

太妹A: 老，老师……！？
太妹B: 原，原来能摆出这么可怕的表情吗……！？
美祢: 芹奈、花绘。
芹奈: 团长……
花绘: 团长！
美祢: 我或许……已经没有资格继续担任团长了。
美祢: 不过，即便只有现在也没关系……能请你们助我一臂之力吗？
芹奈: 是，当然可以，团长！
花绘: 我们永远会相信团长！
美祢: 非常感谢……那我们走吧。
弦生: 嘻嘻……
弦生: 也算我一份吧……
太妹A: 咿！？
太妹B: 怎么回事！？
太妹B: 他不是已经倒下了吗！？
太妹A: 我，我怎么会知道！
太妹A: 他刚才明明已经昏过去了啊！
太妹B: 既然如此只能豁出去了！
太妹B: 再怎么说，他们也不是处在最佳状态……！
莲实: 虽然不是出于本意……但从结果来看，所幸是保存了弦生这个最强战力。
弦生: 叽呀哈哈哈哈哈哈──！！
莲实: 来吧，让我们结束这场闹剧。
美祢: 胸怀荣耀和信念！
旁白: 未完待续
