GroupId: 2001403

标题: 迷路的兔子

旁白: D.U. 郊外的山路

咲希: 呼，比想像中还多呢。

咲希: 这个篮子都装不下了，要是有带更大一点的篮子来就好了。

咲希: 有了这些的话，接下来1周……不，1个月都能靠楤木芽过活了！

老师: 那样是不错啦……不过它能放一个月吗？

咲希: 当然，要进行避免腐败的加工。

咲希: 像是盐渍、晒干之类的……有各种方法。

老师: 咲希很了解楤木芽呢。

咲希: 也不是特别了解楤木芽……

咲希: 基本上，山菜跟蘑菇我都有一定的了解。能在那附近采集到这点很好。

咲希: 在不能期待经常性补给的情况下，野草也是重要的粮食来源。

咲希: 不过，野草中有许多毒性很强的种类。所以是否能吃就要需在采集前进行观察……

咲希: ……也就是说，这都是某种生存训练！

咲希: 话说回来，在我们说著采集的话题的时候，好像跑到山的深处了呢……

咲希: ……这里是哪？

老师: 好像迷路了呢……

咲希: 别，别紧张啊老师。为了应对这种情况，我有事先准备好地图跟指南针！

咲希: 只要有这些工具的话，就能用读图法轻松找到路了。

老师: 读图法？

咲希: 嗯，是一种读地图的方法。可以利用指南针的方位来确认自己的位置和目的地。

咲希: SRT的队员几乎都具备这个能力，你就当作是登上了大船，放心交给我吧。

咲希: 我看看，那边的山峰应该是「白石峰」，所以……

咲希: 计算正北极和磁北极的误差，得到现在的座标……

咲希: 好，我知道了。我们现在所在的地点是C-9。

咲希: 最近的道路在10度方向，离这里约3km左右的地方……

咲希: 往这里，老师！跟我来吧！

旁白: （几个小时后……）

咲希: 已经走了好一段时间了，却还没看到路……真奇怪……

咲希: 我的测量应该是完美的才对啊……

咲希: ……难道说，那不是「白石峰」而是「黑石峰」！？

咲希: 咕，竟然会搞错前提条件，实战中还会发生这种事啊……抱歉。

咲希: 太阳也快下山了……

咲希: ……没办法，今晚就野营吧。

咲希: ……你在做什么呢，老师？

老师: 我在尝试用GPS确认位置。

咲希: ……GPS？

咲希: 往东边500m就有往夏莱的公车站……？

咲希: ……喂，为什么不先告诉我。

<选择>
1. 老师: 抱歉，因为兴奋努力著的咲希很可爱……

咲希: ……啊？

2. 老师: 抱歉，我不想让咲希的努力白费……

咲希: ……啊？

</选择>

咲希: 就因为这种理由，所以一直到我做好野营的觉悟了才……

咲希: 啊啊真是的，你是笨蛋吗！？

旁白: （一边安慰生气的咲希，一边搭著深夜公车回到了夏莱）

旁白: （……把采到的大量楤木芽做成了天妇罗和咲希一起享用了）
