GroupId: 1000702

标题: 模范市民

旁白: 派出所
真纪: 呜哇啊啊啊！老师──！
真纪: 我，明明什么都没有错，突然就被警察抓过来……
警察: 竟然说自己没错，看来还不懂得反省啊！
真纪: 呜哇──，老师──！帮帮我──！
警察: 这孩子的监护人吗？
老师: 我是这孩子的老师。
警察: 既然如此，您知道这孩子做了什么吗？
真纪: 我没有做错事！
真纪: 我只是做了该做的事！
警察: 安静！
警察: 这个孩子啊，擅自闯进别人的私有地……
警察: 在墙上乱涂鸦！
真纪: 才不是乱涂鸦！是街头涂鸦，是艺术！
警察: 从旁看的话只是个涂鸦！
老师: 涂鸦吗？
警察: 是，虽然不知道是街头涂鸦还是什么的，满墙都是擦不掉的油性颜料！
真纪: 但是那之后，屋主不是说了没关系吗！
警察: 那只是原谅妳这一次的意思，不是画了也没关系的意思！
警察: 而且妳这又不是第一次！
警察: KV高速公路的高架桥下、黑猫市场的小巷……
警察: 就因为妳在没人的地方到处画满涂鸦，妳知道清理的人有多辛苦吗？
真纪: 就说了不是涂鸦是艺术！
老师: 不好意思……
警察: 该道歉的人不是老师，而是这位学生该做的。
真纪: 不要！我只是在为这座灰暗的城市做点缀而已！
老师: 好好道歉，真纪。
真纪: 但是……呜呜……
真纪: 是我……错了。对不起。
警察: 呼，今天就这样原谅妳。
警察: 只不过，没有下次了！
真纪: 那个，老师。这个……那个……
真纪: 难不成，你在生气吗？
老师: 没关系。
真纪: 果然在生气，呜呜呜……
真纪: 但是啊～那面灰暗的墙向我这么说了哦。说，帮我添上可爱的色彩。
真纪: 我，我当然知道在别人的东西上画图是不对的……
真纪: 可是燃烧的艺术之魂在恣意操纵著我……
真纪: ……抱歉，但是我果然还是不想被老师讨厌。
真纪: 虽然我喜欢街头涂鸦，但我不想被老师骂。
真纪: 怎么办……我想做街头涂鸦，但又不想被老师骂……
老师: 找一块巨大的画布，在上面画图吧。
真纪: ……巨大的画布？
真纪: 这样啊，把好几面画布组在一起的话，或许可以取代墙面！
真纪: 说不定，不如在真的墙上涂鸦那么过瘾，不过……
真纪: 只要是跟老师在一起，不管做什么都很开心。
真纪: 那样的话老师，下次我带巨大的画布来的话，可以跟我一起画图吗？
老师: 嗯，一起画图吧。
真纪: 呵呵，约好了哦？
真纪: 谢谢，老师！
