GroupId: 10012045

白子（泳装）: ……呼。

白子（泳装）: 我回来了，这次也捞了很多……

白子（泳装）: ……大家怎么了？

<选择>
1. 老师: ……欢迎回来，白子。
白子（泳装）: ……发生了什么事？

2. 老师: 回来得正是时候。
白子（泳装）: ……发生了什么事？

</选择>

绫音（泳装）: ……啊，欢迎回来。白子前辈。

野乃美（泳装）: 啊哈哈……欢迎回来，白子酱……？

茜香（泳装）: 先，先不要跟我说话……体力……还没……

茜香（泳装）: 唔唔……感觉快死了……

星野（泳装）: ……大叔……已经动不了了……

白子（泳装）: …………？

旁白: （之后，向白子说明了刚才发生的事）

旁白: （……看了白子的表情，更加觉得还是不要让他和若藻碰面比较好）

哗啦哗啦头盔团A: 哈啊，哈啊……

哗啦哗啦头盔团B: 唔唔，真的已经到极限了……没办法再撑下去～了～……

良舞: 可恶──！投入全部的兵力竟然还是输了……

若藻（泳装）: ……请问，那是什么意思？

哗啦哗啦头盔团A: 咿，咿咿……！？

哗啦哗啦头盔团B: 什，什么意思是……！？那种事看了不就──

哗啦哗啦头盔团B: ……知道了吗！？

哗啦哗啦头盔团B: 这样的战力差是赢不了──

哗啦哗啦头盔团B: 呃……！

哗啦哗啦头盔团B: 你还要我们怎么做！？

若藻（泳装）: 从刚才开始就在说什么呢？

若藻（泳装）: 各位明明……

若藻（泳装）: 还留有……

若藻（泳装）: 杀手锏不是吗……

哗啦哗啦头盔团B: 什么意思……？

哗啦哗啦头盔团B: 杀手锏……？

哗啦哗啦头盔团B: ……！！难道！

哗啦哗啦头盔团A: 不行，不行啦！那个不行！！没有那个的话，我们就回不去了！

哗啦哗啦头盔团A: 队长也说句话呀！这样下去，那家伙会连我们的船都……！

良舞: 只有那个不行！那艘船对我们来说就像家一样！

良舞: 就算是你，我也无法允许你碰我们的船……！

哗啦哗啦头盔团A: ……噫！？

哗啦哗啦头盔团B: 队，队长……居然被一击就……！？

若藻（泳装）: ……呵呵。

若藻（泳装）: 呵呵呵……各位似乎有些误会呢？

若藻（泳装）: 我并不是在征求各位的同意。

若藻（泳装）: 我再重复一次。

若藻（泳装）: 各位，还留有杀手锏对吧？

若藻（泳装）: 你们愿意……

若藻（泳装）: ……把「家」交出来……没错吧？

旁白: 未完待续
