GroupId: 10053030

标题: 第3话幽灵巴士

木乃香: 哇……

木乃香: 这是不是有点太夸张了？

玲奈: 真的是这条路吗？

翼: 至少从地图上来看是正确的。

玲奈: 该不会是被骗了吧？

翼: 不，我是通过可信的网站预约，也确认过今年的评价了……应该不会有错。

翼: 通往山庄的路就只有这条而已。

玲奈: 过去的时候不会断掉吧……

木乃香: 反正就算断掉也只是掉进下面的河里，只要游过去就行吧？

玲奈: 最好是啦……

???: 那边的姑娘们。

神秘的老人: 你们是要去对面的山庄吗？

玲奈: 啊，真的有这种情节呢。

神秘的老人: 如果你们找的是「那间山庄」的话……

神秘的老人: 劝你们还是放弃吧。

玲奈: 咦！？果然是诈骗吗！？
玲奈: 我们真的被骗了！？

神秘的老人: 不，山庄确实存在。
神秘的老人: 但是……最好还是别住在那里比较好……

神秘的老人: 至于原因……你们去了就会知道了。

木乃香: ……！

神秘的老人: 我已经警告过了。现在去找其他地方也不算太迟。

翼: 嗯……？
翼: 真是个奇怪的老爷爷呢。

翼: 好，趁天还没黑赶快走吧。
翼: 乡下的太阳可是很早就会下山的哦。

木乃香: 先，先等一下！你打算就这样过去吗！？

翼: 嗯？我有漏掉什么吗？

木乃香: 不是！那个人都说是「警告」了耶！
木乃香: 怎么看都是在等著我们吧！？

翼: 木乃香君……我认为将自己摆在第一位的心态值得赞许。

翼: 然而认定一切都以自己为中心转动，可是会成为夸大妄想的开端哦。

翼: 相信你可以克服的。

玲奈: 这么说来，木乃香其实挺胆小的呢……

玲奈: 比如会对网路上看见的怪谈信以为真，结果吓得睡不著整晚缠著我之类的……

木乃香: 你，你说谁胆小啊！绝对没有好不好！

木乃香: 只是人家都特地待在那边警告我们了，不就代表真的很危险吗？
木乃香: 你们也知道，现代人大多都有点缺乏安全意识……

木乃香: 对了，老师！！老师不觉得很可疑吗！？

<选择>
1. 老师: 要说是巧合确实有点太巧了……

2. 老师: 的确让人有点在意。

</选择>

木乃香: 果然老师也这么想吧！？

玲奈: ……我先把话说清楚，这附近没有其他可以住宿的地点。

玲奈: 要到最近的村子也得走上1个小时。

翼: 呕，我才不要。

翼: 就这样进去吧。
翼: 而且钱都已经付了，当天取消也不能退款。

木乃香: 老师！？

<选择>
3. 老师: 走路要1个小时啊……

4. 老师: 应该叫不到计程车吧……

</选择>

老师: 木乃香。

老师: 人有时候必须鼓起勇气才行。

木乃香: 老师！？！？

翼: 好了好了～要是真的有幽灵出现的话，我会负责保护木乃香君的～

木乃香: 不，不要说出那个词啦！说了就真的会「出来」的耶！

翼: 要是有那么容易「出来」，早就被观测到了啦。
翼: 来，牵著我的手～

木乃香: 知，知道了啦！不要拉我！我自己走就好！

玲奈: 里面比想像中干净呢？

玲奈: 从外面看的时候还以为会更脏乱一点，这种程度的话其实还挺不错的。

木乃香: 那个，玲奈……你不觉得这里有点阴森吗？

玲奈: ……你还在在意刚才那个老爷爷说的话吗？

木乃香: 不是，我是真的有那种感觉啦！
木乃香: 总觉得好像冷冷的……！

翼: 确实，冷点现象是幽灵出没的代表性现象之一。

翼: 不过室内并没有检测到不自然的局部温度变化，所以不必担心。

玲奈: 那是什么？相机？

翼: 嗯！准确来说是配备拍摄功能的热像仪！
翼: 只要有热源，即使在没有光的地方也能进行观测。

玲奈: 你还真是有备而来呢……

翼: 那当然。我们要找的可是从未被人发现过的传说生物啊。

翼: 总之，木乃香君。
翼: 这里并没有发生冷点现象，你就放心吧。

木乃香: 哦哦，不愧是所长！真可靠！

翼: 呵呵，我可是专业的呢。

翼: ……嗯？老师？有什么问题吗？

<选择>
5. 老师: 没有，因为你说是专业……

6. 老师: 所以那是你的社团活动吗？

</选择>

翼: ……！

翼: 虽，虽然那是个有趣的话题，不过还是下次再聊吧……！

翼: 话说我们快点行动吧！
翼: 乡下的太阳比较早下山，再不出发可就要白白浪费今天一整天了呢！

木乃香: ……他怎么突然这样？

玲奈: 那种不想聊到社团活动的心情……莫名很能感同身受呢……

<选择>
7. 老师: 你们两个也不知道吗？

8. 老师: 关于他社团活动的事。

</选择>

木乃香: 唔嗯～这个嘛……

木乃香: 咦？现在想想还真奇怪。
木乃香: 我怎么会什么都不知道呢？

玲奈: 这不是很正常吗？
玲奈: 就算已经认识很久，也终究只是网友而已。

木乃香: 衣斐玲奈──狂猎艺术学院1年级，主修是时装设计。

玲奈: 咦，咦咦？为什么突然说这些？

木乃香: 住在学院宿舍的第4栋。房号大概是……

木乃香: 哎唷，这个数字实在不太想说出口……房号是404号对吧？
木乃香: 然后跟你同房的是三位前辈。

木乃香: 那个房号加上居住人数……哇，我都起鸡皮疙瘩了耶。

玲奈: 要起鸡皮疙瘩的是我好吗！？你是怎么知道的啊！？
玲奈: 难道是跟踪狂……！？

木乃香: 啧啧啧，孩子你还太天真了呢。
木乃香: 很多事情都是有诀窍的。

木乃香: 人在网路上发文的时候，往往会不经意地泄露个人资讯哦。

木乃香: 像是走到超商的时间、上课的路线、坡道的有无等等……
木乃香: 只要将平时的发言统整起来，就能推测出你住在哪一栋了。

玲奈: 可是，我从来没说过自己住在几号房之类的事啊？

木乃香: 你之前不是抱怨过「房号害你诸事不顺」吗？
