GroupId: 61080

标题: 第8话奥利斯式

不安的奥利斯学生A: 是真的……
不安的奥利斯学生A: 小队真的来了……
不安的奥利斯学生B: 他们凭什么回来啊？
不安的奥利斯学生B: 明明是自己抛下这里离开的……
不安的奥利斯学生A: 在这里的时候，还把该享受的特权都享受过了说……
不安的奥利斯学生B: 虽然现在回头想想，那些特权其实也不怎么样就是了。
不安的奥利斯学生A: 那个大人就是老师吗……？
不安的奥利斯学生A: 我还是第一次亲眼见到……
不安的奥利斯学生B: 我之前倒是见过。
不安的奥利斯学生B: 只是当时我没怎么在意……
美咲: ……皮肤有种刺痛的感觉。
日和: 咦，咦咦？没事吧？
日和: 我这里还有乳液……！
敦子: 没事的，日和。美咲不是这个意思。
敦子: 这是……
敦子: 「敌意」的问题。
昴: 小队──还有锭前沙织。
沙织: 昴。
昴: 我就开门见山地问了──你们来这里做什么？
沙织: 有事要办。
昴: 听说你们成为了通缉犯，必须到处躲躲藏藏啊。
沙织: 现在也是同样的处境。
昴: 原来如此。所以是厌倦了那种生活吗？
沙织: ……确实是有点累了。
敦子: 沙酱……？
沙织: 抱歉，敦子。
沙织: 至少在这里，我不想说谎。
沙织: ……无论喜不喜欢，至少在这名为奥利斯分校的地方。
敦子: 嗯……原来如此。我懂了。
昴: 这样啊。那么你们之所以回来……是为了要结束那种生活啰？
昴: 不过很可惜，属于你们的位置……似乎已经不存在了。
沙织: 不是那样的。
沙织: 只是……
沙织: ……呵呵。
昴: 有什么好笑的？
沙织: 抱歉，没什么。
沙织: 只是想到接下来要说的答案，突然觉得好笑而已。
昴: 一阵子没见，你变得更擅长让人火大了啊。
昴: 以前多少也有这种倾向，现在又变得更明显了。
沙织: 你说我吗？如果是的话我向你道歉。
沙织: 虽然无法改变过去……
昴: 我指的就是你这种态度！！！
昴: 嘶……呼……
昴: 好吧，算了。
昴: 所以你们到底来这里做什么，小队。
沙织: 是为了……
沙织: 跟大家一起参加考试！
昴: ……什么？
不安的奥利斯学生A: 他，他在说什么啊……
不安的奥利斯学生A: 考试？我刚才没听错吧？
不安的奥利斯学生B: 我听到的也是同样的东西，所以应该没错。
不安的奥利斯学生A: 真是莫名其妙……
不安的奥利斯学生A: 是不是在外面生活太久的关系……脑袋坏掉了啊？
昴: 先，先等一下！我有点……跟不上话题。
昴: 再给我一点时间整理思绪……
昴: ……
昴: 整理完也还是不懂！
美咲: 噗哧。
敦子: 美，美咲？
美咲: 抱歉，公主。不过我好像多少理解队长刚才的心情了。
美咲: 这确实……会让人忍不住笑出来。
美咲: 尤其是看到昴前辈慌乱的样子。
沙织: 是吗……看来是我表达的方式有点难以理解。
沙织: 我只是尝试运用之前学过的「先说结论」表达法，希望能更快进入正题……
沙织: 不，不对。这果然也要视时机、情境和脉络而定吧。
昴: 既然知道就快点讲清楚说明白！
沙织: 嗯。
沙织: 简单来说就是……
沙织: ……
沙织: 大家一起来考试吧。
昴: 你是笨蛋吗！？
沙织: 但，但是除了这个之外，我真的没什么要特别说的东西。
沙织: 你们看，我把题目也带来了。
昴: 重点是！为什么连我们奥利斯也得考这种东西啊！？
沙织: 这个嘛……
沙织: 因为是学生？
昴: 我看你是存心想气死我，锭前沙织……！
奥利斯学生们: 好久没看到前辈这样了……
奥利斯学生们: 他们两个一直都是这样吧。个性天生就合不来。
日和: 这，这样真的没问题吗……
美咲: 管他的。反正又没说错。
美咲: 我甚至都想出声应援一下了。
敦子: 嗯，这次我也赞成。
敦子: 加油，沙酱。
日和: 噫，噫噫……
老师: 沙织看起来快撑不住了，接下来就交给我吧！
沙织: 老，老师？
昴: ……你就是夏莱的「老师」吧。
昴: 初次见面。还有……
昴: 欢迎来到奥利斯，老师。
昴: 姑且先这样吧。
老师: 我听沙织说过关于昴的事哦。
昴: 啊？
