GroupId: 10002190

标题: 后日谈其六某种极限运动

日步美（泳装）: 沙滩排球是两人组成一队，在沙滩上进行的排球……
日步美（泳装）: 不过我只在三一的体育课打过「6人制排球」，
日步美（泳装）: 所以对沙滩排球的打法和规则不是很清楚……
日步美（泳装）: 虽然这么说，人数也不够打6人制排球……
日步美（泳装）: 所以这次我特别请了太妹们来当我们的对手！
太妹（泳装）: 认真？把我们打得这么惨，还要我们陪你们玩球？
太妹（泳装）: 即使是手下败将，我们也是有身为太妹的尊严的啊！
太妹（泳装）: 我们会乖乖地说「好的我要玩」才──
太妹（泳装）: ……一点也不奇怪！
太妹（泳装）: 我想玩！拜托让我玩吧！
太妹（泳装）: 哈，哈哈……其实我从很久以前就对沙滩排球挺有兴趣的～
太妹（泳装）: 真期待跟大家一起打沙滩排球～！耶～！！！
日步美（泳装）: 没想到会这么爽快地答应……
日步美（泳装）: 真的很谢谢你们！
日步美（泳装）: 那么就马上开始吧？
日步美（泳装）: 球网也已经架好……
日步美（泳装）: 那么从弦生同学开始发球吧！
太妹（泳装）: 呿，有名到连哭泣的小孩都会沉默的我们，怎么会沦落成这样……
太妹（泳装）: 唉……算了，不过是玩球而已，没什么难的。
太妹（泳装）: 随便配合一下再解散吧。
太妹（泳装）: 啊，球发过来──
小流氓C: 嘎噗──！？
太妹（泳装）: 什么！？
太妹（泳装）: 怎，怎么回事？是空袭吗！？
太妹（泳装）: 不……只是球飞过来而已……吧。
日步美（泳装）: 弦，弦生同学，麻烦继续发球……
太妹（泳装）: 呃啊啊啊！
太妹（泳装）: 没，没事吧！？
太妹（泳装）: 这，这哪能算是沙滩排球……
太妹（泳装）: 根本是单方面的暴力！
太妹（泳装）: 反对暴力！
旁白: （之后，弦生的发球一直持续到所有太妹都无法动弹为止）
