GroupId: 42230

标题: 第23话失败的政变

旁白: 联邦学生会长代理办公室
香耶: 呵呵……享用完早午餐后喝的翡翠庄园咖啡，香气果然很独特呢。
香耶: 虽然这种咖啡豆价格不斐，费了不少功夫才弄到手……
香耶: 但今天是值得纪念的好日子，这点程度的享受应该也不算太奢侈吧。
香耶: 那么，差不多该开始播报兔宝宝站爆炸的新闻了吧……
香耶: 是，我是担任联邦学生会长代理的不知火香耶。
香耶: 啊，将军。你联络的正是时候。
香耶: 兔宝宝站的事情顺利完成了吗？
香耶: ……什么？
香耶: FOX小队的作战失败了……？
香耶: 而且夏莱的老师还带著武装的RABBIT小队一起往联邦学生会过来了……？
香耶: 这，这是怎么回事。
香耶: 请你重新说明一遍。
香耶: 没能阻止由老师指挥的SRT队员？
香耶: 你，你到底在说什么……
香耶: 我可是有付钱的哦……
香耶: 你们哪怕不择手段也该阻止他们不是吗！
都子: RABBIT1，已抵达上行轨道。
咲希: RABBIT2，现场搜索完毕。没有发现额外的威胁。
萌（通信）: RABBIT3，已经将事故的消息通知高地人铁道学园，
萌（通信）: 并把通往联邦学生会的路线全部封锁了哦。
萌（通信）: 接下来的一个小时内应该不会有任何列车经过才对，可以放心前进唷～！
都子: 了解。
都子: RABBIT2、RABBIT4，由于目标有逃走的可能性，迅速突入联邦学生会的大楼吧！
美优: 我，我知道了……！
咲希: 交给我吧！
将军: SRT的那群狐狸似乎被打败了啊……
将军: 竟然会输给没受过多少正规训练的小鬼，简直是特殊部队之耻啊。
将军: 幸好有事先叫凯萨SOF来这里待命。
将军: 虽然这本来是用来对付狐狸的手牌，用来对付兔子也能发挥十足的效果吧。
将军: 我和那群因为大意而失败的蠢蛋不一样──
咲希: Tango down！
都子: 收到，继续前进吧。
美优: 借，借过一下……！
老师: 抱歉，我们先走一步啰。
将军: 搞什么鬼……
将军: 把人当笨蛋也要有个限度……
将军: ……我绝不会放过你们，SRT！
