GroupId: 10040120

标题: 后日谈真心话大冒险

乃爱: 所以……

乃爱: 是小雪酱和真纪酱一起调出了这一大杯可疑的问题饮料──
乃爱: 抱歉，我是说这一大杯混合饮料的吗？

优香: 没错！在我们跟千寻前辈一起去便利商店买饼干的期间，他竟然又闯祸了。

优香: 如果是其他恶作剧倒还可以理解，居然为了这么无聊的原因浪费食物……
优香: 真搞不懂他到底在想什么。

小雪: ……什么？浪费？？

小雪: 别的也就算了，但说我浪费可不能装作没听见！

小雪: 我们才不是单纯在恶搞而已！
小雪: 是想借由混合各种饮料，来探索创造崭新美味饮料的可能性──

优香: 你还是先把手给举好吧。

小雪: 遵命。

乃爱: 所以这些饮料，你打算怎么处理呢？

优香: 虽然有点浪费，不过也只能等派对结束后再一起倒掉了。

乃爱: 优香酱，我想到了一个好点子。

乃爱: 虽然小雪酱和真纪酱调的这杯饮料看起来很诡异，
乃爱: 不过里面加的终究还是可以喝的饮料，对身体应该不会造成什么危害……

乃爱: 不如我们就把这些饮料当作惩罚，来玩场真心话大冒险怎么样？

优香: 真心话大冒险……？

乃爱: 没错。
乃爱: 「Truth or Dare」是玩家可以选择要诚实回答对方的问题，或者接受惩罚的游戏。

乃爱: 如果有人不想回答真心话的话，就罚他喝这杯饮料……
乃爱: 这样既不会浪费饮料又能一起同乐，你觉得怎么样呢？

小雪: 这个点子不错耶！
小雪: 刚好我本来就想打探优香前辈的隐私──

优香: 小雪。

小雪: 遵命。

优香: 唉……要玩真心话大冒险是无所谓，但我真不想把这杯饮料拿来当游戏的惩罚。

优香: 感觉这样会让反省失去意义，而且这东西看起来根本就不能喝……

乃爱: 不过把还能使用的东西丢掉，不是你最讨厌的行为吗？

乃爱: 我之后一定会找时间「好好」教训小雪酱一顿的，你这次能不能网开一面呢？

小雪: 呃……不能让优香前辈教训我就好了吗？
小雪: 我觉得那样还比较没那么可怕。

乃爱: 不行～

小雪: 唉……已经无力回天了吗……

优香: 既然你都这么说了，那好吧。

优香: 反正我也觉得在睡衣派对玩真心话大冒险挺不错的。
优香: 刚好现在老师也不在，我们可以尽情问彼此想问的问题……

乃爱: 好，那可以请大家都靠过来吗？

乃爱: 规则很简单。被指定的人必须选择说出真心话还是喝惩罚饮料。
乃爱: 完成之后才可以接著指定下一个人。

乃爱: 那第一个人就用抽签来决定吧！

千寻: 哎呀，我中奖了吗？

乃爱: 没错，现在请你指定一个人，然后问对方一个难以回答的问题吧。

千寻: 难以回答的问题啊……

千寻: 我是看到你刚才骇入的手法才想到的……小雪。

小雪: 什，什么！？

千寻: 你至今为止到底骇进了千年的伺服器里多少次？
千寻: 最近伺服器的数据库里有很多不寻常的纪录。

小雪: 呃……我也不知道耶。

小玉: 好，那请你把惩罚饮料干了吧。

小雪: 咦？先等一下！
小雪: 我又没有说谎，只是真的记不起来了啊！

小雪: 我每次要找资料都会进入伺服器里，这种事情我怎么可能每次都记得──

千寻: 所以意思是你骇进伺服器的次数……多到数不清？

千寻: 乃爱，明天早上可以帮我安排和小雪对谈吗？
千寻: 关于伺服器的安全问题，我有一些很严肃的事情要问他。

乃爱: 好的，那我立刻帮你预约一间隔音效果比较好的会议室。

小雪: 咦，不是你们叫我说真话的吗？怎么可以擅自追加惩罚！

乃爱: 因为这跟真心话大冒险无关，而是针对你个人的惩罚哦。

乃爱: 来吧，小雪酱。
乃爱: 请你接著指定下一个要问的对象。

小雪: 唔唔……那我要选乃爱前辈！

小雪: 你现在身上穿的内衣是什么颜色的？
小雪: 要是没办法在三秒内回答的话，就给我把惩罚饮料──

乃爱: 我现在穿的是有蕾丝的白色内衣。
乃爱: 因为穿起来很舒服，所以我很喜欢。

小雪: 回答得好快！？你都不会觉得害羞或反应不过来吗？

优香: 你怎么会觉得这种问题会让乃爱害羞啊……

乃爱: 那么这次换我指定了吗……

乃爱: 优香酱～？

优香: 怎，怎么了。
优香: 你是要指定我吗？

乃爱: 没错，有件事我从以前就一直很在意了。

乃爱: 优香酱……对老师是怎么想的呢？

优香: 这，这么突然！？

优香: 你，你问我这种问题，我实在很难回答……

优香: 当然我并不讨厌老师，但是要我在这么多人面前说出来实在有点……

乃爱: 好，那就请你喝惩罚饮料吧！

优香: 唔……没办法了。

优香: 这到底是什么味道啊？
优香: 又苦又酸，而且口感还黏黏稠稠的……我的舌头都快麻痺了。

优香: 你竟然敢指定我。
优香: 乃爱，我不会放过你的！

乃爱: 呵呵，这只是游戏而已，你先别那么激动。

乃爱: 来，现在换优香酱指定下一个人啰。

优香: 真纪，你最近一次涂鸦是画在什么地方？

真纪: 涂鸦？如果是最近一次的话……
真纪: 应该是一周前在发电所北边的墙面上，画的那幅巨大闪电涂鸦吧──

