GroupId: 32030

标题: 第3话深夜密会

花子: ……原来如此。
花子: 是和老师一起讨论未来的事啊……
日步美: 花子酱也有想跟老师商量的事……
日步美: 那，那为什么要穿著泳装来！？是把泳装当睡衣了吗……！？
花子: 哎呀？我也穿著泳装参加过礼拜堂的课程唷？
花子: 我认为大家都太拘泥于既有的观念了。
日步美: 啊呜……
老师: 花子，你刚才说有关于梓的事想说是吗？
花子: 啊，是的。
日步美: ……
花子: ……这样也好。
花子: 请日步美酱也一起听吧。
花子: 其实梓酱……每天晚上都不知道跑去哪里，总是天亮才会回来。
日步美: 梓酱……
花子: 一开始我以为只是因为睡得不习惯而失眠了，不过似乎不是这样呢。
花子: 不仅如此……我几乎没看过梓酱有好好睡过。
日步美: 这么说来……梓酱好像总是比我还早起，却从来没有比我还早睡过……
花子: ……我不知道梓酱究竟在做些什么。但就算是强迫也差不多该让他好好睡觉了。
花子: 总觉得梓酱他……好像非常不安的样子。
日步美: ……
花子: 虽然不知道有什么原因，但我想要多少减轻一点他的不安……
花子: 再这样下去的话，他总有一天会倒下的。
花子: ……老师和日步美也是唷？不好好睡觉可不行。
花子: 考试确实很重要没错，但最差也就是留级而已。
花子: 和身体的健康比起来不算什么吧？
老师: 这……
日步美: ……
日步美: ……如果是平常的话，或许是这样没错。
日步美: 可是……
花子: 日步美酱……？
日步美: 可是，这不只是「留级」而已……！考试只剩下2次，如果2次都不及格的话……
日步美: 可是要退学的啊！我们就不得不离开三一了……！！
花子: ……退学？日步美酱，那是什么意思……？
花子: 那，那种事情，校规是不会允许的吧。
花子: 退学可是需要很多手续的，不会这么简单就……
老师: 这是事实，花子。
花子: ……老师？
日步美: ……
老师: 说出自己所知的补课部的实情
花子: ……
日步美: ……
花子: ……原来如此，是这样啊。
花子: 如果3次考试都不及格的话，所有人都得退学……
花子: 虽然这种连坐制度本身不该成立……
花子: 不过考量到夏莱超越法规的权限……我明白了。
日步美: 现在应该不是说「我明白了」的时候，花子酱……
日步美: 其实花子酱成绩很好的对吧？
日步美: 就连三年级的困难考试，你也全都拿过满分……而且还是在一年级的时候！
花子: ……
