GroupId: 10038080

标题: 第8话致动摇千百次的你

辉夜: 京剧部部长辉夜，拜见门主大人。
妃姬: 感受如何？代理玄龙门的行政工作还顺利吗？
辉夜: ……许多部份由于有欠熟练而不算顺利，但还算足以应付。
妃姬: 既然如此，京剧部之名是否该有所更动呢？
妃姬: 但如此一来，京剧又该由谁来继承？
妃姬: 啊啊，原来如此。是妾身没能理解汝的深意。
妃姬: 汝是打算将事情推无事可做的玄龙门吧。
辉夜: ……
妃姬: 说吧，辉夜。汝究竟想得到什么？
妃姬: 京剧部的目的是将玄龙门取而代之吗？
辉夜: 并非如此。
辉夜: 京剧部是为了表演京剧而存在的社团。
辉夜: ……同时若能在过程之中，将山海经的传统妥善延续就再好不过了。
妃姬: 哦？汝所谓山海经的传统为何？
辉夜: 若要当场阐明……似乎不甚容易。
妃姬: 选择转移话题啊……这也情有可原。
妃姬: 那就由妾身替汝回答吧──不就是思维与行为方式吗？
辉夜: ……
妃姬: 守护弱者、知恩图报、追求正义──这不是吾等的骄傲吗？
辉夜: 既然您都清楚，为何还要问我呢……
妃姬: 因为希望汝能相信妾身。
辉夜: 您这话是什么意思……？
妃姬: 妾身明白汝对妾身的行动感到疑惑。
妃姬: 不只是汝，玄龙门的部分成员也是。
妃姬: 然而汝等守护至今的山海经的传统，真就如此脆弱吗？
辉夜: ！！
全体: ！！！
妃姬: 不过是从外界流入几样有趣的东西，就会轻易动摇与改变吗？
辉夜: 这，这……！
妃姬: 相信吧。
妃姬: 倘若汝无法相信自己，那就相信这段时间的重量。
妃姬: 山海经的历史与根基，可没有浅薄到会因此动摇。
辉夜: 门主大人……！
妃姬: 呵呵……最后再问汝一个问题。
妃姬: 破坏山海经传统的是妾身，还是诫呢？
辉夜: 答案……应该很明显了才对。
妃姬: 既然如此，京剧部难道不该把路让出来吗？
辉夜: 如果门主大人能这么做，我将感激不尽。
妃姬: 哦？这话还真有趣。
妃姬: 那就让妾身来瞧瞧吧……
妃姬: 这是名分的问题，还是实利的问题？
辉夜: 名分和实利，两者皆有问题。
妃姬: 这个回答又更加有趣了。
妃姬: 何以见得呢？
辉夜: 我先从较容易的部分开始说明。
辉夜: 目前正在山海经流行的还童症，存在明确的原因。
妃姬: 哦……？
妃姬: 原来如此。是治疗或预防药物的问题吗？
辉夜: 您宛如大海般的宽容与恩典，实在令我感到无以为报。
妃姬: 那么困难的部分呢？
辉夜: ……
辉夜: 请容我再次禀告门主大人。
辉夜: 请您当场处决我吧。
老师: 什么……！？
妃姬: ……继续说吧。
辉夜: 您必须借此重建门主的权威。
辉夜: 否则将没有人会遵从门主大人的命令，也没有人会理解门主大人的意图。
辉夜: 现在正是门主大人树立威严、展现力量的时候。
妃姬: 法度之所以存在，应是要人不展现力量才是。
辉夜: 然而在乱世之中，法度往往难以遵守。
辉夜: 应当恪守的规则常常沦为废纸，道理亦将成为无道之人的工具。
辉夜: 没错，非得展现力量的情况往往是悲剧，这点我也十分清楚。
辉夜: 但如果实在避无可避，就应当毫不犹豫地展示力量。
辉夜: 君主之道就是如此，您应该也明白才对。
辉夜: 即便身处扭曲的大地，也必须找寻正道。
辉夜: 不能容忍凶恶。
辉夜: 否则人们将无以为人。
辉夜: 眼下的篡位者……不是别人就是我。
辉夜: 请举枪吧，门主大人。
辉夜: 您必须展示力量。
辉夜: 必须诏告天下──您才是引领大家之人。
辉夜: 君主之道，有时也需要做好迎接火药和弹痕的觉悟。
妃姬: 妾身记得汝曾以京剧向妾身进谏。
妃姬: 汝对此有何看法？
辉夜: 现在想来，我应该更谨慎地选择手段……
辉夜: 但即便如此，我也从未对进谏一事感到丝毫后悔。
辉夜: 那是我的忠义，是我选择的道路。
辉夜: 即使时光能够倒流，我依旧会进谏百次，入狱千次，甘愿被驱逐万次！
妃姬: 真是有趣的回答。
妃姬: 所以汝的言下之意──是妾身应当处决在妾身面前谈论忠义之人吗？
辉夜: ……
辉夜: 当时向您进谏的我，与现在的我显然不同。
辉夜: 您应该将其区分清楚才是。
辉夜: 现在的我是篡位者的事实不会改变。
辉夜: 篡位者理当论斩示众，借此达到杀鸡儆猴的效果。
辉夜: 否则将难以树立威信──难以展示应有的法度啊！
妃姬: 篡位一事并非出自汝的本意吧。
辉夜: ……
辉夜: 我本不愿口出此言……但既然您这么说，我也只能斗胆向您开口。
妃姬: 说吧。
辉夜: 门主大人您……也不是依自己的意志登上那个位置的吧。
辉夜: 然而即便如此，您依旧独自承担了所有责任。
辉夜: 我一直尊敬著这样的门主大人。
辉夜: 我始终为山海经能有这么一位门主大人感到无比庆幸。
辉夜: 若我必须为了门主大人在此倒下──哪怕千次万次也甘之如饴！
妃姬: 那就是汝选择的道路吗？
辉夜: 这就是我选择的道路。
妃姬: 那么，妾身将不会踏上这条道路。
老师: 妃姬……！
辉夜: 您这是……什么意思？
妃姬: 妾身会亲自向汝展示。
妃姬: 山海经的门主，今后将走上的道路。
辉夜: 门主大人……？
