GroupId: 11120

标题: 第12话前往黑市（２）

旁白: 娱乐街
日步美: ……来到这里应该就没事了。
白子: 呼呣……
白子: 看来这里是相当危险的地方呢。
日步美: 咦？这，这是当然的。
日步美: 因为是联邦学生会无法控管的地方之一……
日步美: 光是黑市的规模就等同于数间学园，绝对不容小觑……
日步美: 据我所知，各式各样的「企业」会在这里从事非法行为，展开金权斗争。
日步美: 甚至还有专属于黑市的银行和治安单位……
茜香: 还有银行和警察……！？
茜香: 那，那应该也是不被认可的非法团体吧！？
日步美: 是……没错。
野乃美: 规模不是闹著玩的呢……
日步美: 其中尤其是治安单位，最好能避则避……
日步美: 如果引起骚动，就必须先躲起来……
星野: 哼嗯～日步美酱，没想到你意外的很了解这里呢～
日步美: 咦？是吗？因为是危险的地方，所以做了不少准备……
星野: 好，决定了～
日步美: ……？
星野: 作为救了你的回礼，直到我们找到要找的东西为止，都要跟我们一起行动唷～♪
日步美: 咦？咦咦？
野乃美: 哇啊☆真是好主意呢！
白子: 原来如此，是诱拐呢。
日步美: 什么！？
茜香: 不是诱拐，而是拜托带路吧……
茜香: 当然前提是日步美同学愿意。
日步美: 啊，啊呜呜……虽然不知道我帮不帮得上忙……
日步美: 毕竟受了阿拜多斯各位的照顾，我很乐意协助。
星野: 好～那就拜托你暂时一起行动啰。
旁白: （噗噜噜噜噜……）
旁白: （噗噜噜噜噜噜噜噜噜……）
无月: 怎么了，亚瑠酱？不接电话吗？
亚瑠: ……
佳世子: 表情好阴暗……难道是客户打来的……？
无月: 呜哇，难怪一副臭脸。
无月: 不是得报告失败的结果吗？
遥香: 亚瑠大人……
亚瑠: ……呿。
旁白: （喀嚓）
亚瑠: 你好……这里是便利屋68。
凯萨PMC董事: ……
凯萨PMC董事: 嗯。真是有趣的报告啊。
凯萨PMC董事: 你们的练习真精彩。
凯萨PMC董事: 所以实战何时会开始呢？
亚瑠: ……咦？
亚瑠: 那，那就是实战的……说……
亚瑠: 啊不是，没什么。
亚瑠: 实，实战随时可以开始……嗯……啊，大约在一周内……是。
佳世子: ！？
无月: ！！
亚瑠: 呵呵呵。是的，没错。
亚瑠: ……尽管包在我身上吧。
旁白: （喀嚓）
凯萨PMC董事: 那些家伙的资料本身应该没有问题才对。
凯萨PMC董事: 是计算出错了吗？不过那股力量明明……
黑色西装人: ……看来你似乎有点困扰呢。
凯萨PMC董事: ……
凯萨PMC董事: 不，这不是什么棘手的事，只是计算出了点问题而已。
凯萨PMC董事: 阿拜多斯的家伙远比资料中来得强。
黑色西装人: ……
黑色西装人: ……资料并没有任何问题。
凯萨PMC董事: ……？
黑色西装人: 阿拜多斯的学生变得更强了，只能这样解释了。
凯萨PMC董事: 那是什么意思……
黑色西装人: 阿拜多斯究竟发生了什么变化，就由我来确认吧。
黑色西装人: 告辞。
凯萨PMC董事: ……
旁白: （喀嚓）
亚瑠: ……唉。
无月: 你看起来好憔悴呢，亚瑠酱。
佳世子: 社长，这是怎么回事……？
佳世子: 难道你还打算要开战吗？
亚瑠: ……虽然我也不太清楚客户的背景，不过他似乎是个大人物。
亚瑠: ……这件委托不能失败。
佳世子: ……
无月: 但是阿拜多斯那些家伙比想像中还强。
无月: 还有那个「夏莱」的老师在，光靠我们是行不通的。
无月: 而且我们已经用光所有财产了，之后该怎么战斗？
遥香: 需，需要我去打工赚钱吗？
佳世子: 想用劳力赚钱来雇佣兵的话，得要所有人工作一年才有办法……
佳世子: 谁叫我们因为租了这间昂贵的办公室，无谓地花了一大笔钱……
亚瑠: 少，少啰嗦！一间像样的公司怎么可以没有办公室！
亚瑠: 这样才能顺利接到委托啊！
无月: 我不在意哦，就算要像上次那样在公园搭帐篷也可以～？
亚瑠: 少啰嗦少啰嗦！大家都给我安静！！
亚瑠: ……
亚瑠: ……我要去贷款。
无月: 啥？亚瑠酱不是信用不良吗。
亚瑠: 才没有！我只是因为被通缉的关系，帐户被冻结了而已！
无月: 是吗？
无月: ……啊，说的也是。是风纪委员会那些家伙做的呢。
亚瑠: 可恶，没想到风纪委员会那些家伙……会把我们逼得这么紧。
无月: 就算去中央银行也会吃闭门羹吧？
亚瑠: 就跟你说少啰嗦了！我还有其他办法！
佳世子: ……
亚瑠: 阿拜多斯，我们走著瞧。
亚瑠: 事情可不会这样就结束。
亚瑠: 便利屋的任务现在才开始呢！
佳世子: ……
无月: 嘿～究竟在打什么主意呢。
旁白: 未完待续
下一话: 下一话出动！泳装蒙面团（１）
