GroupId: 209

标题: 关于不朽

玛艾斯托洛: ……没想到还能再见面啊，老师。
玛艾斯托洛: ──啊啊，我的样子是吗？
玛艾斯托洛: 本来就不是多好看的外表，没想到这次还以更加丑陋的样子现身。
玛艾斯托洛: 但这也是没办法的事，这部分还请老师见谅。
玛艾斯托洛: ……肉体这个牢笼，注定会腐朽，这就是命运。
玛艾斯托洛: 万物都会衰亡……
玛艾斯托洛: 死与消灭──是所有生者都该接受的宿命。
玛艾斯托洛: 终将消亡的东西，不存在任何意义。
玛艾斯托洛: 但是艺术──是永恒的。
玛艾斯托洛: 即使作者的肉体腐败，艺术仍会留存于这个世界──
玛艾斯托洛: 艺术会继续证明它的价值、它的境界。
玛艾斯托洛: 这是从肉体的牢笼解放，触及「不朽」的唯一方法──
玛艾斯托洛: 也是「有限」接近「无限」的轨迹。
玛艾斯托洛: ……
玛艾斯托洛: 我来向老师介绍一下吧。
玛艾斯托洛: 由我们所创造，教义的人造天使系列「诸圣相通」。
玛艾斯托洛: 我的艺术作品──
玛艾斯托洛: ──葛利果。
玛艾斯托洛: 那么，老师……这一次，希望也能听到您的喝采。
玛艾斯托洛: 舞台的布幕马上就要升起了──还请您给予最激昂、最热烈的喝采！
